1 2 3
1 3 2
1 4 3
1 5 1
1 6 1
2 7 3
2 8 1
2 9 2
2 10 2
2 11 3
3 12 3
3 13 1
3 14 3
3 15 1
3 16 3
4 17 3
4 18 3
4 19 3
4 20 2
4 21 3
5 22 1
5 23 1
5 24 2
5 25 3
5 26 1
6 27 2
6 28 2
6 29 1
6 30 3
7 31 1
8 32 1
9 33 2
10 34 2
11 35 2
12 36 2
13 37 1
14 38 2
15 39 3
16 40 3
17 41 3
18 42 1
19 43 3
20 44 3
21 45 1
22 46 2
23 47 2
24 48 1
25 49 2
26 50 3
27 51 1
28 52 3
29 53 1
30 54 2
31 55 2
32 56 3
33 57 3
34 58 2
35 59 2
36 60 3
37 61 3
38 62 2
39 63 2
40 64 3
41 65 3
42 66 2
43 67 3
44 68 1
45 69 3
46 70 2
47 71 3
48 72 3
49 73 2
50 74 2
51 75 3
52 76 2
53 77 3
53 78 2
54 79 3
55 80 1
56 81 2
57 81 2
58 82 2
59 83 3
60 84 2
61 84 1
62 85 3
63 86 2
64 86 3
65 87 1
66 88 2
67 88 3
68 89 2
69 90 3
70 91 1
71 92 3
72 93 1
73 94 2
74 95 1
75 96 2
76 97 1
77 98 2
78 99 1
79 100 1
80 101 3
81 102 2
82 103 2
82 104 3
82 105 2
83 106 2
84 107 3
85 108 2
85 109 1
85 110 3
86 111 2
87 112 3
87 113 3
87 114 3
88 115 2
89 116 1
90 117 1
90 118 2
90 119 2
91 120 3
92 121 1
93 122 1
94 123 1
94 124 3
95 125 2
96 126 1
96 127 2
97 128 2
98 129 3
99 130 2
99 131 1
100 132 1
101 133 3
102 134 1
103 134 3
104 134 2
105 135 3
106 136 2
107 137 1
108 137 2
109 137 2
110 138 1
111 138 1
112 138 2
113 139 2
114 139 2
115 139 1
116 139 3
117 140 1
118 140 2
119 141 2
120 141 1
121 141 2
122 142 1
123 142 3
124 143 3
125 143 3
126 144 2
127 144 3
128 145 3
129 145 2
130 146 3
131 147 3
132 147 1
133 148 1
133 149 3
134 150 3
135 151 2
135 152 3
136 153 1
137 154 2
138 155 1
139 156 3
139 157 3
140 158 3
140 159 1
141 160 2
141 161 2
142 162 1
142 163 1
143 164 1
143 165 1
144 166 2
144 167 1
145 168 2
145 169 2
145 170 2
145 171 1
146 172 2
146 173 2
147 174 1
148 175 2
149 176 1
150 177 2
151 178 2
152 179 3
153 180 3
154 181 1
155 181 3
156 181 1
157 182 3
158 183 2
159 183 3
160 184 1
161 185 2
162 186 2
163 187 2
164 188 2
165 189 3
166 190 2
167 190 3
168 190 1
169 191 3
170 191 1
171 192 3
172 192 1
173 193 1
174 194 2
175 195 1
176 196 2
176 197 1
176 198 3
177 199 1
178 200 3
179 201 1
180 202 2
181 203 2
181 204 2
182 205 2
182 206 1
182 207 1
183 208 2
183 209 1
184 210 3
184 211 3
