1 2 3
1 3 9
1 4 9
2 5 5
2 6 9
3 7 9
3 8 3
3 9 4
3 10 6
3 11 3
4 12 1
4 13 5
4 14 9
4 15 7
4 16 1
5 17 3
6 18 1
7 19 6
8 20 3
9 21 1
10 22 6
11 23 6
12 24 1
13 25 3
14 26 7
15 27 5
16 28 5
17 29 7
18 30 4
19 31 3
20 32 5
21 33 9
22 34 1
23 35 7
24 36 3
25 37 1
26 38 4
27 39 6
27 40 2
28 41 5
29 42 8
30 43 9
31 44 1
31 45 7
32 46 6
33 47 7
33 48 7
34 49 7
34 50 1
35 51 5
36 52 1
36 53 2
37 54 7
38 55 3
38 56 6
39 57 8
40 58 7
41 59 4
42 60 8
43 61 8
44 62 3
45 63 3
46 64 6
47 65 2
48 66 2
49 66 3
50 67 1
51 68 1
52 68 5
53 69 8
54 70 3
55 71 3
56 72 9
57 73 1
58 74 5
59 75 5
60 76 3
61 76 1
62 77 4
63 78 8
64 79 7
65 80 3
66 81 5
67 82 4
68 83 4
69 84 4
70 85 8
71 86 2
72 87 4
73 88 3
74 89 8
75 90 4
76 91 1
77 92 5
78 93 2
79 93 8
80 94 4
81 95 7
82 96 4
83 97 1
84 98 3
85 98 5
86 99 8
87 100 3
88 101 9
89 102 1
90 103 7
91 104 4
92 105 5
93 106 9
94 107 3
95 108 5
96 109 7
97 110 7
98 111 2
99 112 5
100 113 9
101 114 1
102 115 1
103 116 7
104 117 6
105 118 2
106 119 5
107 120 4
108 121 4
109 122 8
110 123 1
111 124 3
112 125 4
113 126 1
114 127 7
115 127 1
116 128 9
117 129 9
117 130 3
118 131 2
119 132 7
120 133 1
121 134 8
121 135 9
122 136 4
123 137 4
123 138 1
124 139 9
124 140 1
125 141 5
126 142 5
126 143 5
126 144 3
127 145 6
128 146 6
128 147 5
129 148 1
130 149 3
131 150 6
132 151 8
133 152 9
134 153 2
135 154 5
136 155 8
137 156 5
138 157 1
139 158 3
140 159 4
141 160 5
142 161 6
143 162 2
144 163 9
145 164 1
146 165 1
147 166 4
148 167 6
149 167 2
150 167 8
151 168 3
152 169 1
153 170 9
154 171 8
155 171 4
156 171 1
157 172 6
158 173 1
159 173 1
160 173 2
161 174 3
162 174 2
163 175 6
164 175 2
165 176 5
166 176 9
167 177 1
168 178 3
169 179 8
170 180 2
170 181 4
170 182 8
171 183 3
172 184 5
172 185 4
173 186 5
173 187 2
174 188 8
175 189 6
176 190 3
177 191 9
178 192 3
179 193 7
180 194 6
181 195 9
182 196 9
183 197 6
183 198 7
183 199 2
184 200 4
185 201 5
186 202 1
187 203 6
188 204 8
189 205 4
190 206 3
191 207 5
192 208 6
193 209 4
194 209 1
195 210 6
196 211 3
197 212 6
198 213 4
199 213 3
200 214 9
201 215 5
202 215 4
203 216 1
204 217 4
205 218 9
206 218 7
207 219 4
208 220 9
209 221 2
210 222 6
211 223 5
212 224 7
213 225 6
214 226 9
215 227 7
216 227 6
217 228 9
218 229 7
219 230 6
220 231 6
221 232 5
222 233 2
222 234 6
223 235 2
224 236 7
225 237 2
226 238 5
227 239 2
227 240 5
227 241 6
228 242 5
229 243 6
229 244 4
230 245 3
231 246 8
232 246 6
233 247 8
234 247 6
235 248 5
236 248 4
237 249 7
238 249 9
239 249 2
240 249 8
241 250 5
242 251 4
243 251 7
244 252 6
245 253 8
246 254 5
246 255 5
246 256 5
247 257 4
247 258 5
248 259 9
248 260 4
249 261 9
250 262 5
251 263 1
251 264 1
252 265 4
252 266 3
252 267 5
253 268 9
254 268 9
255 269 2
256 270 8
257 271 7
258 272 3
259 273 1
260 273 5
261 274 9
262 274 3
263 275 4
264 276 1
265 277 4
266 277 4
267 278 2
268 279 9
269 280 1
270 281 2
271 282 9
271 283 3
271 284 2
272 285 2
272 286 3
273 287 4
273 288 6
274 289 4
275 290 7
276 291 2
276 292 6
277 293 2
278 294 3
278 295 7
279 296 4
280 296 9
281 297 4
282 297 1
283 298 1
284 299 2
285 299 6
286 300 2
287 301 9
288 302 2
289 302 6
290 303 6
291 304 2
292 304 9
293 305 8
294 306 2
295 307 7
296 308 3
297 309 3
297 310 9
297 311 1
298 312 5
298 313 5
299 314 4
299 315 1
300 316 1
301 317 5
301 318 8
301 319 2
302 320 6
303 321 4
303 322 6
304 323 5
305 324 2
305 325 8
306 326 9
306 327 2
306 328 9
307 329 9
308 330 9
309 331 5
309 332 4
310 333 4
311 334 7
312 335 1
312 336 2
313 337 7
313 338 2
314 339 8
315 340 3
315 341 9
316 342 1
317 343 2
317 344 9
318 345 4
319 346 3
320 347 1
321 348 6
321 349 9
321 350 6
322 351 4
323 352 7
323 353 5
324 354 7
325 355 5
325 356 5
326 357 9
327 358 6
328 359 7
329 360 2
330 361 1
331 361 1
332 361 1
333 362 3
334 363 2
335 364 1
336 364 3
337 365 4
338 366 6
339 366 3
340 367 8
341 368 5
342 368 3
343 368 6
344 369 7
345 369 7
346 370 8
347 370 1
348 371 6
349 372 2
350 372 3
351 373 1
352 374 5
353 374 5
354 374 1
355 374 7
356 375 6
357 376 1
358 376 4
359 376 2
360 377 5
361 378 3
362 378 5
363 379 8
364 379 2
365 380 8
366 380 7
367 381 2
368 381 2
369 382 7
370 382 1
371 382 2
372 383 1
373 384 8
374 385 4
375 385 5
376 386 2
377 387 8
378 388 3
379 389 5
380 390 7
381 391 2
382 392 7
383 393 9
384 394 5
385 394 3
386 395 3
387 396 7
388 397 5
389 398 9
390 399 2
391 400 5
392 401 3
393 402 4
394 403 9
395 404 5
396 405 9
397 406 4
398 407 2
399 408 4
399 409 9
400 410 9
401 411 7
401 412 2
402 413 1
403 414 4
404 415 1
405 416 6
405 417 1
406 418 7
406 419 4
407 420 4
408 421 1
409 422 3
409 423 9
410 424 4
410 425 1
410 426 7
411 427 7
412 428 7
413 429 8
414 430 2
414 431 1
415 432 3
416 433 5
416 434 9
416 435 6
417 436 3
418 437 9
419 438 6
420 438 8
421 439 8
422 440 8
423 440 3
424 441 1
425 442 7
426 443 6
427 444 1
428 445 6
429 445 1
430 446 1
431 447 7
432 448 1
433 448 9
434 449 9
435 449 8
436 449 8
437 450 3
438 451 2
439 452 6
440 453 6
441 454 6
442 455 1
443 456 4
444 457 8
445 458 8
446 459 1
447 460 1
448 461 9
449 462 8
450 463 5
451 464 9
452 465 3
452 466 6
452 467 5
453 468 9
454 469 1
454 470 6
454 471 6
455 472 6
456 473 4
457 474 7
457 475 6
457 476 3
458 477 3
459 478 3
460 479 4
460 480 8
460 481 2
461 482 9
462 483 3
463 484 2
464 484 7
465 485 9
466 486 7
467 487 1
468 488 5
469 488 3
470 489 2
471 490 3
472 491 1
473 492 1
474 492 7
475 493 7
476 493 8
477 494 7
478 495 1
479 496 8
480 497 1
481 498 9
482 498 5
483 499 9
484 500 6
485 501 2
486 502 3
487 503 7
488 504 9
489 505 6
490 506 4
491 507 5
492 508 5
492 509 5
493 510 6
494 511 6
495 512 4
496 513 7
497 514 9
498 515 6
499 516 9
500 517 7
501 518 6
502 519 9
503 520 2
504 521 5
505 522 3
506 523 4
507 524 3
508 525 7
509 525 1
510 526 3
511 527 8
512 528 2
513 529 2
514 530 1
515 531 6
516 532 5
517 533 6
517 534 2
518 535 9
519 536 7
520 537 7
521 538 3
522 539 7
523 540 1
524 541 3
525 542 4
526 543 6
526 544 1
527 545 1
528 546 2
529 547 8
530 548 4
531 549 8
532 550 7
533 551 2
534 551 5
535 552 3
536 553 4
537 554 2
538 555 9
539 556 2
540 557 8
541 558 8
542 559 4
543 560 2
544 561 8
545 562 9
546 563 2
547 563 1
548 564 7
549 564 2
550 565 4
551 566 8
552 567 1
553 568 8
554 569 4
554 570 4
555 571 6
556 572 8
557 573 3
558 574 7
558 575 3
559 576 5
559 577 6
560 578 2
561 579 5
562 580 4
563 581 6
564 582 8
565 583 5
566 584 5
567 585 5
568 585 4
569 586 5
570 587 8
571 587 1
572 587 8
573 588 4
574 588 5
575 589 2
576 589 5
577 589 1
578 589 9
579 589 5
580 589 1
581 590 9
582 591 8
583 592 2
584 593 5
585 594 2
585 595 5
585 596 8
586 597 3
587 598 6
588 599 1
588 600 6
589 601 3
589 602 1
590 603 9
590 604 1
590 605 4
591 606 6
591 607 1
