1 2 3
1 3 5
1 4 6
2 5 5
2 6 5
3 7 4
3 8 11
3 9 1
4 10 9
4 11 1
5 12 5
5 13 9
6 14 13
7 15 11
8 16 9
9 17 3
9 18 5
10 19 4
11 20 12
11 21 1
11 22 7
12 23 12
13 24 7
14 25 11
15 26 13
16 27 6
17 28 9
18 29 1
19 30 11
20 31 13
21 32 5
22 33 11
23 34 12
24 35 4
25 36 5
25 37 3
26 38 3
27 39 7
28 40 6
29 41 9
30 42 12
31 43 12
32 44 1
33 45 10
33 46 10
34 47 6
35 48 1
36 49 5
37 50 7
38 51 12
39 52 1
40 53 3
41 54 9
42 55 6
43 56 2
44 57 10
45 58 7
46 59 4
47 60 7
48 61 2
49 62 9
50 63 6
51 64 5
52 65 3
53 66 1
54 67 6
55 68 13
56 69 6
57 70 5
58 71 5
59 72 10
60 73 11
61 74 11
62 75 11
63 76 10
64 77 13
65 77 5
66 78 7
67 79 4
68 80 5
69 81 2
70 81 9
71 82 4
72 83 2
73 84 5
74 85 3
75 86 4
76 87 5
77 88 1
78 88 6
79 89 12
80 90 1
81 91 7
82 92 12
83 93 3
84 94 11
85 95 9
86 96 11
87 97 11
88 98 5
89 99 2
90 100 12
91 101 6
92 102 10
93 103 2
94 104 13
94 105 8
94 106 2
95 107 2
95 108 6
96 109 4
97 110 8
98 111 3
99 112 8
100 113 13
101 114 2
101 115 8
101 116 13
102 117 12
103 118 2
104 119 11
105 120 9
106 121 4
107 122 9
108 123 2
109 124 6
110 125 2
111 126 3
112 127 9
113 128 7
114 129 10
115 129 4
116 130 6
117 131 13
118 132 8
119 133 10
120 134 3
121 135 9
122 136 13
123 137 7
124 138 1
125 139 6
126 140 13
127 141 13
128 142 8
129 142 8
130 143 11
131 144 2
132 145 6
133 146 10
134 147 3
135 148 13
136 149 13
137 150 8
138 151 6
139 152 12
140 153 10
141 154 2
142 155 12
143 156 13
144 157 11
145 158 5
146 159 5
147 160 13
148 161 5
149 162 9
150 163 2
150 164 5
151 165 2
152 166 5
153 167 3
154 168 9
155 169 9
156 170 2
157 171 9
158 172 10
159 173 11
159 174 8
160 175 4
160 176 1
161 177 12
161 178 13
162 179 7
163 180 1
163 181 7
164 182 4
164 183 3
165 184 4
165 185 12
166 186 1
166 187 2
166 188 1
167 189 3
168 190 9
168 191 6
169 192 8
169 193 5
170 194 12
170 195 11
170 196 9
171 197 8
172 198 3
172 199 10
173 200 5
174 201 1
175 201 13
176 201 7
177 201 8
178 202 6
179 202 6
180 203 2
181 203 9
182 203 7
183 203 8
184 203 4
185 204 13
186 204 12
187 205 3
188 205 3
189 205 8
190 205 7
191 206 7
192 206 13
193 206 13
194 206 8
195 207 13
196 207 12
197 207 9
198 207 3
199 208 3
200 209 2
200 210 13
201 211 9
202 212 2
203 213 2
203 214 8
204 215 13
204 216 13
205 217 4
206 218 7
206 219 11
207 220 9
208 221 11
209 222 5
210 223 3
211 224 5
212 225 13
213 226 8
214 227 13
214 228 7
215 229 5
216 230 4
216 231 11
217 232 11
218 233 13
219 234 1
219 235 6
219 236 3
220 237 4
221 238 7
222 239 13
223 240 7
224 241 9
225 242 4
226 243 1
227 244 3
227 245 3
228 246 7
229 247 6
230 248 4
231 249 2
232 250 2
232 251 12
233 252 7
234 253 5
235 254 8
236 255 10
237 256 8
238 257 13
239 258 5
240 259 5
241 259 9
242 259 5
243 260 10
244 260 4
245 261 11
246 261 5
247 262 10
248 263 9
249 264 6
250 265 2
251 266 13
252 267 12
253 268 9
254 268 6
255 269 6
256 269 3
257 270 10
258 271 10
259 272 10
260 273 7
261 274 4
262 275 5
263 276 11
264 276 6
265 277 10
266 278 12
267 279 12
268 280 9
269 280 1
270 280 8
271 281 10
271 282 5
272 283 9
272 284 13
273 285 2
273 286 7
274 287 8
275 288 9
275 289 7
276 290 5
277 291 5
277 292 4
277 293 1
278 294 12
278 295 8
279 296 9
280 297 13
281 298 3
282 299 9
283 300 6
284 301 2
285 302 7
286 302 1
287 303 4
288 304 4
289 305 9
290 306 2
291 307 10
292 308 12
293 308 7
294 309 4
295 310 10
296 310 7
297 310 10
298 311 3
299 312 4
300 313 11
301 314 3
302 315 13
303 316 4
304 317 1
305 318 1
306 319 2
307 320 10
308 321 6
309 322 13
309 323 5
310 324 9
311 325 8
312 325 1
313 326 11
314 327 12
315 327 3
316 328 8
317 329 10
318 329 12
319 330 6
320 331 13
321 332 3
322 332 13
323 332 4
324 333 12
325 334 1
325 335 2
325 336 3
326 337 3
327 338 1
327 339 9
328 340 4
328 341 2
329 342 12
330 343 10
331 344 4
331 345 12
332 346 10
332 347 9
332 348 13
333 349 2
334 350 8
335 350 1
336 351 9
337 352 5
338 353 2
339 354 7
340 355 13
341 356 7
342 357 9
343 358 8
344 359 7
345 359 9
346 360 9
347 361 13
348 362 6
349 362 3
350 363 8
350 364 3
351 365 11
352 366 8
353 367 13
354 368 5
355 369 10
356 370 6
357 371 7
358 372 6
359 373 7
360 374 11
360 375 13
361 376 4
362 377 2
363 378 10
364 379 5
365 380 12
366 381 9
367 381 3
368 382 9
369 383 11
370 384 4
371 385 10
372 386 9
373 386 5
374 387 11
375 388 3
376 389 13
377 390 13
378 391 3
379 392 9
380 393 10
381 393 8
382 393 10
383 394 4
384 395 6
385 395 6
386 396 12
387 397 13
388 397 4
389 398 9
390 399 6
391 400 13
392 400 9
393 400 12
394 400 12
395 400 3
396 400 11
397 400 2
398 400 7
399 400 8
