1 2 3
1 3 5
1 4 1
1 5 4
2 6 7
2 7 5
2 8 4
3 9 3
3 10 1
3 11 4
3 12 1
3 13 2
4 14 1
4 15 5
4 16 6
4 17 6
5 18 6
5 19 6
5 20 1
6 21 4
6 22 7
7 23 6
8 24 3
9 25 4
9 26 3
10 27 6
11 28 2
11 29 1
12 30 7
13 31 6
13 32 3
14 33 4
15 34 2
16 35 3
17 36 2
17 37 4
18 38 2
19 39 2
20 40 6
20 41 3
21 42 7
22 43 6
23 44 1
24 44 1
25 45 7
26 46 5
27 46 1
28 47 7
29 48 3
30 49 5
31 50 7
32 51 6
33 52 6
34 53 6
35 54 7
36 55 4
37 55 2
38 56 3
39 57 7
40 58 6
41 59 2
42 60 5
43 60 3
44 61 2
45 62 2
46 63 3
47 64 1
48 65 1
49 66 3
50 67 6
51 68 2
52 69 1
53 70 1
54 70 4
55 71 3
56 72 2
57 72 4
58 73 2
59 74 1
60 75 7
61 76 6
62 77 3
63 78 2
64 79 7
65 80 1
66 81 3
66 82 5
67 83 3
67 84 7
68 85 2
69 86 7
70 87 2
71 88 7
72 89 2
72 90 3
73 91 7
74 92 6
75 93 1
75 94 2
76 95 6
76 96 7
77 97 7
78 98 2
79 99 1
80 100 5
81 101 6
82 102 2
83 103 5
84 104 4
85 105 4
86 106 3
87 107 2
88 108 6
89 109 3
90 110 3
91 111 5
92 112 2
93 113 5
94 114 4
95 114 4
96 115 3
97 116 2
98 117 4
99 118 2
100 118 7
101 119 1
102 120 3
103 121 3
104 121 3
105 121 5
106 122 3
107 123 5
108 124 4
109 125 1
110 126 1
111 127 7
112 127 3
113 128 3
114 129 2
115 130 6
116 131 2
117 132 7
118 133 2
119 133 3
120 134 6
121 135 3
122 136 2
123 136 3
124 137 5
125 138 5
126 139 5
127 140 1
128 141 3
128 142 5
129 143 5
130 144 5
130 145 5
131 146 5
132 147 1
133 148 2
133 149 1
133 150 4
134 151 1
135 152 7
136 153 3
137 154 5
137 155 5
138 156 5
139 157 7
140 158 1
141 159 1
142 160 7
143 161 4
144 162 6
145 162 2
146 163 5
147 164 7
148 165 3
149 166 4
150 167 2
151 168 3
152 169 1
153 170 1
154 170 2
155 171 1
156 172 2
157 173 4
158 174 1
159 175 3
160 176 6
161 177 3
162 178 5
163 179 5
164 180 7
165 181 5
166 181 5
167 182 2
168 183 4
169 184 6
170 185 3
171 186 6
172 186 6
173 187 1
174 188 2
175 189 6
176 190 3
177 191 5
178 192 3
179 193 4
180 193 6
181 194 5
182 195 5
183 196 3
184 197 5
185 198 7
186 199 6
187 200 2
188 201 1
189 202 1
190 203 1
191 204 1
191 205 4
192 206 5
192 207 6
193 208 6
194 209 7
195 210 4
196 211 3
197 212 6
198 213 3
199 214 6
200 215 6
200 216 1
201 217 1
202 218 4
203 219 6
204 220 5
205 221 6
206 222 2
207 223 4
208 224 7
209 225 1
210 226 1
211 227 1
212 228 2
213 229 4
214 230 2
215 231 1
216 231 7
217 232 1
218 233 4
219 234 6
220 235 2
221 235 4
222 236 4
223 236 6
224 237 4
225 238 6
226 239 1
227 240 3
228 241 3
229 242 3
230 243 3
231 244 4
232 245 6
233 246 3
233 247 4
234 248 7
235 249 2
236 250 7
237 251 4
238 252 4
239 253 6
240 254 6
241 255 4
241 256 5
242 257 6
242 258 7
243 259 2
244 260 2
244 261 4
244 262 4
244 263 4
245 264 4
246 265 5
247 266 4
248 267 5
249 268 2
250 269 6
251 270 1
252 271 2
253 272 2
254 273 1
255 274 4
255 275 6
256 276 4
256 277 4
257 278 1
258 279 4
259 280 2
260 281 1
261 282 7
262 283 1
263 284 4
264 285 1
265 286 3
266 287 6
267 288 6
268 289 6
269 290 4
270 291 3
271 292 7
272 292 3
273 293 6
274 294 4
275 295 4
276 296 5
277 297 3
278 297 1
279 297 3
280 297 1
281 298 5
282 298 5
283 299 4
284 299 1
285 300 3
286 301 5
287 302 4
288 303 4
289 304 5
290 305 1
291 305 3
292 306 2
293 306 3
294 307 5
295 308 2
296 309 1
297 310 3
298 311 5
299 312 1
300 313 3
301 314 4
302 315 3
303 316 7
303 317 5
304 318 1
305 319 6
306 320 1
306 321 1
306 322 7
307 323 7
308 324 4
309 325 6
310 326 3
311 327 3
312 328 3
313 329 5
314 330 1
315 331 4
316 332 4
317 333 4
318 334 2
319 335 6
320 336 5
321 337 7
322 338 4
323 339 4
324 340 4
325 341 2
326 341 5
327 342 3
328 343 1
329 344 1
330 345 6
331 346 7
332 346 3
333 347 7
334 348 4
335 349 6
336 350 5
337 351 6
338 352 5
339 353 6
340 354 2
341 355 3
342 356 7
343 357 2
344 358 1
345 359 2
345 360 7
346 361 4
347 362 4
348 363 5
349 364 1
350 365 7
350 366 6
351 367 5
352 368 5
352 369 3
353 370 4
354 371 5
355 372 3
356 373 1
357 374 7
358 375 6
359 376 1
360 377 6
361 378 1
362 379 5
363 380 6
364 381 7
365 382 4
366 383 6
367 384 5
368 385 5
369 386 5
370 387 1
371 388 6
372 389 7
373 390 4
374 391 4
374 392 1
375 393 3
376 394 3
376 395 5
377 396 3
378 397 6
379 398 4
380 399 6
381 400 6
382 401 3
383 402 2
384 403 4
385 404 6
386 405 4
387 406 4
387 407 1
388 408 2
388 409 3
389 410 4
390 411 4
391 412 5
392 413 5
393 414 2
394 415 5
395 416 4
396 417 6
397 418 1
398 419 2
399 420 4
400 421 1
401 422 1
402 423 4
403 424 5
404 425 6
405 426 2
406 427 3
407 428 5
408 429 1
409 430 5
410 431 6
411 432 1
412 433 3
413 434 5
414 435 4
415 436 1
416 437 2
417 438 5
418 438 5
419 439 3
420 440 6
421 440 4
422 441 3
423 441 3
424 441 4
425 442 6
426 442 1
427 442 1
428 443 1
429 444 6
430 445 6
