1 2 3
1 3 1
2 4 1
2 5 2
2 6 3
2 7 2
2 8 1
3 9 4
3 10 2
3 11 5
4 12 2
4 13 1
4 14 4
4 15 3
4 16 5
5 17 1
5 18 5
5 19 3
6 20 1
7 21 2
7 22 4
7 23 4
8 24 4
8 25 4
9 26 4
10 27 1
10 28 3
11 29 4
11 30 2
12 31 1
13 32 3
14 32 1
15 33 3
16 34 2
17 34 3
18 35 5
19 35 3
20 36 1
21 36 5
22 37 2
23 38 4
24 38 5
25 38 3
26 39 4
27 40 4
28 40 3
29 40 1
30 41 3
31 42 4
32 43 2
33 44 1
34 45 4
35 45 3
36 46 3
37 46 1
38 46 1
39 47 2
40 48 5
41 49 3
42 50 1
43 50 1
44 50 4
45 50 4
46 50 4
47 50 2
48 50 4
49 50 4
