1 2 3
1 3 5
1 4 8
1 5 5
1 6 3
2 7 10
2 8 9
2 9 7
2 10 4
2 11 2
3 12 3
3 13 8
3 14 4
3 15 3
3 16 9
4 17 4
4 18 5
4 19 7
4 20 9
5 21 4
5 22 8
5 23 4
5 24 10
5 25 1
6 26 3
6 27 5
6 28 4
6 29 10
7 30 8
8 30 5
9 31 3
10 31 8
11 31 8
12 32 6
13 33 10
14 34 9
15 35 7
16 36 2
17 37 6
18 38 7
19 39 6
20 40 6
21 41 2
22 42 2
23 42 11
24 43 5
25 44 6
26 45 7
27 46 7
28 47 6
29 48 5
30 49 1
31 50 5
32 51 1
33 52 2
34 53 5
34 54 2
35 55 7
35 56 4
36 57 9
36 58 2
37 59 4
38 60 1
39 61 10
39 62 7
40 63 9
40 64 10
41 65 9
42 66 3
43 67 7
44 68 4
45 69 1
46 70 4
47 71 1
47 72 6
48 73 7
49 74 1
50 75 6
51 76 1
52 77 7
53 78 5
54 79 1
55 80 4
56 81 9
57 82 8
58 83 6
59 84 6
60 85 10
61 86 10
62 87 3
63 88 7
64 89 3
65 90 7
66 91 5
67 91 4
68 92 5
69 93 6
70 94 3
71 95 4
72 96 3
73 97 1
74 98 11
75 99 3
76 100 11
77 100 10
78 101 10
79 102 1
80 103 5
81 104 1
82 105 2
83 106 4
84 107 2
85 108 4
86 109 7
87 110 5
88 111 4
89 112 3
90 113 4
91 114 11
92 115 9
93 116 10
94 117 6
95 118 6
96 119 6
97 120 9
98 121 7
99 122 5
100 123 11
101 124 2
102 125 9
103 126 7
104 127 10
105 128 10
106 129 5
107 130 1
108 131 5
109 132 7
110 133 9
111 134 8
112 135 3
113 136 4
113 137 2
114 138 3
115 139 1
116 140 11
117 141 3
118 142 2
119 143 4
120 144 7
121 145 1
122 146 7
123 147 9
124 148 1
125 149 6
126 150 8
127 151 4
128 152 10
129 153 5
130 154 8
131 155 6
132 156 9
133 157 1
134 158 2
135 159 7
136 160 7
137 161 2
138 162 1
139 163 7
139 164 2
140 165 3
141 166 7
142 167 7
143 168 4
143 169 7
144 170 4
145 171 3
146 171 10
147 171 2
148 172 5
149 173 2
150 174 7
151 174 1
152 175 8
153 175 10
154 176 7
155 177 9
156 178 1
157 179 7
158 180 10
159 181 9
160 181 3
161 182 6
162 182 11
163 182 2
164 183 5
165 184 6
166 184 4
167 184 3
168 185 5
169 186 10
170 186 7
171 187 11
172 188 6
172 189 11
173 190 11
173 191 4
174 192 9
175 193 9
175 194 2
176 195 10
177 196 9
177 197 6
178 198 10
179 199 10
179 200 5
180 201 10
181 202 5
182 203 8
183 204 3
183 205 10
183 206 9
184 207 8
185 208 9
185 209 10
186 210 7
187 211 8
188 212 4
189 213 7
190 214 8
191 215 10
192 216 9
193 216 10
194 217 3
195 218 7
196 219 7
197 220 2
198 221 7
199 222 10
200 223 6
201 224 4
202 225 3
203 225 6
204 226 7
205 227 5
206 228 3
