1 2 3
1 3 30
1 4 43
1 5 40
2 6 66
3 7 19
4 8 38
4 9 57
4 10 47
4 11 19
5 12 40
5 13 37
5 14 53
6 15 33
7 16 61
8 16 22
9 16 69
10 17 1
11 18 60
12 18 22
13 18 54
14 19 17
15 20 38
15 21 40
16 22 42
16 23 2
16 24 4
17 25 23
17 26 32
18 27 25
18 28 9
18 29 22
18 30 40
19 31 33
19 32 58
20 33 40
21 34 6
22 34 48
23 34 31
24 35 53
25 36 33
26 37 17
27 37 40
28 37 7
29 37 66
30 37 16
31 38 53
32 38 27
33 39 64
34 40 67
35 41 21
36 42 56
37 43 54
37 44 60
38 45 45
39 46 67
40 46 41
41 47 30
42 47 69
43 48 20
44 48 14
45 49 19
46 50 1
47 51 54
48 52 32
48 53 48
49 54 44
50 55 62
51 56 28
52 57 21
53 58 45
54 59 7
55 60 36
56 61 12
57 62 5
58 63 67
58 64 56
58 65 27
59 66 9
60 67 36
61 67 31
62 68 49
63 69 48
64 70 43
65 70 41
66 70 37
67 71 2
68 72 35
68 73 35
69 74 56
69 75 28
70 76 57
70 77 7
70 78 65
71 79 1
71 80 58
71 81 16
72 82 29
72 83 55
72 84 51
73 85 64
73 86 29
73 87 67
73 88 41
74 89 27
74 90 14
74 91 46
74 92 44
75 93 62
75 94 50
75 95 20
75 96 61
76 97 28
76 98 37
76 99 11
76 100 35
77 101 26
77 102 68
78 103 46
78 104 31
78 105 65
79 106 22
80 107 26
81 107 52
82 107 46
83 108 2
84 109 7
85 109 18
86 109 14
87 110 41
88 111 45
89 111 1
90 111 15
91 112 2
92 112 3
93 112 48
94 112 66
95 113 59
96 113 16
97 113 45
98 113 39
99 113 36
100 113 35
101 114 25
102 114 48
103 114 26
104 115 10
105 115 39
106 116 33
107 117 14
108 117 60
109 118 45
110 118 6
111 119 35
112 120 51
113 121 65
114 121 9
115 122 65
116 123 29
117 124 51
118 125 33
119 126 52
120 127 4
121 128 64
122 129 55
122 130 2
123 131 16
124 131 58
125 132 10
126 132 38
127 133 37
128 134 34
129 134 61
130 135 69
131 136 20
131 137 27
132 138 32
133 139 46
134 140 38
134 141 60
134 142 1
134 143 68
135 144 68
136 145 21
137 146 57
138 147 39
139 148 37
140 149 37
141 149 14
142 149 5
143 149 17
144 150 56
145 151 66
146 152 30
146 153 59
147 154 38
148 155 25
149 156 35
150 157 43
151 158 6
152 159 16
153 160 63
154 160 62
155 161 2
156 162 4
157 162 62
158 163 27
159 164 37
160 165 39
161 166 51
161 167 49
161 168 21
162 169 12
163 170 38
163 171 58
163 172 44
164 173 18
164 174 10
165 175 67
165 176 43
166 177 63
167 178 5
167 179 26
167 180 5
168 181 45
168 182 61
169 183 53
170 184 66
171 184 66
172 184 51
173 185 64
174 186 45
175 187 44
176 187 7
177 187 37
178 187 31
179 188 4
180 189 9
181 190 23
182 190 41
183 190 9
184 191 44
184 192 32
185 193 40
186 194 68
187 195 4
188 196 30
188 197 4
189 198 16
190 199 6
191 200 26
192 200 56
193 200 66
194 200 68
195 200 14
196 200 15
197 200 28
198 200 2
199 200 50
