1 2 3
1 3 4
1 4 11
1 5 2
1 6 8
2 7 5
2 8 4
3 9 10
4 10 2
5 11 8
5 12 11
6 13 2
6 14 10
6 15 1
7 16 9
8 17 10
9 18 6
10 19 3
11 20 4
12 21 10
13 22 4
14 23 9
15 23 7
16 24 9
17 25 3
18 26 8
18 27 7
19 28 5
20 29 6
20 30 7
21 31 1
22 32 9
22 33 6
22 34 1
23 35 7
24 36 4
25 37 4
26 38 1
27 39 6
28 40 5
29 41 1
30 42 1
31 43 5
32 44 3
33 45 5
34 46 5
35 47 9
36 48 2
37 49 4
38 50 5
39 51 5
40 52 9
41 53 10
42 54 10
43 55 11
44 56 2
45 57 10
46 58 10
47 59 11
48 60 4
49 61 11
50 62 10
51 63 7
51 64 3
51 65 3
52 66 7
53 67 4
54 68 7
54 69 3
55 70 8
55 71 4
56 72 2
56 73 7
57 74 8
58 75 6
59 76 4
60 77 6
61 78 5
62 79 3
63 80 7
64 81 4
65 82 10
66 82 4
67 83 11
68 83 3
69 84 10
70 85 3
71 86 3
72 87 7
73 87 5
74 88 4
75 89 1
76 90 1
77 91 6
78 91 2
79 92 4
80 93 3
81 94 3
82 95 8
83 96 1
84 97 2
85 98 5
86 99 7
87 100 4
88 101 11
89 102 3
90 103 8
91 104 4
92 105 1
93 105 8
94 106 9
95 106 10
96 107 9
97 107 7
98 108 11
99 108 2
100 109 10
101 109 1
102 110 7
103 110 8
104 111 1
105 112 1
106 113 7
107 114 4
107 115 2
108 116 4
109 117 8
110 118 8
111 119 7
111 120 7
112 121 6
112 122 6
113 123 5
113 124 11
113 125 11
114 126 2
115 127 10
116 128 4
117 129 6
118 130 9
119 131 2
120 132 3
121 133 8
122 134 2
123 135 6
124 136 10
125 137 6
126 138 5
127 139 7
128 140 5
129 141 6
130 142 9
131 143 2
132 144 1
132 145 2
133 146 7
134 147 2
135 148 7
136 149 7
137 150 6
138 151 6
139 152 3
139 153 9
139 154 8
140 155 5
141 156 2
142 157 10
143 158 2
144 159 8
144 160 1
145 161 9
145 162 10
146 163 1
147 164 8
148 165 4
149 166 9
150 167 6
151 168 11
151 169 11
152 170 5
153 171 2
154 172 2
154 173 3
155 174 5
155 175 8
156 176 1
157 177 1
158 178 10
158 179 10
158 180 8
159 181 10
160 182 3
160 183 7
160 184 2
161 185 9
162 186 2
163 187 2
164 188 9
165 189 6
166 190 7
167 191 11
168 192 9
168 193 5
169 194 8
169 195 4
170 196 9
170 197 3
171 198 6
172 199 4
172 200 7
172 201 1
172 202 8
172 203 4
173 204 1
173 205 10
173 206 1
174 207 10
174 208 5
175 209 11
176 210 2
177 211 4
178 212 7
179 212 3
180 213 5
181 213 10
182 213 11
183 214 10
184 215 10
185 216 4
186 216 11
187 216 7
188 216 1
189 216 11
190 217 10
191 217 3
192 218 2
193 218 4
194 219 6
195 219 7
196 220 9
197 221 6
198 221 11
199 221 7
200 221 4
201 222 7
202 222 8
203 222 3
204 222 11
205 223 4
206 223 1
207 223 11
208 224 10
209 224 9
210 225 4
211 225 2
212 226 7
212 227 9
213 228 11
214 229 11
215 230 3
216 231 8
217 232 2
217 233 2
218 234 2
219 235 7
220 236 5
221 237 1
222 238 2
223 239 7
224 240 2
225 241 4
226 242 5
227 243 10
228 244 1
229 245 3
230 246 1
231 247 9
232 248 11
233 249 10
234 250 4
235 251 2
236 252 3
237 253 7
238 254 3
239 255 9
240 256 4
241 257 5
242 258 10
243 258 7
244 259 4
245 259 9
246 260 9
247 261 3
248 262 10
249 263 4
250 264 4
251 264 11
252 265 10
253 266 8
254 267 7
255 268 11
256 269 2
257 270 11
258 271 5
259 272 1
260 273 10
261 274 8
262 274 9
263 275 4
264 275 3
265 276 4
266 277 11
267 278 7
268 279 9
269 280 2
270 280 4
271 281 11
272 282 10
273 283 10
274 284 8
275 285 11
276 286 9
276 287 8
277 288 6
278 289 1
278 290 11
279 291 3
280 292 7
281 293 1
282 294 5
282 295 4
283 296 7
284 297 6
285 298 8
286 299 6
287 300 7
288 301 2
289 302 4
290 303 1
291 304 6
291 305 6
292 306 1
293 307 1
294 307 11
295 307 7
296 308 10
297 308 9
298 308 9
299 309 10
300 310 2
301 310 5
302 311 11
303 311 2
304 312 8
305 313 11
306 313 9
307 314 10
307 315 3
307 316 8
307 317 8
308 318 8
309 319 8
309 320 5
310 321 9
310 322 2
311 323 6
312 324 4
312 325 3
313 326 11
313 327 8
314 328 9
314 329 8
315 330 7
316 331 10
317 332 10
318 333 2
319 334 5
320 335 4
321 336 10
322 337 9
323 338 2
324 339 9
325 340 10
326 341 4
327 342 4
328 343 1
329 343 8
330 343 2
331 343 11
332 344 10
333 344 1
334 345 9
335 346 7
336 347 9
337 348 1
338 349 2
339 349 2
340 350 2
341 351 5
342 352 9
343 353 8
344 354 2
345 355 2
346 356 4
347 357 10
348 358 4
349 359 6
350 359 2
351 360 9
352 361 7
353 362 7
354 363 6
355 364 7
356 365 7
357 366 4
358 367 10
359 368 4
360 369 4
360 370 4
361 371 10
361 372 10
362 373 1
362 374 1
363 375 8
363 376 5
364 377 11
365 378 6
366 379 1
367 380 11
368 381 7
369 382 11
369 383 11
370 384 2
370 385 9
371 386 9
372 387 4
373 388 9
374 389 7
375 390 9
376 391 5
377 392 5
378 393 4
379 394 9
380 395 5
381 395 4
382 396 3
383 397 3
384 397 3
385 398 2
386 398 4
387 399 10
388 400 8
389 400 5
390 400 11
391 400 7
392 400 2
393 400 11
394 400 1
395 400 6
396 400 4
397 400 9
398 400 8
399 400 3
