1 2 3
1 3 8
2 4 8
2 5 8
2 6 3
2 7 5
3 8 2
3 9 6
3 10 3
3 11 6
4 12 4
4 13 1
5 14 2
5 15 6
6 16 4
6 17 4
7 18 5
7 19 7
8 20 8
9 21 7
9 22 6
10 23 6
10 24 2
11 25 8
12 26 6
13 27 9
14 27 5
15 27 7
16 27 4
17 27 4
18 28 4
19 29 8
20 29 8
21 29 7
22 30 7
23 31 1
24 31 5
25 32 4
26 33 1
26 34 5
27 35 1
27 36 6
27 37 6
28 38 3
29 39 1
29 40 5
29 41 6
30 42 5
30 43 8
30 44 1
31 45 6
31 46 8
31 47 4
32 48 3
33 49 7
34 50 7
35 51 3
36 51 2
37 52 4
38 53 7
39 54 1
40 55 4
41 55 8
42 55 9
43 56 3
44 57 3
45 58 7
46 59 3
47 60 6
48 61 1
49 62 9
50 63 4
51 64 5
52 65 9
53 66 8
54 67 1
55 68 7
56 69 2
57 70 3
58 71 4
58 72 5
59 73 9
60 74 4
61 75 5
62 76 3
63 77 2
64 78 6
65 78 8
66 79 9
67 80 1
68 81 7
69 82 6
70 83 6
71 84 7
72 85 4
73 86 1
74 87 5
75 88 3
76 89 9
77 90 5
78 91 7
79 92 5
80 93 2
81 94 1
82 95 2
83 96 7
84 96 2
85 97 4
86 98 2
87 99 3
88 100 2
89 101 9
90 102 2
91 103 6
92 104 6
93 105 6
94 106 5
95 107 8
96 108 2
97 109 3
98 110 6
99 111 4
100 111 9
101 112 1
102 113 3
102 114 6
103 115 9
104 116 4
104 117 3
105 118 7
105 119 8
106 120 4
107 121 9
108 122 8
108 123 5
108 124 6
109 125 9
110 126 2
111 127 4
111 128 5
112 129 3
113 130 1
114 130 4
115 130 2
116 131 7
117 132 7
118 133 6
119 134 4
120 135 9
121 136 3
122 137 6
123 137 3
124 138 3
125 139 6
126 140 5
127 140 1
128 141 5
129 142 3
130 143 6
131 144 9
132 145 8
133 146 1
134 147 8
134 148 1
134 149 6
135 150 6
136 151 2
137 152 9
138 153 9
138 154 6
139 155 7
139 156 5
140 157 4
141 158 9
142 159 1
143 160 2
144 160 9
145 161 3
146 161 5
147 162 9
148 163 7
149 163 3
150 164 9
151 165 4
152 165 9
153 166 3
154 166 7
155 167 1
156 167 7
157 167 9
158 167 6
159 168 7
159 169 6
159 170 7
160 171 7
160 172 4
161 173 6
161 174 2
162 175 6
162 176 4
163 177 1
164 178 9
164 179 6
165 180 7
165 181 2
166 182 3
167 183 1
168 184 3
169 185 8
170 186 6
171 186 6
172 187 1
173 188 6
174 188 6
175 189 7
176 190 1
177 190 3
178 191 4
179 192 2
180 193 4
181 194 4
182 195 9
183 196 3
184 197 9
184 198 1
185 199 2
186 200 8
187 201 3
188 202 7
189 203 9
190 204 9
190 205 7
190 206 9
191 207 7
192 208 7
192 209 8
193 210 5
194 211 9
195 212 6
196 213 7
197 214 1
198 214 4
199 215 6
200 216 3
201 217 8
202 217 6
203 218 3
204 219 1
205 220 4
206 221 6
207 221 1
208 222 7
209 223 3
210 223 5
211 224 1
212 225 6
213 226 5
214 227 2
215 227 4
216 228 4
217 229 4
218 230 2
219 231 5
220 232 4
221 233 7
222 233 5
223 234 7
224 235 4
225 236 4
226 237 7
227 238 5
228 238 3
229 239 4
230 240 8
231 241 7
232 241 2
233 242 9
234 243 2
235 244 4
236 245 5
237 246 3
238 247 8
239 248 8
240 249 3
241 250 4
241 251 9
241 252 3
242 253 4
243 254 3
243 255 2
243 256 4
244 257 9
244 258 3
245 259 1
246 260 4
246 261 9
247 262 8
248 262 8
249 263 9
250 264 3
251 265 1
252 266 9
253 267 7
254 268 8
255 268 3
256 269 8
257 270 1
258 271 5
259 272 3
260 272 9
261 272 7
262 273 1
263 274 5
264 275 1
265 276 1
266 277 6
267 278 9
268 279 6
269 279 2
270 280 6
271 281 9
272 282 7
273 283 7
274 284 2
275 284 3
276 285 1
277 286 7
278 287 1
279 287 9
280 288 5
281 288 4
282 289 4
283 290 6
284 291 4
285 292 6
286 293 2
286 294 6
287 295 3
287 296 6
287 297 9
288 298 9
289 299 3
289 300 6
289 301 5
290 302 4
291 303 6
292 304 8
293 305 7
294 306 4
295 307 9
296 308 4
297 309 2
298 310 8
298 311 5
299 312 7
300 313 6
300 314 4
301 315 6
301 316 1
302 317 8
303 318 9
304 319 4
305 320 1
306 321 7
307 322 7
308 323 2
309 324 4
310 325 7
311 326 3
312 327 9
313 328 7
314 329 2
315 330 7
316 331 3
317 332 7
318 332 2
319 332 5
320 333 1
321 334 2
322 334 6
323 335 1
324 335 5
325 336 3
326 336 2
327 337 7
328 338 4
329 338 7
330 338 3
331 339 7
332 340 2
333 341 4
334 342 4
335 343 4
336 344 3
337 345 5
338 345 3
339 346 1
340 347 9
341 348 6
342 349 8
343 350 1
343 351 4
344 352 6
345 353 1
346 354 4
347 355 9
347 356 9
347 357 8
347 358 4
348 359 3
348 360 7
349 361 7
349 362 6
349 363 5
349 364 7
350 365 4
350 366 7
350 367 3
351 368 7
352 369 3
353 370 5
354 371 9
355 372 7
356 373 1
357 374 9
358 375 6
359 376 7
360 377 2
361 378 4
362 379 6
363 380 1
364 381 8
365 382 8
366 383 4
367 384 1
368 385 2
369 386 2
370 387 4
371 388 1
372 389 7
373 390 9
374 390 1
375 391 2
376 392 7
377 392 1
378 392 1
379 393 6
380 394 9
381 395 1
382 396 1
383 396 9
384 397 9
385 397 8
386 398 9
387 399 2
388 399 3
389 400 6
390 400 2
391 400 1
392 400 7
393 400 4
394 400 3
395 400 6
396 400 4
397 400 7
398 400 8
399 400 8
