1 2 3
1 3 2
1 4 6
1 5 7
1 6 6
2 7 3
2 8 5
2 9 1
3 10 3
3 11 6
4 12 6
4 13 4
4 14 6
5 15 2
5 16 7
5 17 2
5 18 2
5 19 4
6 20 1
6 21 3
7 22 1
8 23 7
8 24 4
8 25 1
9 26 3
9 27 5
10 28 7
10 29 5
10 30 4
10 31 4
11 32 6
12 33 1
12 34 7
13 35 7
13 36 7
14 37 7
15 38 7
15 39 6
15 40 2
15 41 3
15 42 2
16 43 7
16 44 7
16 45 3
17 46 2
17 47 3
17 48 4
17 49 6
18 50 3
18 51 2
18 52 4
19 53 3
19 54 2
20 55 1
21 56 5
21 57 3
21 58 1
22 59 3
23 59 1
24 59 3
25 59 2
26 59 4
27 59 6
28 59 7
29 60 7
30 60 6
31 60 2
32 60 2
33 60 5
34 60 3
35 61 6
36 61 2
37 61 1
38 61 4
39 61 2
40 61 5
41 62 7
42 62 7
43 62 5
44 62 5
45 62 2
46 62 1
47 62 6
48 62 2
49 62 2
50 63 6
51 63 1
52 63 4
53 63 5
54 63 4
55 63 3
56 64 7
57 64 5
58 64 1
59 65 3
59 66 6
59 67 2
60 68 7
60 69 2
60 70 3
61 71 1
61 72 6
62 73 4
63 74 1
63 75 3
63 76 2
63 77 2
63 78 2
64 79 1
64 80 7
64 81 6
65 82 4
66 82 7
67 82 3
68 83 3
69 84 7
70 84 2
71 85 1
72 85 2
73 86 3
74 87 1
75 87 5
76 88 6
77 89 4
78 90 7
79 90 1
80 90 5
81 91 4
82 92 4
83 93 3
84 94 4
85 95 3
86 95 4
87 95 2
88 96 2
89 97 1
90 98 5
91 99 1
92 100 2
93 100 4
94 100 6
95 100 4
96 100 6
97 100 2
98 100 7
99 100 7
