1 2 3
1 3 3
1 4 3
2 5 1
2 6 1
2 7 3
2 8 1
3 9 2
3 10 2
3 11 1
3 12 3
4 13 3
4 14 1
5 15 1
6 16 3
7 17 1
8 17 1
9 18 3
10 19 1
11 20 1
12 21 1
13 22 2
14 23 3
15 24 1
16 25 2
17 26 3
18 26 3
19 27 1
20 28 3
21 29 1
22 29 3
23 30 2
24 31 3
25 31 2
26 32 1
27 33 1
28 33 3
29 34 3
30 35 3
31 36 1
31 37 1
32 38 1
33 39 2
34 40 2
34 41 1
35 42 1
36 43 3
37 43 3
38 44 1
39 44 1
40 45 1
41 46 1
42 46 2
43 47 2
43 48 2
43 49 1
43 50 3
44 51 3
44 52 3
44 53 2
44 54 3
44 55 3
45 56 2
45 57 3
45 58 2
46 59 2
46 60 1
46 61 1
46 62 1
46 63 1
47 64 3
48 64 1
49 64 1
50 64 2
51 65 2
52 65 2
53 66 3
54 66 2
55 67 1
56 67 2
57 68 2
58 68 1
59 69 1
60 69 2
61 70 2
62 70 1
63 70 3
64 71 2
65 72 2
66 73 3
67 74 1
68 75 3
69 76 2
70 77 1
71 78 2
72 78 3
73 78 1
74 78 3
75 79 2
76 80 3
77 81 1
78 82 3
79 83 2
80 84 1
80 85 3
80 86 1
81 87 1
81 88 1
82 89 1
83 89 2
84 90 3
85 91 2
86 91 2
87 92 2
88 93 3
89 94 3
90 95 1
91 96 3
92 97 2
92 98 2
93 99 2
94 100 1
95 100 1
96 100 2
97 100 1
98 100 1
99 100 2
