1 2 3
1 3 1
1 4 2
1 5 4
2 6 1
3 7 3
3 8 5
3 9 3
3 10 4
4 11 5
5 12 2
5 13 2
5 14 3
6 15 4
6 16 5
6 17 3
6 18 2
7 19 5
7 20 5
8 21 1
9 22 4
10 23 4
11 24 1
11 25 3
11 26 4
12 27 3
13 28 4
14 29 5
15 30 2
16 31 4
17 31 4
18 32 1
19 33 3
20 34 5
21 35 1
22 36 1
23 36 4
24 36 2
25 37 1
26 37 4
27 37 1
28 37 3
29 38 3
30 39 5
31 39 2
32 40 1
33 41 4
34 41 4
35 42 2
36 42 4
37 43 5
38 44 2
39 45 5
39 46 1
40 47 2
40 48 4
41 49 3
41 50 3
41 51 5
41 52 1
41 53 4
42 54 4
42 55 4
43 56 2
43 57 1
44 58 1
44 59 1
44 60 3
44 61 2
45 62 1
46 63 4
47 64 5
48 65 4
49 65 4
50 66 4
51 67 4
52 67 4
53 68 3
54 68 2
55 69 3
56 70 5
57 70 2
58 71 1
59 72 5
60 72 4
61 73 2
62 74 4
63 75 3
64 76 1
65 77 2
66 78 5
67 78 1
68 79 1
69 80 3
70 80 5
71 80 4
72 81 4
73 81 3
74 82 5
75 83 1
76 84 4
77 85 5
78 86 5
79 87 5
80 88 1
81 89 2
82 90 4
83 91 1
84 92 5
85 93 3
86 94 1
86 95 2
87 96 1
88 97 3
89 98 3
89 99 4
90 100 4
91 100 3
92 100 5
93 100 5
94 100 1
95 100 5
96 100 5
97 100 5
98 100 3
99 100 4
