1 2 3
1 3 3
1 4 2
1 5 2
2 6 3
3 7 2
4 8 2
4 9 2
5 10 1
5 11 2
6 12 1
6 13 1
7 14 2
8 15 3
9 16 3
10 17 3
11 18 2
12 19 3
13 20 1
14 21 3
15 22 1
16 22 3
17 23 3
18 24 2
19 25 1
20 26 2
21 27 2
22 28 1
23 29 1
24 30 2
25 31 1
26 32 1
27 33 3
28 34 3
29 35 2
30 36 3
31 37 2
31 38 2
32 39 1
33 40 3
33 41 3
34 42 1
35 43 3
36 44 2
37 45 3
38 46 2
38 47 1
39 48 1
40 49 2
40 50 1
41 51 2
41 52 3
42 53 2
42 54 3
43 55 2
43 56 1
44 57 2
44 58 3
45 59 3
46 60 2
47 60 1
48 60 1
49 61 3
50 61 1
51 62 2
52 62 2
53 62 3
54 63 2
55 64 3
56 64 3
57 65 3
58 66 2
59 67 2
60 68 3
61 68 2
62 68 2
63 69 2
64 69 1
65 70 2
66 70 2
67 71 1
67 72 1
68 73 2
68 74 1
69 75 1
70 76 3
70 77 2
70 78 1
71 79 3
72 80 3
73 80 3
74 81 2
75 82 1
76 82 3
77 83 1
78 84 3
79 85 3
80 86 2
81 87 1
82 88 3
83 88 2
84 89 1
85 90 1
86 91 3
86 92 2
87 93 2
88 94 1
89 95 2
90 96 3
91 97 1
92 98 2
93 98 1
94 98 2
95 99 3
96 100 2
97 100 2
98 100 3
99 100 1
