1 2 3
1 3 1
1 4 2
1 5 2
1 6 1
2 7 1
2 8 2
2 9 3
3 10 3
3 11 1
3 12 2
4 13 2
4 14 3
5 15 3
5 16 1
5 17 3
5 18 2
5 19 1
6 20 2
6 21 3
6 22 3
7 23 2
8 24 1
9 24 3
10 25 2
11 25 2
12 26 1
13 26 3
14 26 3
15 26 1
16 27 1
17 27 1
18 28 3
19 28 2
20 29 3
21 30 1
22 30 2
23 31 3
23 32 2
23 33 3
23 34 3
23 35 3
24 36 3
24 37 1
24 38 2
24 39 2
25 40 3
25 41 3
25 42 3
25 43 3
25 44 3
26 45 3
26 46 2
26 47 3
26 48 2
26 49 3
27 50 3
27 51 1
27 52 3
27 53 3
28 54 3
28 55 1
28 56 1
28 57 3
29 58 3
29 59 2
29 60 2
29 61 2
29 62 3
30 63 2
30 64 1
30 65 3
31 66 1
32 66 2
33 66 2
34 67 1
35 67 1
36 67 3
37 67 2
38 67 3
39 67 3
40 67 1
41 68 1
42 68 3
43 68 1
44 68 3
45 69 3
46 69 2
47 69 1
48 70 1
49 70 1
50 70 3
51 70 3
52 70 1
53 70 3
54 70 2
55 71 3
56 71 3
57 71 3
58 71 2
59 72 2
60 72 3
61 72 3
62 72 3
63 72 3
64 72 1
65 72 2
66 73 1
67 74 3
68 75 1
68 76 2
69 77 3
70 78 3
70 79 2
71 80 3
72 81 3
73 82 3
73 83 2
73 84 3
74 85 2
74 86 1
74 87 3
75 88 2
75 89 1
75 90 1
76 91 1
76 92 2
76 93 1
77 94 1
77 95 2
78 96 1
79 97 2
80 98 1
81 99 2
82 100 1
83 100 3
84 100 1
85 100 2
86 100 2
87 100 1
88 100 2
89 100 1
90 100 1
91 100 2
92 100 2
93 100 3
94 100 1
95 100 2
96 100 1
97 100 1
98 100 2
99 100 2
