1 2 3
1 3 3
1 4 14
1 5 6
2 6 12
2 7 6
2 8 3
2 9 5
3 10 16
3 11 8
3 12 12
4 13 11
4 14 16
5 15 14
5 16 6
5 17 16
5 18 15
6 19 17
7 20 9
8 21 11
9 22 1
10 23 16
11 24 14
12 25 13
13 26 7
14 26 10
15 27 6
16 28 17
17 29 11
18 30 13
19 31 4
19 32 14
20 33 10
21 34 1
21 35 17
22 36 17
22 37 7
23 38 5
23 39 8
23 40 11
24 41 7
25 42 8
26 43 15
26 44 11
27 45 9
28 46 14
28 47 15
29 48 14
30 49 2
30 50 9
31 51 4
32 51 7
33 51 8
34 52 5
35 52 10
36 52 2
37 52 5
38 53 2
39 54 16
40 54 3
41 54 11
42 54 2
43 55 1
44 56 12
45 57 15
46 58 4
47 58 4
48 58 3
49 59 7
50 60 4
51 61 1
52 62 12
52 63 10
53 64 8
54 65 5
55 66 6
55 67 12
56 68 12
57 69 15
57 70 4
58 71 7
59 72 1
60 73 17
61 74 14
62 75 6
63 76 7
64 77 3
65 78 6
66 79 4
67 80 13
68 81 6
68 82 6
69 83 10
70 84 6
71 85 11
72 86 4
73 87 3
73 88 6
74 89 6
75 90 11
76 91 14
77 92 8
78 93 6
79 94 11
80 95 5
81 96 12
82 97 14
83 98 17
84 99 4
85 99 9
86 100 1
87 101 4
88 102 5
89 103 10
90 103 1
91 104 2
92 105 12
93 106 13
94 107 17
95 108 2
96 108 1
97 108 6
98 109 1
99 109 6
100 110 5
101 111 5
102 112 8
103 113 5
103 114 4
104 115 12
105 116 3
106 117 3
107 118 11
107 119 4
107 120 7
108 121 13
108 122 4
109 123 9
110 124 9
111 125 17
112 126 11
113 127 15
114 128 11
115 129 8
116 130 12
117 131 11
118 132 15
119 133 12
120 134 10
121 135 5
122 136 5
123 137 11
124 138 9
125 139 11
126 140 15
127 141 6
127 142 2
128 143 9
129 144 6
130 145 8
130 146 17
131 147 6
132 148 6
133 149 5
134 150 10
135 151 17
136 152 1
137 153 17
138 154 11
139 155 6
140 156 4
140 157 1
141 158 8
142 159 2
143 160 9
144 161 2
145 162 8
146 163 7
147 164 14
148 165 15
149 166 13
150 167 15
151 167 5
152 168 1
153 169 4
154 170 11
155 171 6
156 172 7
157 173 16
158 174 11
159 175 14
160 176 15
161 177 5
162 178 2
163 179 9
164 179 8
165 180 10
166 181 13
167 182 13
168 183 8
169 184 3
170 185 2
171 186 10
172 187 15
173 188 15
174 189 2
175 190 6
176 191 10
177 192 4
178 193 14
179 194 10
180 195 17
181 196 6
182 197 7
183 198 11
184 199 7
185 200 14
186 201 13
187 202 13
188 202 14
189 203 17
190 204 16
191 205 11
192 206 10
193 206 11
194 207 7
195 208 15
196 209 11
197 210 1
198 211 6
199 212 17
200 213 10
201 213 10
202 214 2
203 215 8
204 216 6
205 217 10
206 218 13
207 219 2
207 220 6
208 221 17
209 222 9
210 223 12
211 224 8
212 225 8
213 226 3
214 227 15
214 228 9
215 229 13
216 230 6
216 231 6
216 232 4
217 233 13
217 234 7
217 235 3
217 236 10
218 237 16
218 238 10
219 239 8
219 240 10
220 241 6
220 242 15
220 243 12
221 244 5
221 245 6
221 246 9
222 247 14
223 248 2
223 249 6
223 250 17
224 251 3
224 252 15
224 253 13
225 254 5
226 255 10
226 256 7
227 257 11
227 258 14
227 259 8
228 260 10
229 261 10
230 262 3
231 262 13
232 263 4
233 263 7
234 264 16
235 264 4
236 265 6
237 265 16
238 265 4
239 266 17
240 266 16
241 266 11
242 266 9
243 267 13
244 268 11
245 268 6
246 268 17
247 268 17
248 269 16
249 269 2
250 270 11
251 270 1
252 271 3
253 272 1
254 272 11
255 272 13
256 272 8
257 272 15
258 273 11
259 274 13
260 274 2
261 275 12
262 276 7
263 277 2
264 278 1
264 279 17
265 280 16
266 281 8
267 282 14
268 283 8
269 284 16
270 285 17
271 286 11
271 287 11
271 288 17
272 289 12
273 290 12
274 291 8
275 292 11
276 293 1
277 294 12
278 295 9
279 296 9
280 297 10
281 298 8
282 299 13
283 300 11
284 301 7
285 302 12
286 303 7
287 304 10
288 305 9
289 306 16
290 307 8
291 308 16
292 309 15
293 310 16
294 311 16
295 312 5
296 313 5
297 314 2
298 315 16
299 316 5
300 317 15
301 318 3
302 319 15
303 320 12
304 321 7
305 322 5
306 323 2
307 324 13
308 325 13
309 326 10
310 327 7
311 327 4
312 328 1
313 328 10
314 329 3
315 330 7
316 330 7
317 331 17
318 332 17
319 333 6
320 334 16
321 335 13
322 335 5
323 336 15
324 336 17
325 337 6
326 338 2
327 339 17
328 340 13
329 341 2
330 342 5
331 343 1
332 344 2
333 345 2
334 346 11
335 347 12
336 348 12
336 349 12
337 350 17
338 351 12
339 352 2
340 353 9
341 354 4
342 355 3
343 356 14
344 357 9
345 357 5
346 358 13
347 359 5
348 360 12
349 360 3
350 361 11
351 362 5
352 363 13
353 364 8
354 365 7
355 366 7
356 367 14
356 368 9
357 369 1
357 370 6
357 371 4
358 372 7
359 373 8
360 374 4
361 375 14
362 376 9
363 377 14
364 378 12
365 379 11
366 380 4
367 381 17
368 382 5
368 383 14
369 384 5
370 385 11
371 386 2
372 387 16
373 388 10
374 389 12
375 390 5
376 391 17
377 392 1
378 392 15
379 393 16
380 394 14
381 394 10
382 395 2
383 396 11
384 397 16
385 397 12
386 398 2
387 399 15
388 400 9
389 401 6
390 402 16
391 403 3
392 404 5
393 405 14
394 406 12
395 407 15
396 408 1
397 409 2
398 410 12
399 411 4
400 411 3
401 412 8
402 413 13
403 414 13
403 415 8
404 416 8
404 417 7
404 418 15
405 419 1
405 420 8
406 421 15
406 422 14
407 423 13
407 424 3
408 425 14
409 426 7
409 427 16
410 428 14
410 429 13
410 430 17
410 431 2
411 432 16
411 433 14
411 434 10
412 435 9
413 436 17
413 437 2
414 438 13
415 439 13
416 439 3
417 439 12
418 440 12
419 440 12
420 441 13
421 442 6
422 442 11
423 442 11
424 443 14
425 443 1
426 444 16
427 444 6
428 445 4
429 446 5
430 447 6
431 448 17
432 449 2
433 449 11
434 450 6
435 450 8
436 450 7
437 451 6
438 452 14
439 453 11
440 454 7
441 455 13
442 456 9
443 457 17
444 458 3
445 459 13
446 460 5
447 461 10
447 462 12
448 463 9
449 464 14
450 465 11
451 466 4
452 467 9
453 468 7
454 469 5
455 470 6
456 471 11
456 472 2
457 473 4
458 474 15
459 475 16
460 476 12
461 477 11
462 478 17
463 479 11
464 480 11
465 481 14
466 482 10
467 483 4
468 484 13
469 485 4
470 486 6
471 487 16
472 488 10
473 489 1
474 490 13
475 491 3
476 492 5
477 493 1
478 494 3
479 495 2
480 496 10
480 497 8
481 498 10
482 499 10
483 500 3
484 500 2
485 500 14
486 500 5
487 500 12
488 500 16
489 500 11
490 500 6
491 500 6
492 500 10
493 500 12
494 500 5
495 500 14
496 500 10
497 500 4
498 500 9
499 500 13
