1 2 3
1 3 6
1 4 1
2 5 4
2 6 5
2 7 1
2 8 6
3 9 7
3 10 1
3 11 4
4 12 5
4 13 6
5 14 2
6 15 5
7 16 7
8 17 3
9 18 1
10 19 6
11 20 5
12 21 5
13 22 5
14 23 1
14 24 7
15 25 2
16 26 6
17 27 7
18 28 6
19 29 5
19 30 3
20 31 7
21 32 5
22 33 5
23 34 6
24 35 6
25 35 5
26 35 5
27 36 3
28 36 5
29 36 3
30 37 7
31 37 5
32 37 1
33 38 2
34 39 1
35 40 6
36 41 7
37 41 1
38 42 2
39 43 3
40 44 7
40 45 1
40 46 5
40 47 3
41 48 4
41 49 2
41 50 5
41 51 2
41 52 3
42 53 4
42 54 7
43 55 3
44 55 4
45 55 3
46 56 4
47 57 3
48 58 7
49 58 3
50 59 3
51 59 7
52 60 2
53 61 7
54 61 4
55 62 6
56 62 2
57 62 5
58 63 3
59 63 1
60 64 2
61 65 3
62 66 6
62 67 2
62 68 2
63 69 5
63 70 3
63 71 5
63 72 2
64 73 6
65 74 6
65 75 4
65 76 7
66 77 5
67 78 3
68 79 6
69 80 4
70 81 1
71 82 2
72 83 7
73 84 5
74 85 5
75 85 5
76 86 2
77 87 4
78 88 3
79 88 2
80 89 1
81 89 5
82 89 6
83 90 1
84 91 7
85 91 6
86 91 4
87 92 2
88 93 1
89 94 2
90 95 2
91 96 4
92 97 6
92 98 6
93 99 7
93 100 5
94 101 6
95 102 5
96 103 1
97 104 6
97 105 5
98 106 3
99 107 5
100 108 6
100 109 1
100 110 3
101 111 3
102 112 1
103 113 5
104 114 7
105 115 5
106 116 6
107 117 5
108 118 4
109 119 1
110 120 3
111 121 3
112 122 3
113 122 7
114 123 6
114 124 1
115 125 6
115 126 1
116 127 3
117 128 5
117 129 6
117 130 5
117 131 6
118 132 6
118 133 1
118 134 1
119 135 5
119 136 6
119 137 6
119 138 5
119 139 5
120 140 4
120 141 2
120 142 2
121 143 4
121 144 7
121 145 1
121 146 3
121 147 2
122 148 5
122 149 6
122 150 1
122 151 1
122 152 1
123 153 5
124 153 2
125 154 3
126 154 4
127 154 2
128 155 1
129 155 2
130 155 5
131 155 4
132 156 2
133 156 7
134 156 5
135 156 6
136 157 7
137 157 7
138 158 2
139 158 2
140 159 6
141 159 1
142 159 2
143 159 2
144 159 5
145 160 4
146 160 1
147 160 4
148 161 7
149 161 4
150 161 2
151 161 1
152 161 2
153 162 6
154 163 6
155 164 4
156 165 5
157 166 1
158 167 4
159 168 7
160 169 4
161 170 1
162 171 2
163 172 4
164 173 6
164 174 4
165 175 1
166 176 4
166 177 7
167 178 6
168 179 7
168 180 2
169 181 5
170 182 2
171 183 3
172 184 2
173 184 1
174 185 3
175 186 5
176 187 7
177 187 6
178 188 6
179 189 5
180 189 1
181 190 6
182 191 3
183 192 2
184 193 3
185 194 5
186 195 2
186 196 5
186 197 6
187 198 7
188 199 4
188 200 2
189 201 4
190 202 6
190 203 5
191 204 4
192 205 5
193 206 4
194 207 3
195 208 1
196 209 4
197 209 4
198 210 6
199 211 3
200 212 3
201 213 3
202 214 5
203 215 3
204 216 2
205 217 5
206 217 2
207 218 4
208 218 2
209 219 4
210 219 7
211 220 4
212 220 7
213 221 5
214 221 7
215 222 1
216 223 6
217 224 5
217 225 1
217 226 1
218 227 5
218 228 1
218 229 1
219 230 6
220 231 1
220 232 7
221 233 7
221 234 6
222 235 1
222 236 6
223 237 4
223 238 5
224 239 5
225 239 3
226 239 2
227 239 2
228 239 3
229 240 5
230 241 7
231 242 7
232 242 7
233 242 1
234 243 5
235 243 3
236 243 7
237 244 6
238 244 4
239 245 6
240 246 5
240 247 2
241 248 7
242 249 6
242 250 7
243 251 6
244 252 3
244 253 5
245 254 6
246 255 3
247 256 7
248 257 5
248 258 2
249 259 5
250 260 4
251 261 1
252 262 7
253 263 4
254 264 5
255 264 2
256 265 6
257 266 1
258 266 6
259 267 2
260 268 4
261 269 4
262 270 4
263 271 5
264 272 7
265 273 3
266 274 4
267 275 6
267 276 2
268 277 7
269 278 6
270 279 2
270 280 4
271 281 5
272 282 3
273 283 3
274 284 4
275 284 6
276 285 5
277 285 1
278 286 7
279 287 1
280 287 7
281 288 2
282 289 5
283 290 1
284 291 3
284 292 6
285 293 6
285 294 5
286 295 4
286 296 6
287 297 7
288 298 5
288 299 2
289 300 5
290 300 4
291 300 1
292 300 2
293 300 5
294 300 4
295 300 1
296 300 6
297 300 3
298 300 2
299 300 6
