1 2 3
1 3 2
1 4 4
1 5 7
2 6 4
3 7 7
3 8 13
4 9 13
4 10 2
4 11 6
5 12 10
6 13 1
7 14 5
8 15 6
9 16 7
10 17 3
11 18 6
12 19 4
13 20 11
14 21 4
14 22 12
15 23 5
15 24 13
15 25 13
15 26 3
16 27 6
16 28 10
17 29 12
17 30 4
18 31 2
18 32 7
19 33 12
20 34 11
21 34 5
22 34 13
23 34 7
24 35 2
25 35 12
26 35 11
27 36 9
28 37 3
29 37 13
30 37 1
31 38 8
32 38 3
33 38 7
34 39 10
34 40 10
35 41 2
36 42 11
36 43 7
36 44 13
36 45 11
37 46 12
38 47 3
38 48 13
38 49 1
39 50 6
40 50 11
41 51 11
42 52 8
43 53 4
44 54 8
45 55 5
46 56 9
47 56 1
48 57 12
49 58 11
50 59 8
51 60 12
51 61 5
52 62 5
53 63 13
54 64 5
55 65 2
56 66 13
57 67 3
58 68 2
59 69 8
60 70 2
61 71 5
62 72 10
63 73 12
64 74 4
65 75 6
66 76 3
67 77 6
68 78 11
69 79 12
70 80 2
71 81 11
72 82 9
73 83 9
74 84 10
75 85 8
76 86 4
76 87 11
77 88 9
78 89 13
79 90 9
80 91 4
81 92 2
82 93 1
83 94 8
84 94 5
85 95 9
86 96 10
87 97 6
88 98 12
89 99 3
90 100 11
91 101 5
91 102 11
92 103 8
93 104 2
94 105 1
95 106 7
96 107 9
97 108 2
98 109 6
99 110 13
100 111 11
101 112 7
102 113 6
103 114 8
104 115 3
105 116 6
106 117 8
107 118 1
108 119 9
109 120 9
110 121 9
111 122 10
112 123 1
113 123 12
114 124 9
115 125 8
116 125 7
117 126 5
118 126 10
119 126 5
120 127 12
121 127 13
122 128 13
122 129 13
122 130 7
122 131 8
123 132 4
123 133 12
123 134 13
123 135 2
124 136 7
124 137 3
124 138 2
124 139 6
125 140 13
125 141 2
125 142 10
125 143 8
126 144 11
126 145 12
126 146 6
126 147 2
127 148 10
127 149 12
127 150 1
127 151 13
128 152 1
129 152 7
130 152 3
131 152 13
132 152 2
133 153 9
134 153 13
135 154 2
136 154 11
137 154 10
138 154 12
139 154 4
140 155 7
141 155 1
142 155 1
143 155 11
144 155 2
145 156 12
146 156 9
147 156 4
148 157 4
149 157 3
150 157 6
151 157 8
152 158 12
153 159 9
154 160 12
155 161 2
156 161 10
157 162 8
158 163 11
158 164 13
158 165 2
159 166 9
159 167 7
159 168 6
159 169 12
160 170 8
160 171 3
160 172 2
161 173 7
161 174 2
162 175 1
162 176 11
162 177 6
162 178 4
163 179 9
164 179 6
165 180 2
166 180 3
167 181 2
168 181 12
169 181 6
170 182 12
171 182 11
172 183 5
173 184 10
174 184 3
175 184 2
176 185 13
177 185 3
178 186 4
179 187 8
180 188 13
181 189 6
182 190 4
182 191 9
183 192 6
184 193 13
185 194 3
186 195 12
186 196 4
187 197 9
188 198 12
189 199 13
190 200 13
191 201 2
192 202 3
193 203 8
194 204 9
195 205 6
196 205 7
197 206 8
198 207 6
198 208 1
199 209 10
200 210 2
201 211 3
202 212 12
203 213 4
203 214 13
204 215 10
204 216 13
205 217 10
206 218 9
207 219 7
208 220 12
209 221 1
209 222 5
210 223 9
211 224 10
212 225 8
212 226 9
213 227 12
214 228 3
215 229 5
215 230 13
216 231 1
217 232 5
218 233 3
219 234 13
220 235 3
221 235 11
222 236 10
223 237 11
224 238 9
225 238 9
226 239 3
227 240 3
228 241 8
229 241 4
230 242 6
231 243 2
232 244 6
233 245 9
234 246 13
235 247 7
236 247 8
237 248 4
238 249 11
239 250 11
240 250 4
241 251 2
242 252 9
243 253 8
244 254 6
245 255 2
246 256 6
247 257 10
247 258 13
248 259 5
249 260 10
250 261 13
250 262 6
251 263 7
252 264 4
253 265 5
254 266 7
255 267 8
256 268 12
257 268 6
258 269 6
259 269 13
260 270 11
261 271 2
262 271 6
263 272 8
264 273 12
265 274 7
266 275 12
267 276 7
268 277 13
269 278 4
270 279 6
271 280 11
272 281 10
273 282 10
274 283 5
275 284 12
275 285 6
276 286 7
277 287 3
277 288 8
278 289 6
279 290 3
280 291 13
281 292 12
281 293 1
282 294 10
283 295 9
283 296 7
284 297 4
285 298 8
285 299 8
286 300 13
287 300 6
288 300 2
289 300 11
290 300 1
291 300 10
292 300 6
293 300 1
294 300 3
295 300 12
296 300 5
297 300 11
298 300 9
299 300 9
