1 2 3
1 3 6
1 4 7
1 5 11
1 6 11
2 7 9
2 8 7
2 9 5
3 10 5
3 11 1
4 12 3
4 13 3
5 14 4
5 15 10
5 16 8
6 17 8
7 18 8
8 19 7
9 20 11
9 21 6
10 22 2
10 23 8
11 24 9
12 25 4
12 26 4
12 27 9
13 28 3
14 29 2
15 30 11
16 31 3
17 32 3
18 33 8
19 34 5
20 35 1
21 36 11
22 37 3
23 38 8
24 39 5
24 40 5
24 41 6
25 42 6
25 43 7
26 44 4
26 45 3
26 46 7
27 47 9
28 48 3
29 49 10
29 50 9
30 51 8
31 52 4
32 53 9
32 54 10
33 55 5
34 56 1
35 57 5
36 58 8
37 59 5
38 60 7
39 61 2
40 62 10
41 62 3
42 63 4
43 64 8
44 64 7
45 65 10
46 66 9
47 67 9
48 67 5
49 68 9
50 68 4
51 69 5
52 70 3
53 70 1
54 71 1
55 72 7
56 73 8
57 73 7
58 74 1
59 75 11
60 76 10
61 77 7
62 77 9
63 78 6
64 78 11
65 79 1
66 80 5
67 80 6
68 81 4
69 81 10
70 82 4
71 83 11
72 84 4
73 85 9
73 86 3
74 87 3
74 88 9
75 89 3
76 90 1
77 91 7
77 92 6
78 93 1
79 94 5
80 95 5
81 96 9
82 97 2
82 98 8
83 99 5
84 100 8
85 100 5
86 100 11
87 100 3
88 100 9
89 100 10
90 100 5
91 100 11
92 100 3
93 100 3
94 100 10
95 100 8
96 100 9
97 100 10
98 100 9
99 100 8
