1 2 3
1 3 5
1 4 1
2 5 1
2 6 1
2 7 1
2 8 4
3 9 2
3 10 2
3 11 3
3 12 3
4 13 5
4 14 3
4 15 1
4 16 5
5 17 3
6 18 5
6 19 4
7 20 3
8 21 2
9 22 1
10 23 3
10 24 1
11 25 2
11 26 1
12 27 3
13 28 1
14 29 5
15 30 1
15 31 3
16 32 3
17 33 5
18 34 3
19 35 5
20 36 1
21 37 4
22 38 3
23 39 3
24 40 2
25 41 2
26 42 4
27 43 1
28 44 3
29 45 5
30 46 3
31 47 1
32 48 1
33 49 1
34 50 3
35 51 2
36 52 4
37 52 1
38 53 2
39 53 1
40 54 5
41 54 2
42 55 3
43 56 1
44 57 4
45 58 4
46 59 5
47 60 3
48 61 2
49 62 4
50 63 3
51 64 2
52 65 1
53 66 3
54 66 4
55 67 5
56 68 2
57 69 4
58 70 1
59 71 5
60 72 1
61 72 5
62 73 3
63 74 2
64 75 4
64 76 5
64 77 5
65 78 2
66 79 5
67 80 5
67 81 5
67 82 4
68 83 2
68 84 4
69 85 2
70 86 4
70 87 4
71 88 4
72 89 3
72 90 2
73 91 4
74 92 5
75 92 4
76 92 4
77 93 2
78 93 5
79 94 4
80 95 2
81 96 5
82 97 1
83 98 5
84 98 4
85 98 3
86 99 1
87 99 1
88 100 5
89 101 3
90 101 4
91 102 1
92 103 3
93 104 4
94 105 1
95 106 1
96 107 4
97 108 2
98 109 2
99 110 4
100 111 5
101 112 3
102 113 4
103 114 5
104 115 5
105 116 4
106 117 5
107 118 3
108 119 3
109 120 3
110 121 2
111 122 5
112 123 2
113 124 1
114 125 1
114 126 2
115 127 1
116 128 3
116 129 3
117 130 2
117 131 2
118 132 5
119 133 2
119 134 4
120 135 2
121 136 2
122 137 5
123 138 2
124 139 4
124 140 2
125 141 3
126 142 1
127 143 3
128 144 2
128 145 5
128 146 4
129 147 4
129 148 1
129 149 5
130 150 2
131 151 2
131 152 1
131 153 1
131 154 4
132 155 4
132 156 3
132 157 5
133 158 3
134 159 1
135 160 2
136 161 5
136 162 1
136 163 1
136 164 4
137 165 4
138 166 2
139 167 2
140 167 5
141 167 1
142 168 1
143 168 1
144 168 4
145 168 2
146 168 2
147 169 4
148 169 5
149 169 3
150 169 4
151 170 1
152 170 2
153 170 5
154 171 3
155 171 2
156 171 3
157 171 2
158 171 2
159 172 5
160 172 4
161 172 5
162 173 5
163 173 2
164 173 5
165 173 3
166 173 3
167 174 4
167 175 2
167 176 3
168 177 3
168 178 3
168 179 1
169 180 4
169 181 3
170 182 4
170 183 3
170 184 1
170 185 4
171 186 2
171 187 4
171 188 1
172 189 1
172 190 1
173 191 5
174 192 5
175 193 4
176 194 4
177 194 2
178 194 4
179 195 1
180 196 3
181 197 3
182 198 3
183 199 3
184 200 3
185 201 5
186 202 3
187 203 3
188 204 5
189 205 4
190 206 3
191 207 3
192 208 3
193 209 5
194 210 3
194 211 1
195 212 4
195 213 1
196 214 3
197 215 1
198 216 3
198 217 4
199 218 3
200 219 5
201 220 1
202 221 5
203 222 1
204 223 5
205 224 4
206 225 3
206 226 2
206 227 5
207 228 4
207 229 2
208 230 5
209 231 1
210 232 1
211 233 1
212 234 5
213 235 5
214 236 5
215 236 1
216 237 1
217 238 5
218 238 5
219 239 5
220 239 1
221 239 2
222 240 4
223 241 1
224 241 1
225 242 3
226 243 3
227 244 3
228 245 2
229 245 1
230 246 5
231 247 2
232 248 3
233 249 5
234 250 2
235 251 3
236 252 1
237 253 1
238 254 1
239 254 4
240 255 1
241 256 4
242 257 4
243 258 2
244 259 3
245 260 3
246 261 1
247 262 1
248 263 1
249 264 5
250 264 4
251 264 5
252 265 2
253 266 3
254 267 1
255 268 3
256 269 4
257 270 1
258 271 4
259 272 4
260 272 1
261 273 2
262 273 2
263 274 4
264 275 3
265 275 2
266 276 1
267 277 3
268 278 2
269 279 1
270 280 4
271 280 2
272 281 4
273 282 5
274 283 3
275 283 1
276 284 3
277 285 5
278 286 2
279 286 4
280 287 4
281 288 5
282 289 1
282 290 2
283 291 2
284 292 3
284 293 2
285 294 4
285 295 1
286 296 5
287 297 5
288 298 3
288 299 3
289 300 3
290 300 2
291 300 2
292 300 1
293 300 1
294 300 2
295 300 4
296 300 5
297 300 1
298 300 1
299 300 5
