1 2 3
1 3 121
2 4 91
2 5 46
2 6 77
2 7 34
3 8 143
3 9 88
3 10 147
4 11 131
5 11 76
6 12 18
7 12 124
8 12 44
9 13 132
10 13 156
11 14 110
11 15 139
11 16 5
12 17 78
12 18 133
12 19 154
12 20 81
12 21 38
13 22 53
13 23 37
14 24 152
15 24 6
16 25 156
17 25 131
18 26 21
19 26 142
20 27 120
21 27 19
22 28 41
23 28 137
24 29 101
25 30 146
26 31 57
27 32 88
28 32 65
29 33 113
30 34 56
30 35 36
30 36 34
30 37 153
31 38 156
31 39 98
32 40 33
32 41 59
33 42 6
34 43 128
35 44 35
36 45 96
37 46 24
38 47 59
39 48 81
39 49 2
39 50 64
40 51 154
41 52 94
42 53 106
43 54 95
44 54 94
45 55 12
46 56 82
47 56 98
48 57 89
49 57 15
50 57 27
51 58 22
52 59 36
53 60 122
54 60 5
55 61 1
56 61 53
57 62 61
58 63 146
59 63 55
60 64 47
61 64 87
62 65 70
63 66 149
64 67 147
64 68 23
65 69 1
65 70 11
66 71 55
66 72 58
66 73 5
67 74 107
68 75 137
69 76 23
70 77 34
71 78 23
72 79 122
73 80 95
74 81 135
75 82 87
75 83 10
76 84 100
76 85 34
77 86 97
78 87 124
78 88 125
79 89 128
80 90 43
80 91 53
81 92 31
82 93 97
83 93 69
84 94 83
85 94 145
86 95 132
87 96 59
88 97 101
89 97 97
90 98 141
91 99 43
92 100 118
93 100 16
94 100 11
95 100 42
96 100 79
97 100 9
98 100 130
99 100 40
