1 2 3
1 3 3
1 4 2
1 5 2
1 6 3
2 7 2
2 8 1
3 9 2
4 10 3
5 11 1
6 12 3
7 13 2
8 14 1
8 15 3
9 16 2
10 17 2
10 18 3
10 19 3
11 20 1
11 21 1
12 22 2
13 23 1
14 24 3
15 24 1
16 25 2
17 26 1
18 27 2
19 27 3
20 28 1
21 28 3
22 29 1
23 30 2
23 31 1
24 32 2
24 33 2
25 34 2
26 35 3
27 36 1
28 37 2
28 38 2
29 39 2
29 40 1
30 41 2
31 42 2
32 43 3
33 43 1
34 44 1
35 44 3
36 45 2
37 46 1
38 46 1
39 46 1
40 47 3
41 48 1
41 49 1
42 50 2
42 51 3
43 52 1
43 53 2
43 54 2
44 55 2
45 56 3
46 57 1
46 58 1
47 59 2
47 60 1
48 61 3
49 61 3
50 62 1
51 62 2
52 63 3
53 63 1
54 64 3
55 64 2
56 65 3
57 65 2
58 65 2
59 65 1
60 65 1
61 66 3
61 67 2
62 68 3
63 69 2
63 70 2
64 71 2
64 72 1
65 73 2
66 74 3
67 75 1
68 75 2
69 76 1
70 77 2
71 78 3
72 79 1
73 80 1
74 81 3
75 82 3
75 83 2
75 84 1
76 85 2
77 86 1
77 87 1
78 88 2
78 89 3
79 90 3
80 91 3
81 92 1
82 93 1
82 94 3
83 95 1
84 96 2
84 97 3
85 98 3
86 99 2
87 100 1
88 101 2
88 102 1
89 103 3
90 104 1
91 105 1
91 106 3
92 107 3
93 107 1
94 108 2
95 108 3
96 109 2
97 109 2
98 110 2
99 110 2
100 110 1
101 111 3
102 112 3
103 112 3
104 113 3
105 113 3
106 113 3
107 114 3
108 115 3
109 116 1
110 117 3
110 118 2
111 119 2
111 120 1
112 121 1
112 122 2
113 123 2
114 124 3
115 125 3
116 125 1
117 125 3
118 126 2
119 127 3
120 128 2
121 129 3
122 130 1
123 131 3
124 132 1
125 132 1
126 133 1
127 134 1
128 135 2
129 135 1
130 136 2
131 136 3
132 137 1
133 138 2
133 139 3
133 140 1
134 141 3
135 142 3
136 143 2
136 144 3
137 145 1
138 146 3
139 147 1
140 148 3
141 148 3
142 149 2
143 149 3
144 150 3
145 151 2
146 152 3
147 153 2
148 154 1
149 155 2
149 156 1
150 157 3
151 158 1
152 159 2
152 160 2
153 161 1
153 162 1
153 163 2
154 164 1
155 165 3
155 166 3
156 167 1
157 168 2
158 169 2
159 170 2
160 171 1
161 172 1
162 173 3
163 174 2
164 175 1
165 176 3
166 177 2
167 178 1
168 179 1
169 180 3
170 181 3
171 181 1
172 181 2
173 182 3
174 183 1
175 183 2
176 184 1
177 185 2
178 186 1
179 186 2
180 187 1
180 188 2
181 189 2
181 190 1
182 191 3
183 192 2
184 193 3
184 194 1
185 195 1
186 196 1
186 197 2
186 198 2
186 199 3
187 200 2
188 200 1
189 200 3
190 200 2
191 200 1
192 200 2
193 200 2
194 200 1
195 200 3
196 200 1
197 200 2
198 200 2
199 200 2
