1 2 3
1 3 9
1 4 4
1 5 4
1 6 3
2 7 1
2 8 4
3 9 9
3 10 1
3 11 8
4 12 2
5 13 7
5 14 2
6 15 6
6 16 9
6 17 9
7 18 9
8 19 4
9 20 6
10 20 8
11 21 8
12 22 7
13 23 8
14 23 4
15 24 6
16 24 1
17 25 2
18 26 4
19 27 8
20 28 7
21 28 1
22 28 1
23 29 3
24 30 3
25 30 2
26 31 4
27 32 7
28 33 3
28 34 9
28 35 1
28 36 7
29 37 8
30 38 1
30 39 6
31 40 3
32 41 6
33 42 3
34 43 7
35 43 7
36 44 2
37 45 8
38 46 8
39 47 4
40 48 4
41 49 4
42 49 8
43 49 4
44 50 3
45 51 9
46 51 9
47 52 3
48 53 7
48 54 7
48 55 7
49 56 1
49 57 3
50 58 8
51 59 7
51 60 9
51 61 4
52 62 2
53 63 3
54 64 8
55 65 2
56 65 3
57 66 7
58 67 7
59 68 7
60 68 5
61 69 8
62 70 2
63 71 5
63 72 7
64 73 3
65 74 5
66 75 1
67 76 1
68 77 2
69 78 8
70 79 1
71 80 5
72 81 9
73 82 6
74 83 1
75 84 7
76 85 7
77 85 2
78 86 9
79 87 8
80 88 2
81 89 3
82 90 3
83 91 3
84 92 2
85 93 2
86 94 7
87 95 5
88 96 2
88 97 9
88 98 5
89 99 2
90 100 8
90 101 4
91 102 7
91 103 4
91 104 5
92 105 9
92 106 4
93 107 2
93 108 7
93 109 5
94 110 7
94 111 4
95 112 1
95 113 3
96 114 3
97 115 7
98 115 6
99 116 4
100 116 9
101 116 2
102 117 6
103 117 7
104 118 8
105 118 2
106 118 2
107 119 9
108 119 5
109 119 1
110 119 7
111 119 3
112 120 4
113 120 7
114 121 1
115 121 7
116 122 5
117 123 2
118 124 4
119 125 1
120 126 4
121 127 1
122 127 3
123 128 2
124 128 9
125 129 3
126 130 3
127 131 9
127 132 9
128 133 6
129 134 9
129 135 9
130 136 4
131 137 7
132 137 1
133 138 5
134 138 2
135 139 6
136 140 5
137 141 8
138 142 5
138 143 2
139 144 3
139 145 1
140 146 3
140 147 9
140 148 6
141 149 8
142 150 8
143 151 7
144 151 9
145 152 2
146 153 6
147 154 9
148 154 7
149 155 5
149 156 4
150 157 9
151 158 4
151 159 8
151 160 7
152 161 6
153 162 8
154 163 6
155 164 2
156 165 8
156 166 2
157 167 8
158 168 8
159 169 1
160 170 5
161 171 3
162 172 8
163 173 7
164 174 7
165 175 4
166 175 6
167 176 4
168 177 7
169 178 5
170 178 8
171 179 9
172 179 6
173 180 9
174 181 1
175 182 8
175 183 9
176 184 8
177 185 8
178 186 8
179 187 2
180 188 5
180 189 8
181 190 3
182 191 3
183 192 5
184 193 1
185 194 7
186 195 2
187 196 6
187 197 6
188 198 4
189 199 7
190 200 6
191 200 7
192 200 1
193 200 9
194 200 4
195 200 3
196 200 8
197 200 6
198 200 8
199 200 7
