1 2 3
1 3 6
1 4 7
1 5 10
1 6 2
2 7 1
2 8 1
3 9 9
3 10 2
4 11 8
5 12 1
5 13 6
5 14 7
6 15 5
6 16 9
7 17 9
7 18 3
7 19 2
7 20 10
8 21 3
8 22 3
8 23 5
9 24 8
9 25 7
9 26 10
10 27 9
10 28 8
10 29 7
11 30 10
11 31 7
11 32 9
11 33 10
12 34 8
12 35 11
13 36 4
14 37 3
14 38 2
15 39 4
16 40 8
17 41 8
18 42 7
19 42 2
20 43 8
21 44 4
22 44 7
23 45 10
24 45 1
25 46 11
26 47 3
27 48 8
28 49 4
29 49 9
30 50 3
31 51 3
32 52 1
33 53 10
34 53 10
35 54 4
36 55 11
37 55 4
38 56 4
39 57 10
40 57 8
41 58 5
42 59 2
43 60 10
44 61 10
45 62 7
46 62 3
47 63 10
48 64 3
49 65 8
50 66 9
51 67 7
52 68 9
53 68 3
54 69 2
55 69 3
56 70 6
57 71 4
58 72 6
59 72 9
60 73 7
61 74 3
62 75 5
63 76 10
64 77 11
65 78 5
66 79 6
67 79 9
68 80 7
69 80 5
70 80 11
71 81 11
72 82 8
72 83 11
73 84 10
74 85 1
75 86 2
76 87 7
77 88 7
78 89 4
79 90 8
80 91 3
81 92 7
82 93 6
83 94 8
83 95 10
84 96 2
85 97 7
85 98 9
86 99 1
87 100 9
88 101 7
88 102 7
89 103 10
90 104 8
91 105 2
91 106 6
92 107 5
93 108 10
94 108 4
95 109 7
96 110 6
97 111 5
98 112 8
99 113 8
100 114 8
101 115 4
102 116 8
103 116 4
104 117 10
105 118 5
106 119 9
107 119 11
108 120 8
109 121 3
110 122 3
111 123 10
112 124 8
113 125 1
114 126 6
115 127 6
116 128 10
117 129 1
118 130 5
119 131 2
120 132 7
121 133 1
122 134 4
123 135 11
124 135 2
125 135 8
126 136 3
127 137 9
128 138 2
129 139 9
130 140 3
131 141 1
132 142 10
132 143 3
133 144 7
133 145 2
134 146 9
135 147 10
136 148 7
137 149 6
138 150 5
139 151 7
140 152 7
141 153 5
142 154 2
143 155 4
144 156 1
145 157 7
146 157 10
147 158 7
148 159 6
149 160 5
150 161 9
151 162 9
152 163 3
153 164 11
154 165 10
155 166 7
155 167 5
156 168 7
156 169 10
157 170 8
158 171 7
158 172 9
159 173 5
159 174 10
160 175 1
161 176 1
162 177 4
162 178 7
163 179 5
164 180 1
164 181 6
165 182 1
166 183 6
167 184 7
167 185 3
168 186 2
168 187 11
169 188 8
170 189 5
171 190 4
172 191 6
173 192 8
174 193 3
174 194 11
175 195 5
176 196 2
177 197 7
178 198 2
179 199 8
180 200 8
181 201 11
182 202 10
183 202 5
184 202 4
185 203 7
186 204 7
187 204 6
188 205 10
189 205 2
190 206 9
191 207 7
192 207 3
193 208 1
194 209 3
195 209 4
196 209 10
197 210 10
198 211 6
199 211 8
200 211 4
201 212 7
202 213 7
203 214 2
204 215 4
205 216 10
206 217 11
206 218 3
207 219 3
208 220 4
209 221 4
210 222 10
211 223 6
212 224 8
213 225 10
214 226 7
214 227 2
215 228 4
216 229 6
216 230 3
217 231 11
217 232 9
218 233 5
219 234 11
219 235 2
220 236 9
221 237 2
221 238 7
222 239 6
223 240 1
224 241 4
224 242 7
224 243 6
225 244 10
226 244 4
227 244 1
228 245 1
229 246 4
230 246 9
231 247 10
232 247 5
233 248 6
234 248 7
235 248 6
236 248 8
237 249 10
238 249 4
239 249 10
240 250 7
241 250 3
242 251 1
243 251 10
244 252 6
244 253 4
244 254 3
245 255 3
245 256 5
246 257 8
247 258 2
248 259 4
249 260 8
249 261 5
249 262 2
250 263 8
250 264 3
250 265 6
251 266 9
252 267 11
253 268 9
254 269 10
255 270 7
256 271 5
257 272 11
258 272 5
259 273 9
260 274 5
261 274 1
262 275 6
263 276 5
264 277 8
265 277 6
266 278 2
267 279 9
268 280 7
269 281 3
270 282 8
270 283 10
271 284 10
271 285 1
272 286 9
273 287 7
273 288 3
274 289 3
275 290 10
275 291 4
276 292 5
276 293 4
277 294 4
278 295 11
279 296 3
279 297 2
279 298 4
280 299 1
280 300 1
281 301 6
281 302 9
282 303 8
282 304 8
283 305 9
283 306 4
284 307 9
284 308 5
285 309 10
285 310 10
285 311 1
285 312 8
285 313 7
286 314 8
287 315 2
287 316 2
287 317 5
287 318 10
288 319 5
288 320 1
289 321 10
289 322 4
289 323 3
290 324 5
290 325 3
291 326 1
291 327 10
291 328 10
291 329 1
291 330 4
292 331 10
292 332 4
293 333 1
293 334 8
294 335 11
294 336 3
295 337 4
295 338 4
295 339 7
296 340 4
297 340 3
298 340 9
299 340 6
300 340 8
301 340 4
302 341 5
303 341 11
304 341 6
305 341 4
306 342 6
307 342 3
308 342 5
309 342 11
310 342 5
311 343 7
312 343 3
313 343 5
314 343 3
315 343 11
316 343 6
317 343 7
318 343 4
319 343 3
320 343 10
321 343 4
322 343 9
323 344 6
324 344 3
325 344 1
326 344 8
327 344 1
328 344 5
329 344 6
330 345 2
331 345 6
332 345 10
333 345 10
334 345 11
335 346 5
336 346 6
337 346 4
338 346 4
339 346 8
340 347 4
340 348 4
341 349 1
341 350 7
342 351 3
342 352 8
343 353 1
344 354 7
344 355 1
345 356 7
345 357 11
345 358 4
346 359 7
346 360 6
347 361 6
348 361 1
349 362 8
350 362 10
351 363 3
352 363 9
353 363 6
354 364 4
355 365 11
356 365 1
357 366 2
358 366 9
359 366 9
360 366 9
361 367 8
361 368 5
362 369 1
362 370 4
362 371 10
363 372 9
364 373 7
364 374 4
365 375 1
366 376 9
367 377 5
368 378 3
369 379 11
369 380 11
370 381 5
370 382 10
371 383 3
371 384 6
371 385 7
372 386 9
373 387 9
374 388 4
375 389 1
375 390 10
376 391 4
377 392 4
378 392 7
379 392 7
380 393 10
381 394 2
382 394 8
383 395 4
384 396 6
385 396 9
386 397 11
387 397 7
388 398 1
389 399 7
390 399 10
391 400 4
392 401 8
393 402 7
393 403 1
393 404 6
394 405 4
395 406 8
395 407 2
396 408 3
396 409 5
396 410 7
397 411 2
398 412 7
399 413 10
399 414 8
399 415 7
400 416 11
400 417 2
400 418 10
401 419 11
402 420 8
403 420 9
404 421 5
405 422 9
406 423 5
407 424 11
408 425 10
409 426 9
410 427 1
411 428 8
412 429 11
413 430 10
414 431 7
415 432 5
416 433 11
417 434 10
418 435 7
419 436 7
420 437 1
421 437 11
422 437 9
423 438 9
424 438 8
425 439 3
426 440 1
427 440 1
428 441 8
429 441 8
430 441 7
431 441 4
432 441 3
433 442 3
434 442 7
435 442 2
436 443 8
437 444 5
437 445 7
437 446 2
438 447 11
438 448 10
439 449 3
439 450 3
440 451 3
440 452 4
441 453 1
441 454 11
442 455 8
