1 2 3
1 3 13
2 4 16
2 5 7
3 6 6
3 7 2
4 8 16
4 9 13
5 10 9
6 11 15
7 12 10
7 13 16
7 14 15
7 15 1
8 16 12
9 17 10
10 18 1
11 18 5
12 19 9
13 20 16
14 21 4
15 22 2
16 23 6
17 24 8
18 25 4
19 26 2
20 27 17
21 28 6
22 29 3
23 30 13
24 31 14
25 32 5
25 33 17
26 34 14
27 35 4
28 36 12
29 37 4
29 38 1
30 39 14
31 39 12
32 40 4
33 41 6
34 42 12
35 43 4
36 43 15
37 43 12
38 44 4
39 45 5
40 46 13
41 47 15
42 48 13
43 49 4
44 49 5
45 50 14
45 51 10
46 52 13
46 53 10
47 54 15
48 55 11
48 56 11
49 57 16
49 58 4
50 59 16
51 60 1
52 61 15
53 62 8
54 63 13
55 64 7
56 65 11
57 66 9
58 67 8
59 68 14
60 68 6
61 69 13
62 70 8
63 70 17
64 71 8
65 72 8
66 73 7
67 73 15
68 74 4
69 75 6
70 76 12
71 76 13
72 76 9
73 77 9
74 78 9
75 79 16
76 80 12
77 81 5
77 82 7
78 83 7
79 84 8
80 85 6
80 86 14
81 87 1
82 88 4
83 89 16
84 90 15
85 91 8
86 92 3
87 93 5
87 94 17
88 95 14
89 96 15
90 97 4
91 97 3
92 98 17
93 98 1
94 98 11
95 99 6
96 100 12
97 100 14
98 100 10
99 100 4
