1 2 3
1 3 2
1 4 13
2 5 5
2 6 7
2 7 5
2 8 7
3 9 4
3 10 8
4 11 3
5 12 13
6 12 5
7 13 5
8 13 7
9 14 8
10 14 14
11 14 13
12 15 4
12 16 7
13 17 15
13 18 4
14 19 10
15 20 12
15 21 13
16 22 8
16 23 1
16 24 11
16 25 15
17 26 12
17 27 15
18 28 9
18 29 1
19 30 13
20 31 15
21 31 14
22 32 5
23 32 8
24 33 2
25 33 10
26 33 13
27 33 6
28 33 2
29 33 5
30 33 7
31 34 9
31 35 6
31 36 14
31 37 5
32 38 12
33 39 6
33 40 15
33 41 3
34 42 7
34 43 12
35 44 4
36 45 6
36 46 8
37 47 12
37 48 11
38 49 14
38 50 10
39 51 15
40 52 12
40 53 9
41 54 2
41 55 12
41 56 5
42 57 7
43 57 15
44 58 10
45 58 10
46 58 10
47 58 2
48 59 13
49 59 8
50 59 6
51 60 2
52 60 14
53 60 7
54 60 12
55 60 13
56 60 7
57 61 15
58 62 12
58 63 4
59 64 10
60 65 10
61 66 3
61 67 10
61 68 3
61 69 8
62 70 11
62 71 4
62 72 7
63 73 5
64 74 9
64 75 13
65 76 3
66 77 6
67 78 1
68 78 14
69 79 11
70 80 9
71 80 15
72 81 12
73 81 14
74 82 2
75 83 9
76 83 10
77 84 6
78 84 6
79 85 7
80 85 12
81 85 13
82 85 13
83 86 15
84 87 9
84 88 2
85 89 7
85 90 1
86 91 10
86 92 6
87 93 14
88 94 11
88 95 11
89 96 6
90 97 14
91 98 2
92 99 13
93 100 5
94 100 1
95 100 13
96 100 9
97 100 14
98 100 4
99 100 2
