1 2 3
1 3 5
1 4 1
1 5 5
2 6 3
2 7 6
2 8 4
2 9 7
3 10 9
3 11 1
3 12 6
3 13 4
4 14 5
4 15 6
4 16 6
4 17 6
5 18 2
5 19 8
5 20 2
5 21 4
6 22 7
7 23 6
8 24 5
9 25 3
10 26 9
11 27 9
12 28 4
13 29 2
14 30 8
15 31 7
16 32 4
17 33 1
18 34 7
19 35 5
20 36 3
21 37 3
22 38 2
23 39 9
24 40 4
25 41 9
26 42 6
27 43 8
28 44 3
29 45 3
30 46 8
31 47 2
32 48 3
33 49 6
34 50 1
35 51 6
36 52 4
37 53 1
38 54 7
39 55 3
40 56 3
41 57 5
42 58 3
43 59 5
44 60 9
45 61 4
46 62 1
47 63 6
48 64 1
49 65 6
50 66 7
51 67 6
52 68 4
53 69 1
54 70 6
55 71 9
56 72 4
57 73 3
58 74 3
59 75 3
60 76 7
61 77 9
62 78 2
63 79 2
64 80 8
65 81 7
66 82 3
67 83 9
68 84 9
69 85 6
70 86 7
71 87 3
72 88 7
73 89 7
74 90 5
75 91 2
76 91 5
77 92 8
78 93 2
79 94 8
80 95 1
81 96 7
82 97 6
83 98 1
84 99 5
85 100 5
86 101 4
87 102 9
88 103 8
89 104 3
90 105 8
91 106 7
92 107 6
93 108 2
94 109 4
95 110 4
96 111 8
97 112 4
98 113 6
99 114 7
100 115 4
101 116 2
102 117 3
103 118 5
104 119 8
105 120 2
106 121 7
107 122 5
108 123 3
109 124 8
110 125 3
111 126 1
112 127 5
113 128 1
113 129 8
114 130 2
115 131 4
116 132 5
117 133 3
118 134 6
119 135 2
120 136 7
121 137 3
122 138 5
123 139 1
124 140 7
125 141 8
126 142 6
127 143 3
128 144 8
129 145 5
130 146 7
131 147 6
132 148 4
133 149 8
134 150 7
135 151 5
136 152 2
137 153 6
138 154 2
139 155 5
140 156 3
141 157 7
142 158 5
143 159 8
144 160 6
145 161 4
146 162 9
147 163 6
148 164 7
149 165 7
150 166 9
151 167 4
152 168 6
153 169 5
154 170 2
155 171 7
156 172 4
157 173 8
158 174 9
159 175 1
160 176 1
161 177 9
162 178 4
163 179 8
164 180 6
165 180 5
166 181 8
167 182 5
168 183 4
169 184 2
170 185 1
171 186 7
172 187 3
173 188 3
174 189 7
175 190 2
176 191 3
177 192 1
178 193 7
179 194 4
180 195 6
181 196 3
182 197 5
183 198 6
184 199 9
185 200 8
186 201 9
187 202 4
188 203 7
189 204 7
189 205 1
190 206 5
191 207 4
192 208 1
193 209 5
194 210 8
195 211 2
196 212 5
197 213 5
198 214 5
199 215 7
200 216 2
201 217 2
202 218 6
203 219 3
204 220 6
205 221 1
206 222 6
207 222 3
208 223 7
209 224 8
210 225 6
211 226 4
212 227 5
213 228 9
214 229 5
215 230 6
216 231 6
217 232 6
218 233 5
219 234 1
220 235 8
221 236 8
222 237 5
223 238 6
224 239 8
225 240 2
226 241 2
227 242 2
228 243 4
229 244 5
230 245 8
231 245 7
232 246 1
233 247 6
234 248 1
235 249 4
236 250 5
237 251 7
238 252 1
239 253 3
240 254 7
241 255 2
242 256 1
243 257 4
244 258 4
245 259 7
246 260 7
247 261 1
248 262 3
249 263 9
250 264 5
251 265 7
252 266 3
253 267 6
254 268 5
255 269 1
256 270 1
256 271 7
257 272 5
258 273 8
259 274 4
260 275 1
260 276 1
261 277 5
262 278 7
263 279 9
264 280 9
265 281 2
266 282 5
267 283 3
268 284 6
269 285 5
270 286 7
271 286 8
272 287 1
273 288 3
274 289 8
275 290 1
276 291 5
277 292 5
278 293 3
279 294 7
280 295 8
281 296 9
282 297 8
283 298 6
284 299 3
285 300 3
286 301 9
287 302 8
288 303 2
289 304 6
290 305 5
291 306 3
292 307 4
293 308 9
294 309 9
295 310 4
296 311 2
297 312 9
298 313 4
299 314 8
300 315 2
301 316 5
302 317 9
303 318 2
304 318 1
305 319 4
306 320 9
307 321 8
308 322 8
309 323 3
310 324 7
311 325 7
312 326 8
313 327 8
314 328 3
315 329 6
316 330 1
317 331 6
318 332 3
319 333 5
320 334 1
321 335 6
322 336 3
323 337 9
324 338 8
325 339 6
326 340 1
327 341 2
328 342 1
329 343 7
330 344 4
331 345 5
332 346 7
333 347 1
334 348 4
335 349 6
336 350 1
337 351 8
338 352 6
338 353 2
339 354 2
339 355 2
340 356 3
341 357 7
342 358 7
343 359 3
344 360 2
345 361 1
346 362 8
347 363 5
348 364 8
349 365 1
350 366 5
351 367 6
352 368 2
353 369 1
354 370 9
355 371 3
356 372 5
357 373 8
358 374 6
359 375 1
360 376 4
361 377 1
362 378 7
363 379 6
364 380 9
365 381 7
366 382 1
367 383 4
368 384 9
369 385 4
370 386 5
371 387 3
372 388 8
373 389 6
374 390 4
375 391 3
376 392 2
377 393 8
378 394 6
379 395 7
380 396 5
381 397 3
382 398 4
383 399 7
384 400 9
385 401 5
386 402 8
387 403 2
388 404 1
389 405 1
390 406 2
391 407 5
392 408 9
393 409 1
394 410 8
395 411 8
396 412 2
397 413 4
398 414 6
399 415 3
400 416 6
401 417 9
402 418 8
403 419 8
404 420 3
405 421 7
406 422 6
407 423 1
408 424 4
409 425 9
410 426 3
411 427 8
412 428 7
413 429 9
414 430 3
415 431 1
416 432 2
417 433 6
418 434 5
419 435 8
420 436 3
421 437 2
422 438 6
423 439 6
424 440 1
425 441 5
426 442 4
427 443 1
428 444 6
429 445 1
430 446 9
431 447 1
432 448 5
433 449 6
434 449 4
435 450 1
436 451 2
437 452 9
438 453 1
439 454 9
440 455 2
441 456 8
442 457 4
443 458 9
444 459 8
445 460 7
446 461 3
447 462 9
448 463 5
449 464 8
450 465 9
451 466 6
452 467 1
452 468 7
453 469 7
454 470 6
455 471 8
456 472 8
457 473 9
458 474 7
459 475 2
