1 2 3
1 3 1
1 4 12
2 5 13
2 6 4
2 7 1
2 8 12
3 9 11
3 10 13
3 11 2
4 12 8
4 13 8
4 14 7
5 15 10
6 16 10
6 17 12
7 18 13
8 19 2
8 20 12
8 21 5
9 22 2
10 23 2
11 24 8
12 25 2
13 26 10
14 27 2
15 28 8
15 29 4
15 30 7
15 31 9
16 32 5
16 33 5
16 34 1
17 35 10
17 36 10
18 37 9
18 38 10
19 39 11
20 40 4
21 41 9
21 42 2
22 43 13
22 44 6
23 45 8
24 46 5
24 47 9
25 48 4
25 49 6
25 50 8
25 51 1
26 52 4
26 53 12
27 54 8
27 55 8
27 56 8
28 57 2
29 57 11
30 57 4
31 58 10
32 58 7
33 58 6
34 59 4
35 59 3
36 59 7
37 59 7
38 60 7
39 60 1
40 60 2
41 61 10
42 61 6
43 61 7
44 61 8
45 61 3
46 62 12
47 62 8
48 62 11
49 62 13
50 63 2
51 63 4
52 64 10
53 64 8
54 64 7
55 65 1
56 65 10
57 66 12
57 67 12
58 68 4
58 69 4
59 70 2
60 71 6
60 72 3
61 73 7
61 74 13
62 75 3
63 76 6
63 77 11
64 78 9
64 79 13
64 80 12
65 81 9
66 82 11
67 83 10
68 84 5
69 85 2
70 86 10
71 87 3
72 88 3
73 89 10
74 90 4
75 91 3
76 92 9
77 93 10
78 94 13
79 95 2
80 96 9
81 97 7
82 98 2
83 99 13
83 100 9
83 101 10
84 102 6
85 103 10
86 104 1
87 105 5
88 106 1
89 107 10
90 108 3
90 109 2
91 110 5
92 111 10
93 112 3
94 113 11
95 114 3
96 115 8
97 116 11
97 117 10
97 118 2
98 119 11
99 119 13
100 120 12
101 120 5
102 120 2
103 121 1
104 122 3
105 122 10
106 123 5
107 124 12
108 124 2
109 125 3
110 126 1
111 127 13
112 127 12
113 128 3
114 128 9
115 129 8
116 130 9
117 131 11
118 131 3
119 132 13
120 133 1
120 134 2
121 135 2
121 136 10
122 137 11
122 138 11
122 139 4
123 140 11
123 141 12
124 142 11
125 143 10
125 144 1
126 145 9
127 146 7
127 147 13
127 148 13
128 149 4
129 150 1
130 151 8
131 152 11
131 153 6
132 154 11
133 155 7
134 156 10
135 157 2
136 158 7
137 159 9
138 160 13
139 160 6
140 161 1
141 162 6
142 163 5
143 164 7
144 164 10
145 165 13
146 166 13
147 167 3
148 168 13
149 169 12
150 170 5
151 171 7
152 172 7
153 172 8
154 173 3
155 174 6
156 175 4
157 176 10
158 177 7
159 178 11
160 179 5
161 180 7
162 181 12
163 182 3
164 183 11
165 184 6
166 185 10
167 186 6
168 187 2
169 188 12
170 189 5
171 190 10
172 191 10
173 192 10
174 193 13
174 194 6
175 195 11
176 196 5
176 197 10
177 198 9
178 199 2
179 200 10
180 201 6
181 202 11
182 203 8
183 204 1
184 205 13
184 206 1
185 207 1
185 208 7
186 209 2
187 210 5
188 211 2
189 212 1
189 213 3
190 214 8
191 215 5
192 216 13
193 216 7
194 216 6
195 217 7
196 217 3
197 217 3
198 217 6
199 218 5
200 219 5
201 220 13
202 220 3
203 221 5
204 222 2
205 223 3
206 223 13
207 223 7
208 224 8
209 225 4
210 225 1
211 226 1
212 226 5
213 226 9
214 227 11
215 228 6
216 229 10
217 230 13
218 231 12
219 232 3
220 233 6
221 234 8
222 235 1
223 236 10
224 237 1
225 238 5
226 239 7
227 240 4
228 241 2
229 242 7
230 243 6
231 244 4
232 245 11
232 246 10
233 247 8
234 248 11
234 249 5
234 250 11
235 251 8
236 252 2
236 253 3
237 254 10
238 255 6
239 256 1
240 257 10
241 258 8
242 259 12
243 260 10
244 261 6
245 262 12
246 262 11
247 263 12
248 264 3
249 264 7
250 265 5
251 265 10
252 266 11
253 267 13
254 268 1
255 269 3
256 270 4
257 271 2
258 272 11
259 273 7
260 274 10
261 275 6
262 276 3
263 277 2
264 278 7
265 278 1
266 279 10
267 280 3
268 281 6
269 282 12
270 283 11
271 284 3
272 284 7
273 285 6
274 286 4
275 287 12
275 288 2
276 289 5
277 290 13
278 291 5
278 292 11
279 293 10
279 294 12
280 295 2
281 296 2
281 297 10
282 298 11
283 299 4
284 300 4
285 301 2
285 302 5
286 303 2
287 304 8
288 305 10
289 306 3
290 307 4
291 308 9
291 309 8
292 310 8
292 311 6
293 312 12
294 313 10
295 314 4
296 315 7
297 316 2
298 317 6
299 318 8
299 319 9
300 320 3
301 321 7
301 322 1
302 323 8
303 324 5
304 325 5
304 326 1
305 327 7
305 328 10
306 329 13
306 330 11
307 331 1
307 332 3
307 333 6
307 334 8
