1 2 3
1 3 14
1 4 8
1 5 8
2 6 10
2 7 10
2 8 13
3 9 7
3 10 8
4 11 4
4 12 3
4 13 19
4 14 10
5 15 2
5 16 1
5 17 5
5 18 18
6 19 2
7 20 11
7 21 19
8 22 2
9 23 14
10 24 8
10 25 11
11 26 19
11 27 13
12 28 4
12 29 10
13 30 18
13 31 1
14 32 2
15 33 18
16 34 9
17 35 9
18 36 9
19 37 17
20 38 7
21 39 16
22 40 16
23 41 7
24 41 11
25 42 5
26 43 11
27 44 7
28 45 14
29 46 14
30 47 13
31 48 16
32 49 12
33 50 16
34 51 19
35 52 17
36 53 9
37 54 16
38 55 6
39 56 9
40 56 15
41 57 11
42 58 14
43 59 13
44 60 2
45 61 4
46 62 6
47 63 19
48 63 6
49 63 12
50 64 3
51 65 16
52 66 13
53 67 3
54 68 15
55 69 15
56 70 17
57 71 15
58 72 3
59 73 2
60 74 6
61 75 4
62 76 17
63 77 4
64 78 5
65 79 10
66 80 12
67 81 6
68 82 15
69 83 15
70 84 10
71 85 7
72 86 15
73 87 12
74 88 16
75 89 8
76 90 15
77 91 1
78 92 15
79 93 15
80 94 5
81 95 18
82 96 19
83 96 12
84 97 19
85 98 18
86 99 2
87 100 10
88 101 10
89 102 7
90 103 1
91 104 2
92 105 19
93 106 16
94 107 7
95 108 1
96 109 9
97 110 2
98 111 6
98 112 17
99 113 13
99 114 19
100 115 11
101 116 4
102 117 14
102 118 1
103 119 10
103 120 6
104 121 7
104 122 18
105 123 10
106 124 11
107 125 3
108 126 2
109 127 11
110 128 5
111 129 12
112 130 1
113 131 8
114 132 8
115 133 7
116 134 15
117 135 13
118 136 16
119 137 6
120 138 4
121 139 19
122 140 8
123 141 12
124 142 15
125 143 17
126 144 14
127 145 4
128 146 5
129 147 16
130 147 7
131 147 4
132 148 3
133 149 18
134 150 2
135 151 4
136 152 13
137 153 7
138 154 3
139 154 12
140 155 9
141 156 7
142 157 5
143 157 8
144 158 11
145 159 1
146 160 19
147 161 6
148 162 5
149 163 19
150 164 3
151 165 18
151 166 13
151 167 13
152 168 1
152 169 8
153 170 17
154 171 13
155 172 14
155 173 18
156 174 15
157 175 16
158 176 10
159 177 16
160 178 18
161 179 2
