1 2 3
1 3 4
1 4 9
2 5 6
2 6 9
2 7 9
2 8 14
3 9 11
3 10 6
3 11 11
4 12 14
4 13 8
4 14 11
4 15 14
5 16 1
5 17 15
6 18 15
7 19 8
8 20 4
9 21 2
10 22 8
11 23 5
12 24 12
12 25 10
13 26 9
13 27 13
14 28 13
15 29 1
16 30 7
17 31 8
18 32 8
19 33 1
20 34 1
21 35 9
22 36 13
23 37 1
24 38 3
25 39 5
26 40 13
27 41 4
28 42 5
29 43 7
30 44 12
31 45 2
32 46 13
33 47 3
34 48 12
35 48 2
36 48 9
37 49 5
38 49 1
39 50 12
40 51 5
41 52 8
42 53 8
43 54 13
44 55 15
44 56 1
45 57 3
46 58 6
46 59 10
47 60 12
48 61 6
48 62 6
49 63 11
50 64 4
50 65 11
51 66 2
52 67 10
53 68 9
53 69 12
54 70 8
55 71 15
56 71 9
57 72 12
58 73 8
59 74 15
60 74 2
61 74 7
62 75 14
63 76 2
64 77 12
65 78 3
66 79 10
67 80 2
68 81 14
69 82 5
70 82 9
71 83 3
72 84 1
73 85 15
74 85 9
75 85 10
76 86 6
77 86 4
78 87 2
79 88 5
80 89 13
81 90 12
82 91 5
83 92 1
84 93 6
85 94 9
86 95 2
87 96 7
88 97 3
89 98 9
90 99 10
91 100 3
92 101 2
93 102 9
94 103 5
95 104 4
95 105 14
96 106 5
97 107 12
97 108 11
98 109 4
98 110 9
99 111 4
99 112 9
100 113 8
101 114 13
102 115 1
103 115 5
104 116 8
105 117 15
106 118 13
107 119 9
108 120 12
109 121 3
110 121 6
111 121 6
112 122 15
113 123 10
114 124 6
115 125 12
116 126 8
117 127 2
118 128 10
118 129 2
119 130 15
119 131 13
120 132 9
120 133 10
120 134 8
121 135 15
122 136 1
123 137 13
123 138 9
124 139 8
125 140 2
126 141 2
127 142 14
128 143 11
129 143 7
130 144 1
131 145 13
132 146 15
133 147 12
134 148 8
135 149 1
136 150 11
137 151 1
138 152 10
139 153 10
140 153 3
141 154 13
142 154 10
143 155 7
144 156 4
145 157 9
146 158 6
147 159 7
148 160 6
149 160 7
150 161 7
151 162 1
152 163 8
153 164 10
154 165 14
155 166 10
155 167 14
156 168 10
157 169 13
158 170 5
158 171 7
159 172 5
160 173 1
160 174 5
161 175 14
162 176 11
163 177 14
164 178 15
165 179 11
166 180 9
166 181 5
167 182 13
168 183 1
169 184 12
170 185 13
171 186 8
171 187 14
172 188 13
172 189 15
173 190 12
174 191 12
174 192 10
175 193 1
176 194 5
177 195 15
178 196 15
179 196 5
180 196 10
181 197 8
182 197 3
183 198 3
184 199 10
185 200 2
186 201 3
187 202 15
188 203 13
189 204 10
190 205 15
191 206 5
192 206 6
193 206 3
194 206 2
195 207 13
196 208 11
197 209 8
198 210 12
199 211 5
200 212 5
201 213 3
202 214 15
203 215 12
204 216 5
205 217 10
206 218 9
207 219 9
208 220 12
209 221 7
209 222 9
210 223 4
211 224 9
212 225 11
213 226 7
213 227 14
214 228 6
215 229 6
215 230 9
216 231 4
216 232 11
217 233 5
218 234 14
218 235 15
219 236 13
219 237 7
220 238 3
221 238 14
222 239 9
223 240 14
224 241 6
225 241 7
226 241 13
227 242 15
228 243 12
229 244 15
230 245 7
231 245 7
232 246 7
233 246 10
234 246 6
235 247 1
236 248 4
237 248 12
238 249 3
239 250 14
240 251 8
241 252 13
242 253 4
242 254 8
243 255 10
243 256 4
244 257 3
245 258 15
245 259 11
246 260 2
246 261 12
247 262 15
247 263 6
248 264 6
249 265 11
250 266 8
251 267 5
252 268 8
253 269 6
254 270 11
255 271 8
256 271 15
257 272 3
258 273 5
259 274 1
260 274 7
261 275 9
262 275 7
263 275 7
264 276 1
265 277 13
265 278 14
265 279 4
265 280 2
266 281 5
266 282 12
266 283 11
266 284 6
267 285 5
267 286 10
268 287 4
268 288 5
269 289 9
269 290 13
270 291 12
270 292 9
270 293 5
270 294 3
270 295 7
271 296 1
271 297 3
271 298 2
271 299 11
272 300 5
273 301 1
273 302 14
273 303 4
273 304 11
273 305 2
274 306 14
274 307 9
274 308 1
275 309 1
275 310 12
275 311 9
276 312 7
276 313 10
276 314 6
276 315 8
276 316 6
277 317 15
278 317 6
279 318 15
280 318 5
281 319 15
282 319 12
283 319 12
284 319 5
285 320 13
286 320 11
287 320 1
288 320 3
289 320 2
290 321 8
291 322 3
292 322 2
293 322 12
294 323 14
295 324 3
296 325 13
297 326 15
298 326 3
299 326 8
300 326 4
301 327 1
302 327 3
303 327 6
304 327 7
305 328 5
306 329 6
307 329 14
308 329 4
309 329 9
310 329 8
311 329 3
312 329 5
313 330 2
314 330 12
315 331 1
316 331 10
317 332 5
318 333 8
319 334 4
320 335 9
321 336 10
322 337 3
323 338 4
324 338 6
325 339 4
326 340 8
327 341 14
328 342 11
329 342 1
330 343 3
331 344 14
332 345 9
333 346 4
334 347 14
335 348 13
336 349 5
337 350 7
338 351 8
339 352 15
340 353 6
341 353 11
342 354 7
343 355 8
344 356 11
345 357 11
346 357 7
347 358 11
348 359 12
349 360 6
350 361 8
351 362 1
352 363 1
353 364 1
354 365 4
355 365 8
356 366 15
357 367 11
358 368 10
358 369 5
358 370 10
359 371 2
360 372 5
360 373 6
361 374 13
361 375 1
362 376 10
363 377 3
364 378 13
364 379 1
365 380 8
366 381 9
367 382 10
368 383 13
369 383 3
370 384 15
371 385 3
372 386 7
373 387 6
374 388 15
375 388 13
376 389 3
377 390 11
378 390 5
379 391 6
380 392 10
381 393 12
382 394 7
383 395 6
384 396 12
385 397 15
386 398 12
386 399 12
387 400 6
388 401 11
388 402 6
389 403 13
389 404 9
390 405 12
391 406 6
392 407 13
393 408 5
394 409 12
395 409 12
396 409 12
397 410 11
398 411 12
399 411 13
400 412 15
401 412 4
402 413 11
403 414 3
404 415 6
405 415 15
406 416 5
407 416 9
408 417 4
409 418 2
410 419 12
411 420 14
412 421 15
413 422 1
414 423 7
415 424 13
416 425 15
417 426 14
418 427 8
419 428 2
419 429 14
420 430 8
420 431 1
421 432 7
422 433 11
422 434 14
422 435 11
423 436 14
424 437 11
424 438 6
425 439 2
425 440 4
426 441 5
427 442 13
428 443 11
429 444 13
430 445 6
431 446 11
432 447 13
433 448 9
434 449 13
435 450 5
