1 2 3
1 3 9
1 4 1
1 5 9
2 6 5
2 7 4
2 8 2
2 9 1
2 10 3
3 11 8
3 12 4
4 13 1
4 14 4
4 15 4
4 16 7
4 17 8
5 18 8
5 19 9
6 20 1
7 21 6
7 22 6
8 23 6
9 24 4
10 25 8
11 26 4
12 27 1
12 28 5
13 29 5
13 30 2
14 31 9
15 32 7
16 33 1
17 34 8
18 35 4
19 36 3
20 37 8
21 38 6
22 39 8
23 40 3
24 41 7
25 42 8
26 43 1
27 44 9
28 45 6
29 46 6
30 47 7
31 48 5
32 49 3
33 50 8
34 51 2
35 52 8
36 53 3
37 54 6
38 55 6
39 56 7
39 57 4
40 58 2
41 59 3
41 60 2
42 61 8
43 62 1
44 63 9
45 64 6
46 65 5
47 66 6
48 67 8
49 68 1
50 69 7
51 70 4
52 71 7
53 72 9
54 73 1
55 73 8
56 73 1
57 74 8
58 74 2
59 75 4
60 75 1
61 76 8
62 76 3
63 76 6
64 77 7
65 77 4
66 78 3
67 79 3
68 79 4
69 80 4
70 81 8
71 82 5
72 83 1
73 84 9
74 85 5
74 86 1
75 87 6
75 88 7
76 89 7
76 90 9
77 91 6
77 92 5
77 93 8
78 94 9
79 95 8
79 96 5
80 97 7
81 98 4
82 99 9
83 100 6
83 101 7
83 102 5
84 103 4
85 104 5
86 105 7
87 106 4
88 107 8
89 108 8
90 109 6
91 110 4
92 111 2
93 112 1
94 113 2
95 114 9
96 114 8
97 115 2
98 116 4
99 117 2
100 118 3
101 119 3
102 120 3
103 121 3
104 121 5
105 122 1
106 123 3
107 124 4
108 124 6
109 125 1
110 126 3
111 127 6
112 128 4
113 129 7
114 130 2
115 131 4
116 132 7
117 133 2
118 133 1
119 134 6
120 135 8
121 136 8
121 137 8
122 138 5
123 139 5
123 140 3
124 141 7
125 142 7
125 143 8
126 144 9
126 145 8
127 146 6
128 147 5
129 148 8
130 149 4
131 150 9
132 151 3
133 152 1
134 153 3
135 154 2
136 155 7
137 156 9
138 157 5
139 157 9
140 157 7
141 158 4
142 159 3
143 160 1
144 160 2
145 161 8
146 161 1
147 162 3
148 163 2
149 164 8
150 165 5
151 166 1
152 167 4
153 168 4
154 169 4
155 170 7
156 171 3
157 172 9
158 173 8
158 174 5
158 175 3
159 176 4
160 177 9
160 178 3
161 179 7
162 180 2
163 181 9
163 182 3
164 183 6
164 184 3
165 185 2
166 186 4
167 187 8
168 188 4
169 189 5
169 190 7
170 191 3
171 192 8
172 193 9
173 194 2
174 195 5
175 196 5
176 197 2
177 198 2
178 199 6
179 200 9
