1 2 3
1 3 4
1 4 8
1 5 11
2 6 10
2 7 8
2 8 6
3 9 7
3 10 10
3 11 11
3 12 6
4 13 2
4 14 9
4 15 7
5 16 7
5 17 8
5 18 10
6 19 8
7 20 3
8 21 3
9 22 11
10 23 11
10 24 2
11 25 5
12 26 4
13 27 1
13 28 2
14 29 4
15 30 4
15 31 4
16 32 7
17 33 6
18 34 9
19 35 7
19 36 1
20 37 10
21 38 8
22 39 10
23 40 8
24 41 9
25 42 7
26 43 9
27 44 11
28 45 10
29 46 1
30 47 6
31 48 1
32 49 5
32 50 2
33 51 8
34 52 8
34 53 3
35 54 9
36 54 4
37 54 10
38 54 6
39 55 8
40 55 4
41 56 11
42 57 4
43 57 9
44 57 6
45 57 10
46 57 3
47 57 7
48 58 9
49 59 8
50 59 1
51 59 10
52 59 3
53 59 3
54 60 11
54 61 2
55 62 11
55 63 3
56 64 11
56 65 2
56 66 10
57 67 1
57 68 2
57 69 6
57 70 9
58 71 9
58 72 11
58 73 4
58 74 8
59 75 7
60 76 8
61 76 7
62 76 2
63 77 1
64 77 10
65 77 9
66 78 7
67 79 2
68 79 2
69 79 8
70 80 10
71 81 6
72 81 10
73 82 6
74 82 11
75 83 7
76 84 10
77 85 10
78 86 3
79 87 7
80 88 11
81 89 5
82 90 4
83 91 7
83 92 9
84 93 6
84 94 4
85 95 11
85 96 1
85 97 1
86 98 2
87 99 7
88 100 5
88 101 7
89 102 9
89 103 8
90 104 8
91 105 7
91 106 11
91 107 2
92 108 5
93 109 7
94 110 11
95 111 6
96 112 4
97 113 9
98 114 7
99 115 1
100 116 4
101 117 4
102 118 10
103 119 9
104 120 10
105 121 10
106 122 6
107 122 2
108 123 11
109 124 2
110 125 1
111 126 2
112 127 5
113 128 9
114 129 8
115 130 3
116 131 9
117 132 6
118 133 7
119 134 7
120 135 5
121 136 2
122 137 4
123 138 9
124 139 10
125 139 4
126 140 4
127 140 1
128 141 10
129 141 3
130 142 4
131 142 1
132 143 11
133 144 7
134 145 4
135 145 2
136 145 9
137 145 2
138 146 11
139 147 11
140 148 7
140 149 1
140 150 7
141 151 3
142 152 1
143 153 3
143 154 7
144 155 11
144 156 4
144 157 6
145 158 5
146 159 2
146 160 2
146 161 4
147 162 6
148 163 9
149 164 5
150 164 2
151 165 2
152 166 8
153 167 1
154 168 5
155 169 7
156 170 3
157 171 6
158 172 1
159 172 5
160 172 4
161 173 6
162 174 5
163 175 10
164 176 8
165 177 11
166 178 6
166 179 6
167 180 5
168 181 6
168 182 3
169 183 5
170 184 11
171 185 3
172 186 7
173 187 6
174 188 4
175 188 7
176 189 11
177 189 10
178 190 3
179 191 6
180 192 11
181 193 9
182 194 10
183 195 4
184 196 9
185 196 8
186 197 6
187 198 1
188 199 4
189 200 10
190 201 3
190 202 3
191 203 2
192 204 2
193 205 9
194 206 6
194 207 2
195 208 3
196 209 5
197 210 1
197 211 7
198 212 9
199 213 4
200 214 10
201 215 3
202 216 10
203 217 3
204 218 2
205 219 9
206 219 7
207 220 5
208 221 1
209 222 2
210 223 11
211 224 4
212 225 3
213 226 6
214 227 4
215 228 3
216 229 5
217 230 1
218 230 10
219 231 6
220 232 9
221 233 10
222 234 2
223 234 9
224 235 3
225 236 5
226 237 10
227 238 8
228 239 10
229 240 3
230 240 10
231 241 2
232 242 1
233 243 10
234 244 8
235 244 10
236 245 4
237 246 6
237 247 1
238 248 6
239 249 4
240 250 7
240 251 1
241 252 5
241 253 1
242 254 6
242 255 7
242 256 3
243 257 2
243 258 10
244 259 7
244 260 5
244 261 3
244 262 10
245 263 6
246 264 10
246 265 3
247 266 9
247 267 10
247 268 9
247 269 3
248 270 5
249 271 2
249 272 7
249 273 10
249 274 10
250 275 7
250 276 11
250 277 5
251 278 11
251 279 4
251 280 8
252 281 1
252 282 3
253 283 5
253 284 6
254 285 10
254 286 5
254 287 2
255 288 3
256 289 3
257 290 10
257 291 5
258 292 9
259 293 4
260 294 6
260 295 7
260 296 2
261 297 7
261 298 8
261 299 10
262 300 8
262 301 5
263 302 11
264 303 8
265 303 10
266 303 7
267 304 4
268 304 7
269 304 4
270 304 9
271 305 10
272 306 9
273 306 2
274 306 1
275 307 6
276 307 9
277 308 10
278 308 6
279 308 6
280 308 9
281 309 3
282 310 8
283 310 7
284 310 1
285 311 8
286 311 3
287 311 6
288 311 3
289 312 11
290 312 11
291 312 2
292 312 9
293 312 9
294 312 8
295 313 7
296 313 5
297 314 9
298 314 2
299 314 7
300 314 1
301 314 4
302 314 7
303 315 4
304 316 11
305 317 9
305 318 3
306 319 11
306 320 3
307 321 6
307 322 4
308 323 9
308 324 10
309 325 4
309 326 1
310 327 7
311 328 11
312 329 2
313 330 3
313 331 3
313 332 1
314 333 7
315 334 2
316 334 2
317 335 3
318 336 11
319 336 9
320 337 9
321 338 1
322 339 2
323 340 2
324 341 9
325 342 11
326 343 11
327 344 3
328 345 2
329 346 10
330 347 7
331 348 4
332 349 5
333 350 10
334 351 1
335 352 4
336 352 9
337 353 1
338 353 7
339 354 1
340 355 3
341 356 2
342 357 9
343 357 9
344 357 1
345 358 11
346 358 3
347 359 2
348 359 9
349 360 3
350 360 9
351 361 3
352 362 7
353 363 3
354 364 10
355 365 7
356 366 5
357 367 7
358 368 11
359 369 9
360 369 6
361 370 4
361 371 7
362 372 6
362 373 3
362 374 9
363 375 3
364 376 9
365 377 5
366 378 7
366 379 6
367 380 3
367 381 10
368 382 2
369 383 3
369 384 3
369 385 3
370 386 3
371 386 5
372 386 7
373 387 10
374 388 6
375 389 7
376 390 7
377 391 1
378 392 1
379 393 6
380 394 2
381 395 3
382 396 4
383 397 3
384 398 11
385 399 2
386 400 7
387 401 9
388 402 1
389 403 7
390 404 10
391 405 7
391 406 9
392 407 11
393 408 3
393 409 7
394 410 1
395 411 5
395 412 1
396 413 11
397 414 8
398 415 10
399 416 4
400 417 6
401 418 2
402 418 9
403 419 11
404 419 2
405 420 3
406 421 7
407 422 5
408 423 1
409 424 5
410 424 10
411 425 3
412 426 10
413 427 1
414 428 7
415 429 7
416 429 1
417 430 1
417 431 5
418 432 3
419 433 1
420 434 7
420 435 11
420 436 11
421 437 10
422 438 6
423 439 11
424 440 3
425 441 11
426 442 10
427 443 2
428 444 7
428 445 8
428 446 5
429 447 8
430 448 6
431 448 3
432 448 11
433 449 4
434 449 8
435 450 9
436 450 5
437 451 5
438 452 10
439 452 2
440 453 6
441 454 7
442 455 1
443 456 3
444 457 6
445 458 11
446 458 5
447 459 1
448 460 9
449 461 11
450 462 3
451 463 8
452 464 6
453 465 4
453 466 2
454 467 7
455 468 6
455 469 8
456 470 3
457 471 3
458 472 3
