1 2 3
1 3 1
1 4 3
2 5 1
2 6 2
2 7 3
3 8 2
3 9 2
4 10 2
5 11 1
6 12 3
7 13 3
8 14 3
9 15 3
9 16 1
10 17 1
10 18 1
11 19 3
12 20 1
13 21 2
14 22 1
15 22 3
16 23 1
17 24 3
18 25 1
19 26 3
20 27 1
21 28 1
22 29 3
23 30 3
24 31 2
24 32 1
25 33 3
26 34 1
27 35 1
28 36 2
29 36 3
30 37 1
31 37 2
32 38 3
33 39 3
34 40 3
35 41 2
36 42 1
37 43 3
38 44 3
39 45 1
40 46 3
40 47 3
41 48 2
42 49 1
43 50 3
44 51 1
44 52 3
45 53 1
46 54 3
47 55 1
48 56 2
49 57 1
50 58 1
51 59 2
52 60 3
53 61 3
54 62 3
55 63 1
56 64 1
57 64 3
58 65 2
59 66 2
60 66 3
61 67 2
62 68 2
63 69 3
64 70 2
65 71 1
66 72 1
67 72 3
68 73 3
69 74 2
69 75 2
70 76 3
71 77 3
72 78 3
73 79 1
74 80 1
74 81 3
75 82 1
76 83 3
77 84 3
78 85 1
78 86 2
79 87 1
80 88 2
81 89 3
82 89 3
83 89 2
84 90 1
85 91 3
86 91 3
87 92 1
87 93 2
88 94 2
89 95 1
90 96 1
90 97 1
91 98 3
91 99 2
92 100 3
93 100 3
94 100 2
95 100 2
96 100 3
97 100 1
98 100 2
99 100 2
