1 2 3
1 3 3
1 4 1
1 5 2
2 6 3
2 7 3
2 8 2
3 9 3
3 10 2
3 11 3
4 12 2
4 13 3
4 14 3
4 15 1
5 16 3
5 17 3
5 18 3
5 19 2
6 20 1
7 21 3
8 22 3
9 23 3
10 24 3
11 25 1
12 26 2
13 27 1
14 28 1
15 29 1
16 30 2
17 30 1
18 31 3
19 32 1
20 33 2
21 34 3
22 35 3
23 36 1
24 37 1
25 38 3
26 39 1
27 40 3
28 41 1
29 42 3
30 43 3
31 44 3
32 45 2
32 46 2
33 47 2
34 48 2
35 49 1
36 50 2
37 51 3
38 52 1
39 53 1
40 54 2
41 55 1
42 56 1
43 57 3
44 58 3
45 59 2
46 60 2
47 61 2
48 62 3
49 63 1
50 64 1
51 65 2
52 66 2
53 67 1
54 68 1
55 69 1
56 70 2
57 71 2
58 72 2
59 73 2
60 74 2
61 75 3
62 76 1
63 77 3
64 78 3
65 79 1
66 80 2
67 81 2
68 82 3
69 83 3
70 84 2
71 85 2
72 86 3
73 86 3
74 87 1
75 88 3
76 89 1
77 90 2
78 91 2
79 92 2
80 93 2
81 93 2
82 94 2
83 95 1
84 96 3
85 97 3
86 98 1
87 99 3
88 100 3
89 100 3
90 100 2
91 100 2
92 100 3
93 100 3
94 100 1
95 100 3
96 100 1
97 100 2
98 100 3
99 100 3
