1 2 3
1 3 4
2 4 6
2 5 1
3 6 11
3 7 10
3 8 12
3 9 4
4 10 2
5 11 10
6 12 12
7 13 6
7 14 7
8 15 7
9 16 3
10 17 4
11 18 5
12 19 8
13 20 9
14 21 2
15 22 9
16 23 10
17 24 3
18 25 9
18 26 11
18 27 12
19 28 5
20 29 1
20 30 4
21 31 5
21 32 12
22 33 12
23 34 7
24 35 12
25 35 11
26 36 13
27 37 5
28 38 4
29 39 2
30 40 12
31 41 8
32 41 5
33 42 11
34 42 5
35 43 6
36 44 6
37 44 10
38 45 5
39 46 7
40 47 11
41 47 11
42 47 6
43 48 12
43 49 7
44 50 11
44 51 3
44 52 11
45 53 11
45 54 5
45 55 13
45 56 7
45 57 11
46 58 11
46 59 7
47 60 7
47 61 7
47 62 7
47 63 9
47 64 10
48 65 10
49 65 8
50 65 9
51 65 5
52 65 2
53 66 8
54 66 6
55 66 8
56 67 2
57 68 5
58 68 5
59 68 12
60 69 3
61 69 3
62 69 2
63 70 4
64 70 3
65 71 6
66 72 3
66 73 6
67 74 2
67 75 3
68 76 12
69 77 8
69 78 1
70 79 13
71 80 2
72 80 3
73 81 8
74 82 6
75 82 1
76 82 5
77 83 13
78 83 12
79 84 6
80 85 3
81 86 7
82 87 3
83 88 11
84 89 1
85 90 5
86 91 4
87 92 10
88 93 13
89 94 1
90 95 6
91 96 5
92 97 3
93 98 6
94 99 11
95 100 13
96 100 10
97 100 7
98 100 4
99 100 5
