1 2 3
1 3 5
1 4 6
1 5 3
2 6 7
2 7 4
2 8 5
2 9 6
2 10 3
3 11 5
3 12 5
3 13 4
3 14 6
3 15 3
4 16 6
4 17 5
4 18 5
5 19 2
5 20 7
5 21 5
5 22 2
5 23 5
6 24 2
7 25 6
8 26 3
9 27 3
10 28 7
11 29 1
12 30 7
13 31 4
14 32 4
15 33 2
16 34 6
17 35 1
18 36 6
19 37 3
20 38 6
21 39 5
22 39 3
23 40 4
24 41 1
25 42 5
26 43 7
27 43 6
28 43 3
29 44 5
30 45 7
31 45 3
32 46 6
33 47 7
34 48 6
35 49 3
36 50 4
37 51 7
38 52 4
39 52 3
40 53 5
41 54 4
42 55 6
43 56 4
44 57 5
45 58 6
45 59 7
46 60 4
47 61 5
48 62 3
49 63 1
50 64 7
51 65 1
52 66 3
53 67 6
54 68 1
55 69 4
56 70 5
57 70 6
58 71 2
59 72 3
60 73 7
61 74 2
62 75 6
63 76 6
64 76 7
65 77 3
66 77 6
67 78 7
68 79 5
68 80 1
69 81 2
70 82 3
71 83 5
72 84 7
72 85 5
73 86 4
74 87 1
75 88 2
76 89 4
77 90 7
78 91 1
79 92 7
80 92 2
81 92 7
82 93 7
83 94 4
84 94 2
85 94 3
86 94 1
87 95 6
88 95 2
89 96 1
90 97 4
91 97 5
92 98 1
92 99 4
92 100 1
92 101 4
93 102 4
93 103 2
94 104 7
94 105 5
94 106 4
95 107 2
96 108 5
96 109 1
97 110 3
97 111 7
98 112 1
99 113 5
100 114 5
101 115 5
102 116 1
103 117 6
104 118 1
105 119 1
106 120 4
106 121 5
107 122 3
108 123 5
109 124 4
110 125 5
111 126 3
111 127 3
112 128 3
113 129 4
114 130 7
115 131 5
116 132 5
117 133 5
118 134 1
119 135 6
120 135 5
121 136 2
122 137 7
123 138 6
124 139 5
125 140 4
126 141 6
127 142 4
128 143 5
129 144 3
130 145 3
130 146 3
131 147 1
132 148 6
132 149 1
133 150 5
134 151 1
135 152 4
135 153 2
136 154 1
136 155 1
137 156 7
138 157 6
139 158 5
140 159 5
141 160 3
142 161 4
143 162 2
144 163 7
145 164 7
146 165 6
147 166 6
148 167 4
149 168 5
150 169 4
151 169 4
152 170 4
153 171 2
154 171 2
155 172 7
156 172 6
157 173 4
158 174 5
159 174 6
160 174 5
161 174 6
162 175 7
163 176 3
164 177 6
165 178 2
166 179 6
167 180 6
168 181 1
169 182 4
170 183 5
171 184 1
172 185 4
173 186 6
174 187 3
174 188 4
175 189 7
176 190 5
177 191 1
178 192 3
179 193 6
180 194 5
181 195 6
182 196 2
183 197 1
184 198 7
185 199 4
186 200 7
187 201 2
188 202 6
189 203 6
190 204 5
191 205 4
192 206 4
193 207 4
194 208 5
195 209 3
196 210 4
197 210 4
198 211 4
199 212 2
200 213 4
201 214 2
202 215 1
203 216 1
204 217 5
205 218 6
206 219 4
207 220 2
208 221 5
209 221 4
210 222 1
211 223 2
212 223 2
213 224 6
214 225 2
215 226 6
216 227 5
217 228 7
217 229 3
218 230 4
219 231 6
220 232 6
221 233 6
222 234 7
222 235 6
223 236 1
223 237 7
224 238 5
225 239 3
225 240 4
226 241 6
226 242 5
227 243 2
227 244 3
228 245 6
228 246 6
229 247 1
230 248 4
231 249 3
232 250 3
233 251 6
234 252 1
235 253 5
236 254 6
237 255 7
238 256 3
238 257 3
239 258 1
240 259 3
241 260 4
242 261 3
243 262 4
244 263 2
245 264 2
246 265 5
247 265 5
248 266 6
249 267 2
250 268 6
251 268 4
252 269 5
253 270 3
254 270 2
255 271 4
256 272 6
257 272 4
258 273 2
259 273 3
260 273 5
261 274 6
262 275 6
263 276 2
263 277 1
263 278 2
263 279 6
264 280 6
264 281 3
264 282 2
264 283 7
265 284 6
266 285 7
266 286 5
266 287 2
267 288 1
267 289 1
268 290 6
268 291 2
268 292 7
269 293 3
269 294 2
270 295 5
270 296 3
270 297 7
270 298 2
270 299 6
271 300 1
271 301 5
271 302 6
271 303 4
272 304 2
272 305 1
272 306 6
273 307 3
273 308 6
273 309 1
274 310 6
274 311 1
275 312 4
276 312 7
277 313 6
278 314 2
279 314 2
280 314 7
281 315 5
282 316 7
283 317 1
284 318 3
285 318 7
286 319 5
287 319 4
288 320 6
289 320 1
290 320 2
291 321 2
292 321 7
293 321 3
294 321 4
295 322 4
296 323 7
297 323 3
298 323 1
299 324 3
300 324 4
301 324 4
302 324 3
303 325 2
304 325 4
305 325 6
306 326 5
307 326 2
308 327 7
309 327 4
310 327 2
311 327 3
312 328 4
313 329 4
314 330 6
315 331 3
316 332 1
317 333 6
318 334 3
319 335 2
320 336 2
321 337 2
322 338 2
323 339 5
324 340 6
325 341 6
326 342 5
327 343 7
328 344 1
329 345 1
330 346 3
331 347 3
332 348 4
333 349 3
334 350 6
335 351 3
336 352 4
337 353 6
338 354 4
339 355 3
340 356 2
341 357 2
342 358 4
343 359 4
344 360 7
345 361 6
346 362 6
347 363 3
348 364 7
349 365 4
350 366 5
350 367 4
351 368 3
352 369 6
353 370 2
354 371 2
355 372 1
356 373 6
357 374 4
358 375 5
359 376 4
360 377 4
361 378 2
362 378 2
363 379 5
364 380 2
365 381 7
366 381 6
367 381 7
368 381 5
369 382 4
370 383 1
371 384 4
372 384 2
373 385 7
374 385 3
375 386 2
376 387 5
377 388 7
378 389 1
378 390 3
379 391 7
380 392 7
381 393 5
382 394 1
383 395 2
384 396 2
385 397 3
386 398 7
386 399 3
387 400 7
388 401 4
389 402 5
390 403 1
391 404 1
392 405 3
393 406 6
394 407 4
395 408 1
396 409 4
397 410 3
398 411 2
399 412 3
400 413 7
401 414 6
402 415 3
403 416 4
404 417 3
405 418 1
406 419 6
407 420 2
407 421 5
408 422 7
409 423 3
410 424 5
410 425 1
411 426 4
411 427 5
412 428 7
412 429 1
413 430 2
414 431 3
415 432 3
416 432 2
417 433 7
418 434 6
419 435 2
420 436 6
421 436 3
422 437 5
423 437 1
424 438 7
425 439 2
426 440 5
427 441 3
428 441 4
429 442 2
430 443 4
431 444 7
432 445 7
433 445 3
434 446 5
435 447 1
436 448 3
437 449 3
438 450 4
439 451 7
440 452 5
441 453 6
442 454 1
443 454 6
444 455 7
445 456 2
446 457 4
447 458 2
448 459 6
449 460 3
450 461 7
451 462 6
451 463 2
452 464 6
453 465 2
454 466 5
455 467 7
456 468 4
457 469 7
458 470 1
458 471 6
459 472 4
459 473 2
460 474 6
460 475 5
461 476 2
462 477 5
463 478 3
464 479 4
465 480 2
466 481 5
466 482 4
466 483 4
467 484 5
468 485 1
469 486 4
470 487 5
471 488 2
472 489 7
473 490 3
474 491 2
475 492 4
476 493 5
477 494 6
478 495 5
479 496 7
480 497 1
481 498 3
482 499 2
483 500 5
484 501 1
485 502 1
486 503 2
487 504 5
488 505 4
489 506 4
490 507 4
490 508 1
491 509 3
492 510 5
493 511 3
494 512 7
495 513 4
496 514 2
496 515 7
497 516 2
498 517 5
499 518 3
500 519 2
500 520 1
501 521 2
502 522 4
503 522 5
504 523 6
505 523 1
506 524 4
507 525 3
508 525 1
509 526 3
510 526 3
511 526 4
512 527 1
513 528 4
514 528 2
515 529 2
516 529 6
517 530 6
518 531 2
519 531 5
520 532 3
521 533 6
522 534 7
523 535 5
524 536 7
525 536 2
526 537 7
527 537 5
528 538 1
529 539 6
530 540 5
531 541 5
532 542 6
533 543 3
534 544 7
535 545 6
536 546 2
537 547 1
537 548 5
537 549 6
538 550 6
538 551 2
538 552 4
539 553 7
540 554 2
541 555 1
542 556 6
542 557 3
543 558 7
544 559 1
544 560 1
545 561 2
546 562 2
546 563 7
547 564 4
548 565 7
549 566 2
550 567 7
551 568 7
552 569 5
553 570 1
554 571 6
555 572 6
556 573 5
556 574 2
557 575 3
558 576 3
559 576 6
560 577 1
561 578 7
562 578 5
563 579 7
564 579 6
565 579 1
566 580 6
567 581 2
568 582 7
569 582 1
570 583 7
571 584 4
572 585 2
573 585 2
574 586 1
575 586 6
576 587 1
577 588 2
578 589 5
578 590 1
579 591 1
580 592 2
581 593 5
582 594 3
583 595 7
584 596 6
584 597 7
585 598 5
586 599 5
587 600 5
588 600 3
589 600 4
590 600 7
591 600 3
592 600 1
593 600 3
594 600 7
595 600 5
596 600 1
597 600 3
598 600 7
599 600 3
