1 2 3
1 3 1
1 4 4
1 5 4
2 6 7
2 7 4
3 8 2
3 9 2
3 10 1
3 11 7
3 12 3
4 13 1
4 14 1
4 15 2
5 16 3
5 17 5
5 18 1
6 19 3
7 20 6
8 21 2
9 22 3
10 23 7
11 23 6
12 24 3
13 24 3
14 25 7
15 25 1
16 26 3
17 27 3
18 28 6
19 29 7
20 30 2
20 31 7
21 32 6
21 33 6
21 34 3
22 35 6
23 36 4
24 37 1
25 38 6
25 39 5
26 40 1
26 41 4
27 42 2
27 43 2
28 44 5
29 45 5
30 46 1
31 46 1
32 47 6
33 48 7
34 48 7
35 49 3
36 49 1
37 50 6
38 50 4
39 51 2
40 52 4
41 53 6
42 53 6
43 53 4
44 54 5
45 55 6
45 56 5
46 57 1
46 58 6
47 59 4
48 60 7
49 61 3
50 62 5
51 63 6
52 64 6
53 65 4
54 66 3
54 67 4
55 68 5
56 69 1
57 70 5
58 71 2
58 72 6
59 73 4
60 74 3
61 75 4
62 76 4
63 77 7
64 78 2
65 79 5
66 80 6
66 81 7
67 82 1
67 83 5
68 84 1
69 85 2
70 86 4
71 87 4
72 88 3
73 89 3
74 90 2
75 91 1
76 92 4
77 93 6
78 94 7
79 95 3
80 95 6
81 96 3
82 97 5
83 98 2
84 99 3
85 100 3
86 101 7
87 102 2
88 103 1
88 104 7
89 105 4
90 106 1
91 107 6
92 108 7
93 109 7
94 110 1
95 111 2
96 112 5
97 113 5
98 114 5
98 115 1
99 116 5
100 116 6
101 116 5
102 117 7
103 118 4
104 119 6
105 120 1
106 120 1
107 120 5
108 121 3
109 121 2
110 122 7
111 123 5
112 124 7
113 125 7
114 126 3
115 126 5
116 127 1
117 128 6
118 129 3
119 129 5
120 130 6
121 131 2
122 132 6
123 133 7
124 134 3
125 135 1
126 136 6
127 137 7
128 138 7
128 139 3
128 140 4
129 141 7
129 142 4
130 143 5
131 144 4
131 145 5
131 146 7
132 147 2
132 148 1
133 149 6
133 150 4
134 151 7
134 152 3
135 153 2
136 154 5
137 155 4
138 156 6
139 156 6
140 157 2
141 157 1
142 158 4
143 158 6
144 159 3
145 159 7
146 159 7
147 160 1
148 161 6
149 161 5
150 162 5
151 162 7
152 162 5
153 163 7
154 164 4
155 165 5
155 166 5
156 167 3
157 168 3
158 169 2
158 170 1
159 171 6
159 172 3
160 173 7
160 174 1
161 175 7
161 176 5
162 177 5
163 178 4
164 179 5
165 180 4
166 181 2
167 182 2
168 183 2
169 184 2
170 185 2
171 186 5
172 187 4
173 188 1
173 189 2
174 190 6
174 191 5
175 192 5
176 193 7
177 194 4
178 195 3
178 196 3
179 197 5
180 198 2
181 199 4
182 199 3
183 200 5
184 200 3
185 201 5
186 201 5
187 202 5
188 202 7
189 203 2
190 203 5
191 204 2
192 204 1
193 205 7
194 205 1
195 206 5
196 207 1
197 207 7
198 208 7
199 209 1
200 210 6
201 211 1
202 212 6
203 213 2
204 214 2
204 215 1
205 216 3
205 217 4
205 218 6
206 219 2
207 220 3
208 221 1
209 222 6
210 223 1
211 224 1
212 225 7
212 226 3
213 227 5
214 228 6
215 229 4
215 230 6
216 231 2
217 232 3
218 233 1
218 234 7
218 235 1
219 236 7
219 237 5
220 238 1
221 239 5
222 240 7
223 241 5
224 242 4
225 243 4
226 244 3
227 244 2
228 245 7
229 246 1
230 247 6
231 248 2
232 249 2
233 250 3
234 251 2
235 252 6
236 253 4
237 254 5
238 255 1
239 256 3
240 257 5
241 257 3
242 258 6
243 259 1
244 260 5
245 261 2
246 262 7
247 262 3
248 263 6
249 263 5
250 263 2
251 263 2
252 264 1
253 265 4
254 265 5
255 266 2
256 267 1
257 268 3
258 269 3
259 270 5
260 271 6
261 272 4
262 273 7
263 274 6
264 275 6
265 276 6
265 277 5
266 278 7
267 279 5
268 280 4
269 281 1
269 282 1
269 283 7
270 284 2
270 285 6
271 286 6
272 287 2
273 288 1
274 289 5
275 290 7
276 291 1
277 292 3
277 293 6
278 294 7
278 295 4
279 296 7
280 297 4
281 298 6
282 299 5
283 300 4
284 301 6
284 302 7
285 303 5
286 304 3
287 305 1
288 306 6
289 307 4
290 308 1
291 309 5
292 310 2
293 311 3
294 312 6
295 313 4
296 314 7
297 314 1
298 315 3
299 316 2
300 317 5
301 317 2
302 318 3
303 318 1
304 319 5
305 320 2
306 320 7
307 321 1
308 322 3
309 323 3
310 324 3
311 325 4
312 325 5
313 326 3
314 327 3
315 328 2
315 329 6
315 330 1
316 331 2
317 332 7
318 333 4
318 334 2
319 335 5
320 336 2
321 337 1
322 338 2
322 339 5
323 340 7
324 341 4
325 342 1
326 343 4
327 344 7
328 344 7
329 345 3
330 346 1
331 347 3
332 347 5
333 348 5
334 348 5
335 349 6
336 350 6
337 350 5
338 351 1
339 351 5
340 351 1
341 352 2
342 353 4
343 353 6
344 354 7
345 355 1
346 356 2
347 357 7
347 358 2
348 359 3
348 360 6
349 361 3
350 362 5
351 363 4
352 364 7
353 365 7
353 366 3
354 367 1
355 368 6
356 369 2
357 370 3
358 371 1
359 372 1
360 373 2
361 374 6
362 375 3
363 376 2
364 377 3
365 378 4
366 379 4
367 380 3
368 380 1
369 381 1
370 382 1
371 383 4
372 384 2
373 384 3
374 385 4
375 386 1
376 387 5
377 388 6
378 389 4
379 389 3
380 390 7
381 391 2
382 392 3
383 393 1
384 394 2
385 395 2
386 395 1
387 396 5
388 397 5
389 398 1
390 399 3
390 400 4
391 401 7
392 402 5
393 403 5
394 404 5
395 405 6
395 406 7
396 407 5
397 408 3
397 409 5
397 410 1
398 411 3
399 412 5
400 413 7
401 414 5
402 415 2
402 416 7
403 417 1
403 418 2
403 419 1
404 420 3
405 421 3
406 422 6
406 423 4
407 424 6
408 425 4
409 426 4
410 427 2
410 428 6
411 429 2
412 430 7
413 431 7
414 432 7
415 433 6
416 433 3
417 434 4
418 435 7
419 436 6
420 436 3
421 437 5
422 438 6
423 439 6
424 440 4
425 440 7
426 441 4
427 441 2
428 442 4
429 442 4
430 443 7
431 444 7
431 445 7
432 446 7
432 447 3
433 448 2
434 449 6
435 450 3
436 451 2
436 452 1
437 453 5
438 454 6
439 455 2
440 456 1
441 457 6
442 458 1
443 459 4
444 460 7
445 461 3
446 462 2
447 463 1
447 464 5
448 465 2
449 466 6
450 467 1
451 468 7
452 469 2
453 470 4
454 471 1
455 472 4
456 473 2
457 474 5
457 475 3
458 476 2
459 477 6
460 478 5
461 479 7
462 480 6
463 481 7
464 482 5
465 483 6
466 484 2
467 485 7
468 486 5
469 487 7
470 488 7
471 489 2
472 490 3
473 491 4
474 492 5
475 493 3
476 494 1
477 495 5
478 495 3
479 496 2
480 497 5
481 497 1
482 498 6
483 499 5
484 499 3
485 500 5
486 501 1
487 501 4
488 502 2
489 502 5
490 503 2
491 504 5
492 504 5
493 504 2
494 505 6
495 506 3
496 507 2
497 508 2
498 509 5
499 510 2
500 511 6
501 512 1
502 513 7
503 514 6
504 515 4
505 516 3
506 517 1
507 518 3
508 519 7
509 520 4
509 521 4
510 522 6
511 523 6
512 524 6
513 525 3
514 526 3
515 527 2
516 528 5
517 529 7
518 530 1
519 531 2
520 532 7
521 533 5
522 534 1
522 535 5
523 536 5
524 537 5
525 538 4
525 539 3
526 540 5
527 541 3
527 542 3
528 543 7
529 544 7
530 545 2
531 546 1
532 547 3
533 548 4
534 549 6
535 550 4
536 551 1
537 552 6
538 553 7
539 553 3
540 554 5
541 555 7
542 556 2
543 557 1
544 558 4
545 559 5
545 560 4
546 561 7
546 562 6
547 563 1
548 564 2
549 565 7
549 566 2
550 567 6
551 568 2
552 569 1
553 570 4
554 571 5
555 572 6
556 573 1
557 574 1
558 575 4
559 575 5
560 575 6
561 575 7
562 576 3
563 577 6
564 577 7
565 578 7
566 578 1
567 579 3
568 579 6
569 580 7
570 581 1
571 581 1
572 582 6
573 583 5
574 584 4
575 585 6
576 586 7
576 587 1
577 588 5
578 589 1
579 590 6
579 591 4
580 592 4
580 593 6
581 594 2
582 595 7
582 596 2
583 597 5
584 598 3
584 599 5
585 600 5
586 600 3
587 600 1
588 600 6
589 600 3
590 600 4
591 600 4
592 600 7
593 600 6
594 600 6
595 600 1
596 600 5
597 600 6
598 600 1
599 600 1
