1 2 3
1 3 4
1 4 7
1 5 2
2 6 6
2 7 5
2 8 7
2 9 2
3 10 6
3 11 4
4 12 6
4 13 2
4 14 3
4 15 7
5 16 5
5 17 2
5 18 2
6 19 4
6 20 6
7 21 5
7 22 4
8 23 5
9 24 6
10 25 3
11 26 6
11 27 4
12 28 7
13 29 4
13 30 6
14 31 1
15 32 2
16 33 6
17 34 2
18 35 1
19 36 2
20 37 3
21 38 4
22 39 1
23 39 6
24 40 1
25 41 5
26 42 7
27 43 3
28 44 6
29 45 1
30 46 6
31 47 3
32 48 7
33 49 3
34 49 2
35 49 2
36 50 1
37 50 6
38 51 6
39 52 5
40 52 4
41 52 5
42 53 3
43 53 6
44 54 4
45 55 1
46 56 2
47 57 2
48 58 6
49 59 7
50 60 1
50 61 6
50 62 6
51 63 4
52 64 3
53 65 7
54 66 5
54 67 6
55 68 5
55 69 3
55 70 6
56 71 7
57 72 4
57 73 6
58 74 1
59 75 3
59 76 3
60 77 5
61 78 6
62 79 2
63 80 4
64 81 1
65 82 6
66 82 3
67 83 6
68 84 3
69 85 2
70 86 2
71 87 2
72 88 6
73 89 4
74 90 5
75 91 2
76 92 4
77 93 4
78 94 6
79 95 5
80 96 5
81 97 1
82 98 2
82 99 1
82 100 4
83 101 3
83 102 2
84 103 3
85 104 2
86 105 4
86 106 6
87 107 1
87 108 5
88 109 4
89 110 4
90 111 3
91 112 2
92 113 3
92 114 2
93 115 5
94 115 6
95 115 2
96 116 7
97 117 1
98 117 1
99 117 4
100 118 1
101 118 4
102 118 4
103 119 6
104 119 3
105 120 3
106 121 5
107 122 1
108 123 5
109 123 2
110 124 4
111 124 4
112 125 2
113 126 7
114 126 5
115 127 6
115 128 7
116 129 2
117 130 2
117 131 6
118 132 5
119 133 3
120 134 4
121 135 4
122 136 6
123 137 3
124 138 1
125 139 6
126 140 1
127 141 2
128 142 2
129 143 1
130 144 6
131 145 6
132 146 3
133 147 4
134 148 6
135 149 1
136 150 2
136 151 2
137 152 2
137 153 3
138 154 7
139 155 2
140 156 2
141 157 4
142 158 4
143 159 7
144 160 2
145 161 6
146 162 5
147 163 3
148 164 1
149 165 3
150 166 5
151 167 7
152 168 3
152 169 7
153 170 4
154 171 1
155 172 6
155 173 3
156 174 7
157 175 3
158 175 6
159 176 3
160 177 4
161 178 3
162 178 1
163 178 4
164 179 7
165 179 2
166 180 2
167 180 2
168 180 5
169 181 5
170 181 1
171 182 7
172 183 4
173 183 7
174 183 2
175 184 1
175 185 2
176 186 6
176 187 7
177 188 5
177 189 7
177 190 4
178 191 4
178 192 5
178 193 3
179 194 6
179 195 2
