1 2 3
1 3 9
1 4 8
1 5 1
2 6 8
2 7 9
2 8 7
2 9 2
2 10 2
3 11 6
3 12 7
3 13 5
3 14 1
3 15 5
4 16 1
4 17 7
4 18 8
4 19 8
4 20 8
5 21 7
5 22 9
5 23 7
5 24 8
5 25 6
6 26 7
7 27 3
8 27 7
9 28 1
10 29 2
11 29 4
12 30 9
13 31 1
14 32 2
15 32 7
16 32 6
17 32 3
18 32 7
19 33 7
20 34 3
21 35 7
22 36 4
23 37 5
24 37 6
25 38 3
26 39 1
26 40 5
26 41 6
27 42 8
28 43 8
29 44 1
29 45 7
29 46 7
29 47 7
30 48 6
31 49 6
32 50 6
33 51 8
34 52 4
35 53 7
36 54 3
36 55 8
36 56 2
37 57 7
38 58 1
39 59 4
40 60 6
41 60 6
42 61 7
43 62 7
44 63 1
45 64 4
46 65 2
47 65 2
48 66 8
49 67 9
50 67 1
51 68 3
52 69 2
53 70 7
54 71 5
55 72 3
56 73 3
57 74 5
58 75 2
59 76 5
60 76 1
61 77 7
62 78 2
63 78 6
64 79 9
65 79 5
66 80 9
67 80 4
68 81 2
69 81 3
70 82 4
71 83 5
72 84 6
73 84 5
74 84 9
75 84 1
76 85 4
76 86 3
77 87 6
77 88 3
78 89 3
78 90 5
79 91 8
80 92 5
81 93 7
82 94 1
82 95 4
82 96 8
83 97 1
83 98 6
83 99 3
84 100 5
84 101 6
84 102 9
85 103 3
86 104 8
87 105 1
88 106 4
89 106 4
90 107 2
91 108 7
92 109 3
93 110 2
94 111 9
95 112 3
96 113 7
97 114 8
98 115 6
99 115 7
100 116 9
101 117 6
102 118 5
103 119 2
104 120 2
104 121 6
105 122 4
106 123 4
107 124 5
107 125 4
108 126 1
109 127 9
110 128 3
111 129 8
112 130 4
113 131 3
114 132 7
115 133 8
116 134 3
117 135 4
118 136 8
119 137 9
120 138 4
121 139 4
122 140 4
123 141 7
124 142 9
125 143 8
126 144 6
127 145 2
128 146 9
129 147 4
130 148 4
131 149 7
132 150 7
133 151 8
133 152 1
134 153 3
135 154 6
136 155 4
137 156 2
138 157 4
139 158 7
140 159 4
141 160 5
142 160 9
143 161 2
144 162 1
145 163 6
146 164 1
147 165 5
148 166 5
149 167 5
150 168 1
151 169 3
152 170 7
153 171 3
154 171 6
155 171 5
156 172 1
157 173 1
158 174 9
159 175 4
160 176 1
161 176 6
162 177 2
163 178 6
164 179 1
165 180 1
166 181 2
167 182 5
168 183 4
169 184 8
170 185 3
171 186 7
172 187 6
173 188 7
174 189 3
175 190 5
176 191 3
177 192 5
178 193 7
179 194 3
180 195 5
181 196 1
182 197 1
183 198 2
184 199 3
184 200 6
185 201 5
186 202 6
187 203 6
188 203 1
189 203 4
190 204 5
191 204 6
192 205 2
193 205 4
194 206 3
195 207 7
196 207 9
197 208 6
198 209 7
199 210 1
200 211 3
201 212 4
202 212 6
203 213 8
204 214 8
205 215 5
206 216 1
207 217 3
208 218 3
209 219 2
210 220 8
211 221 8
212 222 7
213 223 6
213 224 4
214 225 7
215 226 2
216 227 8
216 228 7
216 229 3
217 230 3
218 231 9
219 232 8
219 233 7
220 234 3
221 235 1
222 236 5
223 237 7
224 238 1
225 239 3
225 240 3
226 241 9
227 242 1
228 243 4
228 244 3
228 245 8
229 246 9
230 247 6
231 248 8
232 249 3
233 250 6
234 251 5
235 252 3
236 253 4
237 254 6
238 255 7
239 256 4
240 257 2
241 258 4
242 259 4
243 260 6
244 261 8
245 262 7
246 263 8
247 264 7
248 265 7
