1 2 3
1 3 59
1 4 79
2 5 45
2 6 14
2 7 36
2 8 75
3 9 47
3 10 2
3 11 23
3 12 6
4 13 26
4 14 19
4 15 46
4 16 29
5 17 79
6 18 33
6 19 54
7 20 69
8 21 53
9 22 86
10 23 28
11 24 73
12 25 14
12 26 3
13 27 17
14 28 8
14 29 88
15 30 31
16 31 34
17 32 37
18 33 68
19 34 73
19 35 86
20 36 67
21 37 39
22 38 42
23 39 80
24 40 83
25 41 1
26 42 60
27 43 60
27 44 87
27 45 67
28 46 62
29 47 37
30 48 26
31 49 8
32 50 81
33 51 41
34 52 30
35 53 76
36 54 78
37 55 6
38 56 65
39 57 52
40 58 63
41 58 42
42 59 40
43 60 49
44 61 62
45 62 77
46 62 48
47 63 89
48 64 9
49 65 67
50 66 71
51 67 6
52 68 26
53 69 14
54 70 29
55 71 74
56 72 12
57 73 57
58 74 17
59 75 32
60 76 39
61 77 1
62 78 22
63 79 6
64 80 72
64 81 14
65 82 15
66 83 79
67 84 13
68 85 61
69 86 29
70 87 28
71 88 20
72 88 32
73 89 7
74 89 12
75 90 66
76 91 15
77 92 19
78 93 61
79 94 4
80 94 6
81 94 51
82 95 11
83 96 85
83 97 1
84 98 35
85 99 82
86 100 11
87 101 5
88 102 48
88 103 44
89 104 37
90 105 59
91 106 88
92 107 68
93 108 77
94 109 9
95 110 12
96 111 38
97 112 48
98 112 57
99 113 41
100 113 24
101 114 15
102 115 53
103 116 65
104 117 68
105 117 6
106 118 66
107 119 18
108 120 12
109 121 70
110 121 84
111 122 5
112 123 17
113 124 61
114 125 41
115 126 11
116 127 44
117 128 72
118 129 3
119 130 32
120 131 77
121 132 9
122 133 47
123 134 26
124 135 80
125 136 4
126 137 69
127 137 28
128 138 37
129 139 89
130 140 47
131 141 75
132 142 55
133 143 1
133 144 43
134 145 50
135 146 52
135 147 18
136 148 57
137 149 23
138 150 31
139 151 23
139 152 60
140 153 8
140 154 52
141 155 87
141 156 23
141 157 76
142 158 56
142 159 49
142 160 45
143 161 39
144 161 55
145 162 87
146 163 46
147 164 27
148 165 35
149 166 50
150 167 58
151 168 23
152 169 78
153 170 63
154 171 2
155 172 41
156 173 80
157 174 66
158 175 38
159 176 64
160 177 67
161 178 73
162 179 20
163 180 61
164 181 8
165 181 40
166 181 44
167 181 43
168 182 42
169 183 83
170 184 66
171 185 69
172 186 46
173 187 25
174 188 49
175 189 43
176 190 57
177 190 53
178 191 22
179 192 28
180 193 42
181 194 32
182 194 20
183 195 57
184 196 25
185 196 42
186 197 69
187 198 15
188 198 19
189 199 29
190 200 50
191 201 88
192 202 86
192 203 5
193 204 66
194 205 43
194 206 81
195 207 80
196 208 44
197 209 55
197 210 59
198 211 35
198 212 77
199 213 32
200 214 17
201 215 52
202 216 19
202 217 15
202 218 29
203 219 79
204 220 21
205 221 34
206 222 61
206 223 62
207 224 26
208 225 45
209 226 15
210 227 14
211 228 54
212 229 30
213 230 80
214 231 58
214 232 27
215 233 20
216 233 30
217 233 34
218 233 26
219 234 15
220 235 35
221 235 23
222 236 70
223 237 89
224 237 52
225 238 12
226 239 31
227 240 24
228 241 18
229 242 57
230 243 66
231 244 40
232 245 40
233 246 14
234 247 75
235 248 50
235 249 89
235 250 30
236 251 57
237 252 39
238 253 45
239 254 39
240 255 87
240 256 74
240 257 2
241 258 22
241 259 41
242 260 56
242 261 52
242 262 52
242 263 11
243 264 20
243 265 46
244 266 63
245 267 64
245 268 19
246 269 3
247 270 79
248 271 58
249 271 17
250 272 40
251 272 6
252 273 49
253 274 67
254 275 58
255 276 81
256 277 74
257 277 21
258 278 84
259 279 32
260 280 36
261 280 83
262 281 87
263 281 56
264 282 61
265 283 41
266 283 62
267 284 50
268 284 83
269 285 71
270 286 88
271 287 40
271 288 65
272 289 37
273 290 48
274 291 58
275 292 21
276 293 9
277 294 20
278 295 17
279 296 67
280 297 83
281 298 43
282 299 5
283 300 36
284 301 5
284 302 29
285 303 78
286 304 78
287 305 31
288 306 77
289 307 49
290 308 63
291 309 15
292 310 17
