1 2 3
1 3 11
1 4 21
1 5 16
2 6 22
2 7 23
2 8 9
2 9 25
3 10 15
3 11 3
3 12 24
3 13 5
4 14 16
5 15 27
5 16 11
5 17 26
6 18 2
7 19 16
7 20 17
8 21 8
8 22 21
9 23 18
10 24 28
11 25 14
12 26 22
12 27 27
13 28 22
13 29 6
13 30 27
14 31 16
15 32 22
16 33 3
17 34 8
18 35 14
19 36 2
20 36 2
21 37 26
22 38 24
23 38 6
24 39 17
25 40 17
26 41 20
27 41 6
28 42 19
29 42 22
30 42 1
31 42 25
32 43 12
33 44 2
34 45 5
35 46 16
36 47 18
37 48 19
38 49 25
39 50 18
40 51 18
41 52 24
42 53 18
43 54 11
44 55 19
45 56 13
46 57 1
47 58 10
48 59 9
49 60 6
50 61 3
51 62 15
52 63 23
53 64 19
54 64 1
55 64 15
56 65 19
57 66 10
57 67 13
57 68 25
58 69 13
58 70 25
58 71 24
59 72 24
59 73 28
60 74 16
61 75 6
62 76 24
63 77 27
64 78 7
65 79 4
66 80 22
67 81 27
68 82 2
69 83 25
70 84 27
71 85 17
72 86 3
73 87 7
74 88 7
75 89 10
76 90 3
77 91 29
78 92 2
79 93 21
79 94 8
80 95 9
81 96 3
82 97 14
83 98 8
84 99 14
85 100 14
86 101 20
87 101 28
88 102 2
89 103 6
90 104 11
91 105 6
92 105 3
93 106 2
94 107 21
95 108 14
96 109 9
97 110 18
98 111 4
99 112 12
100 113 23
101 114 17
102 115 13
103 116 1
104 117 22
104 118 29
105 119 4
106 120 12
107 121 19
108 122 10
109 123 7
110 123 20
111 124 5
112 125 2
113 126 3
114 127 10
115 128 29
116 129 18
117 130 10
118 131 28
119 132 28
120 133 3
121 134 15
122 135 22
123 136 4
124 137 14
125 138 15
126 139 4
127 140 25
128 141 2
129 142 15
130 143 18
130 144 4
130 145 4
131 146 27
132 147 2
133 148 20
134 149 2
135 150 18
135 151 6
136 152 10
137 153 27
137 154 7
138 155 17
139 156 8
140 157 18
141 158 18
142 159 16
143 160 17
144 161 1
145 162 6
146 163 28
147 164 11
148 165 18
149 166 4
150 167 13
151 167 5
152 168 24
153 168 11
154 169 19
155 170 7
156 171 4
157 172 12
158 172 3
159 173 26
160 174 13
161 175 16
162 176 17
163 177 27
164 177 11
165 178 19
166 179 22
167 180 15
168 181 1
168 182 15
168 183 25
169 184 13
169 185 29
170 186 15
171 187 21
171 188 9
171 189 4
172 190 18
173 191 24
173 192 5
174 193 26
175 194 5
176 195 12
177 196 29
177 197 17
178 198 29
179 199 25
180 200 1
181 201 1
182 202 22
183 203 7
184 204 8
185 205 17
186 206 18
187 207 3
188 208 13
189 209 28
190 210 20
191 211 19
192 212 22
193 213 19
194 214 13
195 215 25
196 216 29
197 217 23
198 218 6
199 219 21
200 220 8
201 220 16
202 221 1
203 222 10
204 223 18
205 224 8
206 225 25
207 226 8
208 227 27
209 228 13
210 229 23
211 230 2
212 231 13
213 232 4
214 233 2
215 233 2
216 234 24
217 234 12
218 234 14
219 235 15
220 236 19
221 237 4
222 238 28
223 239 10
224 240 10
225 241 19
225 242 20
226 243 10
227 244 28
228 245 28
229 246 9
230 247 18
230 248 23
231 249 22
232 250 11
233 251 5
234 252 24
235 253 11
236 254 24
