1 2 3
1 3 3
1 4 3
1 5 4
2 6 1
3 7 2
4 8 5
4 9 1
5 10 3
5 11 1
6 12 2
6 13 4
6 14 4
6 15 1
7 16 1
7 17 1
8 18 5
9 19 4
9 20 5
10 21 2
10 22 3
10 23 4
11 24 1
11 25 3
12 26 5
13 27 3
14 28 3
15 29 5
16 30 2
17 31 5
18 32 4
19 33 4
20 34 5
21 35 1
22 36 5
23 37 4
24 38 5
24 39 4
25 40 3
26 41 5
27 42 5
28 43 5
29 44 2
30 45 3
31 46 2
32 47 1
33 48 5
34 48 2
35 48 2
36 49 2
37 49 5
38 49 3
39 49 5
40 50 4
41 51 1
42 52 3
43 53 4
44 54 4
45 55 1
46 56 2
47 57 3
48 58 3
49 59 5
50 60 1
51 61 4
52 62 4
52 63 1
53 64 3
54 65 1
55 66 2
56 67 5
57 68 3
58 69 2
59 70 5
59 71 1
60 72 1
61 73 5
62 74 4
63 75 2
64 76 4
65 77 1
66 78 2
67 79 4
68 80 3
69 81 3
70 82 4
71 83 5
72 84 1
73 85 5
74 86 4
75 87 5
76 88 5
77 89 1
78 90 2
79 91 3
80 92 5
81 93 3
82 94 4
83 95 2
84 96 4
85 97 4
86 98 3
86 99 5
87 100 1
88 101 3
89 102 1
90 103 3
91 104 5
92 105 3
93 106 3
94 107 4
94 108 3
95 109 3
96 110 4
97 111 5
98 112 1
99 113 3
100 114 3
101 115 4
102 116 2
103 117 4
104 118 5
105 119 5
106 120 1
107 121 1
108 122 3
109 123 4
110 124 2
111 125 4
112 125 1
113 126 4
114 127 2
115 127 2
116 127 5
117 128 1
118 129 3
119 129 1
120 130 5
121 131 2
122 132 4
123 133 3
124 133 5
125 134 4
125 135 3
126 136 3
126 137 3
126 138 5
127 139 4
128 140 5
129 141 3
129 142 2
130 143 4
131 144 4
131 145 3
132 146 1
132 147 2
133 148 1
134 149 2
134 150 1
134 151 4
135 152 3
136 153 1
137 154 4
138 155 1
138 156 4
139 157 1
140 158 2
141 159 3
142 160 5
143 161 2
144 162 1
144 163 4
144 164 3
145 165 3
146 166 1
147 167 3
148 168 3
148 169 3
149 170 4
150 171 1
151 171 3
152 172 2
153 172 2
154 173 4
155 173 5
156 174 1
157 175 2
158 175 5
159 176 5
160 177 3
161 177 5
162 178 3
163 179 5
164 179 3
165 180 3
166 181 2
167 182 4
168 182 1
169 183 3
170 184 5
171 185 5
172 186 1
173 187 4
174 188 1
175 189 3
176 189 4
177 190 4
178 190 5
179 191 1
180 191 3
181 192 4
182 193 5
183 193 5
184 194 3
185 195 1
186 196 2
187 196 1
188 197 4
189 198 4
190 199 2
191 199 4
192 200 2
193 201 2
194 202 3
194 203 1
195 204 1
195 205 1
196 206 3
197 207 5
197 208 3
198 209 2
199 210 5
199 211 3
199 212 1
200 213 1
201 214 2
201 215 4
202 216 3
203 217 1
204 217 5
205 218 4
206 219 1
207 220 3
208 221 5
209 221 3
210 222 4
211 223 2
212 223 3
213 224 1
214 224 2
215 225 5
216 226 1
217 227 3
218 227 1
219 227 5
220 228 3
221 229 5
222 230 4
223 231 3
224 232 1
225 232 1
226 233 3
227 234 2
228 235 2
228 236 1
229 237 4
229 238 3
230 239 3
230 240 4
231 241 5
231 242 3
232 243 4
233 244 1
234 245 4
235 246 1
236 247 1
236 248 4
237 249 4
238 250 3
239 251 3
240 252 1
241 253 5
242 254 5
243 255 3
244 256 4
245 257 4
246 257 3
247 257 1
248 258 2
249 258 3
250 259 5
251 259 3
252 259 3
253 260 1
254 260 4
255 260 3
256 261 1
256 262 3
256 263 2
256 264 1
257 265 5
257 266 1
257 267 3
257 268 5
258 269 5
258 270 3
258 271 3
258 272 1
259 273 1
259 274 3
259 275 3
260 276 5
260 277 4
260 278 1
261 279 4
262 280 4
263 280 3
264 281 3
265 282 1
266 283 2
267 284 1
268 284 1
269 284 5
270 285 3
271 286 2
272 286 1
273 287 4
274 288 2
275 288 2
276 288 3
277 288 3
278 289 5
279 290 5
280 291 3
281 291 5
282 292 1
283 293 2
284 294 1
285 295 5
286 296 4
287 297 5
288 298 1
289 299 5
290 300 2
291 300 3
292 300 3
293 300 4
294 300 4
295 300 1
296 300 1
297 300 2
298 300 4
299 300 2
