1 2 3
1 3 7
1 4 1
2 5 2
2 6 4
2 7 4
2 8 7
3 9 4
3 10 7
3 11 7
3 12 7
4 13 3
5 14 1
5 15 4
6 16 3
6 17 6
6 18 3
7 19 5
8 20 3
8 21 2
9 22 7
9 23 4
10 24 7
10 25 7
11 26 3
12 27 2
13 28 4
13 29 1
13 30 7
14 31 4
15 31 1
16 32 1
17 33 7
18 33 3
19 33 4
20 33 4
21 34 6
22 34 1
23 35 4
24 36 7
25 37 2
26 37 3
27 38 2
28 38 6
29 39 1
30 39 7
31 40 7
32 41 6
33 42 1
34 43 3
35 44 2
36 45 6
37 46 7
38 47 5
38 48 5
39 49 4
40 50 4
41 51 4
42 52 5
43 53 6
44 53 4
45 54 7
46 55 3
47 56 4
48 57 6
49 58 4
50 59 7
51 60 4
52 61 3
53 62 5
54 63 4
55 64 7
56 65 5
57 66 5
57 67 7
58 68 2
59 69 5
60 70 6
61 71 6
61 72 4
62 73 1
63 74 6
64 75 5
65 76 5
66 77 1
67 78 4
68 79 4
68 80 6
68 81 2
68 82 1
69 83 1
70 84 6
71 85 5
71 86 5
72 87 6
73 88 2
73 89 3
74 90 6
75 91 5
76 92 6
77 93 3
78 94 2
79 95 2
80 96 3
80 97 7
81 98 3
82 99 2
83 100 5
84 100 1
85 100 5
86 101 2
87 101 7
88 102 3
89 102 7
90 102 3
91 103 5
92 103 2
93 104 3
94 104 7
95 105 6
96 105 4
97 106 7
98 107 1
99 107 6
100 108 6
101 109 3
102 110 5
103 111 5
104 112 2
105 113 5
106 114 7
107 115 2
108 116 6
108 117 6
108 118 2
109 119 3
110 120 3
111 121 2
112 122 1
112 123 2
113 124 2
114 125 1
114 126 4
115 127 2
116 128 1
117 129 6
118 130 4
119 131 6
119 132 1
120 133 6
121 134 4
122 135 3
123 136 7
123 137 2
124 138 5
125 139 1
126 140 3
127 141 2
128 142 7
129 143 1
130 144 4
131 144 3
132 145 3
133 145 5
134 146 1
135 146 1
136 147 1
137 147 2
138 147 7
139 148 1
140 149 5
141 149 1
142 150 7
143 151 1
144 152 3
145 153 3
145 154 3
146 155 6
147 156 7
148 157 1
148 158 5
148 159 3
149 160 3
150 161 5
150 162 1
150 163 6
151 164 3
152 165 1
153 166 7
154 167 4
154 168 4
155 169 3
156 170 5
156 171 6
157 172 7
157 173 2
158 174 3
158 175 4
158 176 1
159 177 5
160 178 1
161 179 4
162 179 7
163 180 3
164 181 7
165 182 3
