1 2 3
1 3 1
1 4 1
1 5 3
1 6 1
2 7 3
2 8 2
2 9 1
2 10 2
3 11 3
3 12 3
3 13 3
3 14 3
3 15 2
4 16 2
4 17 3
4 18 2
5 19 2
5 20 1
5 21 3
5 22 1
6 23 1
6 24 2
6 25 3
6 26 2
7 27 1
8 28 3
8 29 3
9 30 2
9 31 2
10 32 1
11 33 3
11 34 3
12 35 1
13 36 3
14 37 3
15 38 1
15 39 2
16 40 2
16 41 1
17 42 1
18 43 1
18 44 1
18 45 3
19 46 3
20 47 3
21 48 3
22 49 3
23 50 2
24 51 1
24 52 2
25 53 3
26 54 2
27 55 3
28 56 3
29 57 2
30 58 2
31 59 3
32 60 2
33 61 1
33 62 1
34 63 2
35 64 3
36 65 3
37 66 1
38 67 2
39 68 3
40 69 3
41 70 2
42 71 3
43 72 2
44 73 2
45 74 2
46 75 3
47 76 3
48 77 2
49 78 1
50 79 1
50 80 2
51 81 2
52 82 1
53 83 3
54 84 1
55 85 3
56 85 1
57 86 1
58 87 2
59 88 3
60 89 2
61 90 1
62 91 2
63 92 1
64 93 3
65 94 2
66 95 1
67 96 1
68 96 2
69 97 3
70 97 2
71 98 3
72 99 2
73 100 1
74 101 3
75 101 2
76 101 3
77 102 3
78 103 1
79 104 1
80 105 3
81 106 1
82 106 1
83 107 2
84 108 1
85 109 2
85 110 3
86 111 2
87 112 1
88 113 3
89 114 3
90 115 2
91 116 1
92 117 3
93 118 2
94 119 2
94 120 1
95 121 2
96 122 1
97 123 1
98 124 3
99 125 3
99 126 3
100 127 3
101 128 3
102 129 3
103 130 3
104 131 3
104 132 3
105 133 1
106 134 1
107 135 2
108 136 1
109 137 3
110 138 1
111 139 1
112 140 2
113 141 3
114 142 3
115 143 1
116 144 2
117 145 2
118 146 2
119 147 1
120 148 3
121 149 3
122 150 1
123 151 1
124 152 3
125 153 3
126 154 1
127 155 2
128 156 3
129 157 2
130 158 2
131 159 2
132 160 1
133 161 1
134 162 3
135 163 3
136 164 1
137 165 2
138 166 3
139 167 3
139 168 3
140 169 3
141 170 2
142 171 1
143 172 3
144 173 3
145 174 3
146 175 3
147 176 2
147 177 3
148 178 3
149 179 3
150 180 2
151 181 3
152 182 1
153 183 1
154 184 2
155 185 1
156 186 3
157 187 2
158 188 3
159 189 2
160 190 2
161 191 2
162 192 3
163 193 3
164 194 2
165 195 3
166 196 1
167 197 3
168 198 1
169 199 3
170 200 1
171 201 2
172 202 2
173 203 2
174 204 1
175 205 1
176 206 1
177 207 1
178 208 2
179 209 1
180 210 3
181 211 2
182 212 2
183 213 2
184 214 2
185 215 1
186 216 2
187 217 3
188 218 3
189 219 3
190 220 1
191 221 1
192 222 2
193 223 1
194 224 2
195 225 3
196 226 1
197 227 3
198 228 2
199 229 3
200 230 2
201 231 1
202 231 1
203 231 1
204 232 1
205 233 1
206 234 1
207 235 3
208 235 2
209 236 2
210 237 1
211 238 1
212 238 3
213 239 1
214 239 3
215 240 1
216 241 2
217 242 1
218 243 3
219 244 3
220 245 3
221 246 2
222 247 1
223 248 1
224 249 2
225 250 3
226 251 2
227 252 1
228 253 2
229 254 1
230 255 3
231 256 1
232 257 3
233 258 3
234 259 2
235 259 3
236 260 3
237 261 1
238 262 3
239 263 1
240 264 3
241 265 3
242 266 2
243 267 2
244 268 2
245 269 2
246 270 2
247 271 1
248 272 3
249 272 3
250 273 1
250 274 2
251 275 1
252 276 1
253 277 1
253 278 1
254 279 2
255 280 1
256 281 2
256 282 2
257 283 2
258 284 2
259 285 3
259 286 3
260 287 3
261 288 3
262 289 1
263 290 1
263 291 3
264 292 1
265 293 1
265 294 1
266 295 1
267 296 2
268 297 3
269 298 3
269 299 1
270 300 2
271 301 1
272 302 3
273 303 3
274 304 2
275 305 1
276 306 2
277 307 1
278 308 1
279 309 3
280 310 2
281 311 2
282 312 1
283 313 1
284 314 1
285 315 3
286 316 3
287 317 1
288 318 1
289 319 3
290 320 1
291 321 3
292 322 2
293 323 1
294 324 2
295 325 2
296 326 2
297 327 1
298 328 3
299 329 3
300 330 1
301 331 1
302 332 1
303 333 2
304 333 2
305 334 2
306 335 2
307 336 3
308 337 2
309 338 1
310 338 1
311 339 2
312 340 2
313 341 3
314 342 1
315 343 1
316 344 1
317 345 2
318 346 1
319 347 3
320 348 3
321 349 2
322 350 3
323 351 1
324 352 2
325 353 2
326 354 3
327 355 1
328 356 1
329 357 2
330 358 3
331 359 1
332 360 2
333 361 1
334 362 1
335 363 3
336 363 2
337 363 3
338 364 2
339 365 3
340 366 1
341 367 1
342 368 2
343 368 2
344 369 3
345 370 3
346 371 2
347 371 3
348 372 2
349 372 3
350 373 2
351 374 2
352 375 1
353 375 3
354 376 2
355 376 3
356 377 3
357 377 2
358 378 2
359 379 2
360 379 3
361 380 3
362 381 3
363 382 3
364 383 1
365 384 3
365 385 1
366 386 1
366 387 2
367 388 2
368 389 2
369 390 3
370 391 1
370 392 3
370 393 2
371 394 1
371 395 1
372 396 2
373 397 3
374 398 2
375 399 2
375 400 1
375 401 3
376 402 1
376 403 3
376 404 3
377 405 1
378 406 3
378 407 1
378 408 3
379 409 1
380 410 2
381 410 1
