1 2 3
1 3 8
1 4 7
1 5 1
2 6 5
2 7 4
3 8 6
3 9 8
4 10 3
5 11 5
5 12 9
5 13 1
5 14 1
6 15 4
7 16 5
8 17 9
8 18 3
9 19 4
10 20 8
11 21 8
12 22 1
13 23 9
14 24 8
14 25 6
15 26 7
16 27 8
17 28 8
18 29 2
19 30 4
20 31 8
21 32 2
22 33 4
23 34 9
24 34 2
25 35 5
26 36 9
27 37 8
28 38 7
29 39 8
30 40 8
31 41 9
31 42 9
32 43 3
32 44 4
33 45 2
34 46 3
35 47 1
36 48 2
37 49 6
38 50 8
39 51 5
40 52 8
40 53 2
41 54 2
42 55 4
43 56 6
44 57 6
45 58 6
46 59 7
47 60 5
48 61 4
49 61 5
50 61 1
51 62 3
52 63 9
53 64 3
54 65 1
55 66 1
56 67 5
57 68 3
58 69 6
59 70 6
60 70 2
61 71 9
62 72 5
63 73 8
64 73 9
65 74 1
66 75 7
67 76 7
68 77 6
69 78 6
70 79 1
71 80 5
72 81 9
73 82 9
74 83 7
74 84 6
75 85 5
76 86 8
77 87 4
77 88 2
77 89 9
78 90 5
79 91 8
80 92 7
81 93 5
82 93 5
83 94 9
84 95 8
85 95 3
86 95 2
87 96 3
88 97 3
89 98 6
90 99 4
91 99 2
92 100 3
93 100 2
94 100 5
95 100 1
96 100 1
97 100 5
98 100 6
99 100 4
