1 2 3
1 3 1
2 4 3
2 5 3
2 6 1
3 7 3
3 8 2
3 9 1
3 10 1
3 11 2
4 12 1
5 13 3
6 14 1
7 15 1
8 16 2
9 17 1
10 17 3
11 18 3
12 19 3
13 20 1
14 21 2
15 22 2
16 23 1
17 24 1
18 25 1
19 26 3
20 27 3
21 28 2
22 29 1
23 30 3
24 31 2
25 32 2
26 33 3
27 34 2
28 35 3
29 36 1
30 37 1
31 38 1
32 39 3
33 40 2
34 41 1
35 42 2
35 43 2
36 44 2
37 45 3
38 46 3
39 47 2
40 48 2
41 49 1
42 50 2
43 51 1
44 52 3
45 53 1
46 54 2
47 55 3
48 56 1
49 57 3
50 58 1
51 59 2
52 59 1
53 60 2
54 61 2
55 61 2
56 62 1
57 63 1
58 64 3
59 65 2
60 66 3
60 67 1
61 68 1
61 69 1
62 70 2
63 71 3
64 72 3
65 73 3
66 74 3
67 75 2
68 76 3
69 77 2
70 78 3
71 79 1
72 80 1
73 80 2
74 81 1
75 81 3
76 82 2
77 83 2
78 84 1
79 85 3
80 86 3
80 87 3
81 88 1
82 89 3
83 90 1
83 91 2
84 92 3
85 93 3
86 94 3
87 95 1
88 96 2
89 97 3
90 98 3
91 99 3
92 100 3
93 100 1
94 100 1
95 100 3
96 100 3
97 100 3
98 100 3
99 100 2
