1 2 3
1 3 7
2 4 2
2 5 6
2 6 1
2 7 1
3 8 3
3 9 4
4 10 4
5 11 5
5 12 3
6 13 2
7 14 4
8 15 8
9 16 2
10 17 8
11 18 2
12 18 1
13 18 4
14 19 6
15 20 5
16 21 8
17 22 3
17 23 5
17 24 2
18 25 5
19 26 3
19 27 6
20 28 6
20 29 3
21 30 1
21 31 1
22 32 4
23 33 5
24 34 5
25 34 7
26 35 6
27 35 9
28 36 6
29 36 6
30 37 8
31 37 6
32 38 3
33 38 8
34 39 7
35 40 3
36 41 1
37 42 8
38 43 3
38 44 4
38 45 3
38 46 4
38 47 1
39 48 8
39 49 6
39 50 5
40 51 4
41 52 2
42 53 4
42 54 3
42 55 1
42 56 2
42 57 7
43 58 2
44 58 9
45 58 5
46 59 7
47 59 5
48 59 7
49 60 5
50 60 7
51 60 6
52 60 2
53 61 8
54 61 4
55 61 4
56 61 3
57 61 5
58 62 6
59 63 6
60 64 1
60 65 8
61 66 6
62 67 9
62 68 5
62 69 5
63 70 4
63 71 2
64 72 1
64 73 8
65 74 8
65 75 3
65 76 3
66 77 5
66 78 5
67 79 6
68 79 9
69 80 7
70 80 3
71 81 7
72 81 6
73 81 5
74 82 5
75 82 2
76 83 1
77 83 5
78 83 8
79 84 4
79 85 1
80 86 7
81 87 6
81 88 2
82 89 3
83 90 3
83 91 3
83 92 7
84 93 9
85 93 2
86 94 9
87 95 4
88 95 7
89 96 3
90 97 4
91 98 9
92 99 1
93 100 8
94 100 3
95 100 6
96 100 3
97 100 7
98 100 9
99 100 9
