1 2 3
1 3 5
2 4 2
2 5 7
2 6 5
2 7 7
3 8 3
3 9 7
4 10 7
5 11 3
6 11 5
7 12 7
8 12 2
9 13 1
10 14 7
10 15 1
11 16 4
12 17 4
13 18 4
14 19 7
15 20 4
16 21 3
17 22 6
18 23 7
18 24 2
19 25 5
20 26 1
20 27 4
21 28 6
22 29 3
22 30 7
23 31 4
24 32 2
24 33 3
25 34 4
26 35 1
27 36 1
28 37 2
29 38 4
30 38 5
31 39 3
32 39 1
33 39 2
34 40 5
35 41 4
35 42 4
36 43 6
37 44 3
38 45 7
39 46 5
40 47 4
41 48 5
42 49 4
42 50 5
43 51 6
43 52 2
44 53 1
45 54 4
46 55 6
47 56 1
48 57 3
49 57 4
50 58 1
51 59 4
52 60 6
53 61 3
54 61 4
55 62 6
56 63 5
57 63 2
58 64 1
59 65 5
60 66 5
61 67 4
62 68 3
63 69 1
64 69 6
65 70 2
66 71 7
67 71 2
68 72 4
69 73 1
70 74 3
70 75 5
70 76 7
71 77 7
71 78 6
71 79 6
71 80 1
72 81 6
73 82 4
74 83 3
75 83 7
76 84 4
77 85 7
78 85 4
79 86 3
80 87 1
81 87 4
82 88 4
82 89 5
83 90 3
84 91 1
85 92 1
86 93 4
87 94 6
88 95 3
89 96 5
90 97 3
91 98 5
92 98 2
93 99 7
94 99 4
95 100 3
96 100 1
97 100 4
98 100 5
99 100 6
