1 2 3
1 3 3
1 4 7
2 5 1
2 6 11
2 7 5
3 8 6
3 9 6
3 10 7
4 11 8
4 12 10
5 13 8
6 14 10
7 15 9
8 16 2
9 17 11
10 18 5
11 19 9
12 20 2
13 21 3
14 22 3
15 23 7
16 24 7
17 25 1
18 26 2
19 27 8
20 28 11
21 29 4
22 30 10
23 31 1
24 32 9
25 33 1
26 34 1
27 35 8
28 36 8
29 37 7
30 38 2
31 39 7
32 40 4
33 41 1
34 42 3
35 43 2
36 44 6
37 45 10
38 46 1
39 47 4
40 48 2
41 49 2
42 50 3
43 51 4
44 52 11
45 53 4
46 54 6
47 55 1
48 56 6
49 57 6
50 58 6
51 59 4
52 60 2
53 61 1
54 62 6
55 63 9
56 64 9
57 65 11
58 66 9
59 67 9
60 68 3
61 69 7
62 70 7
63 71 1
64 72 10
65 73 11
66 74 5
67 75 3
68 76 7
69 77 10
70 77 6
71 78 7
72 79 7
73 80 7
74 81 5
75 82 10
76 83 6
77 84 11
78 85 8
79 86 10
79 87 8
80 88 8
81 89 9
82 90 7
83 91 3
84 92 10
85 93 5
86 94 1
87 95 10
88 96 1
89 97 5
90 98 11
91 99 5
92 100 11
93 100 3
94 100 2
95 100 11
96 100 11
97 100 8
98 100 11
99 100 8
