1 2 3
1 3 1
1 4 2
2 5 3
2 6 2
3 7 5
4 8 3
4 9 2
4 10 4
5 11 3
5 12 5
5 13 1
6 14 1
6 15 3
7 16 5
8 17 3
9 18 3
9 19 3
10 20 1
11 21 4
12 22 1
13 23 3
14 24 3
15 24 4
16 25 4
17 26 2
18 27 5
19 27 4
20 28 4
21 29 3
22 30 1
23 31 5
24 32 1
25 33 1
26 34 2
27 35 2
28 36 5
29 37 5
30 38 3
31 39 1
31 40 1
32 41 1
32 42 4
32 43 3
33 44 1
33 45 3
34 46 1
34 47 5
34 48 2
35 49 1
35 50 5
36 51 1
37 52 3
38 52 1
39 52 4
40 52 1
41 52 3
42 52 1
43 53 2
44 53 3
45 53 3
46 53 2
47 53 2
48 53 4
49 54 5
50 54 3
51 54 1
52 55 4
52 56 3
53 57 4
53 58 5
53 59 4
53 60 4
54 61 2
54 62 3
55 63 5
56 64 2
57 65 3
57 66 4
58 67 2
59 68 5
60 69 4
61 70 3
62 71 2
63 72 4
64 73 5
65 74 5
66 75 3
67 76 1
68 77 4
69 78 2
70 79 1
71 80 5
72 81 4
73 82 5
74 83 4
75 84 4
76 85 5
77 86 1
78 87 1
79 88 5
80 89 4
81 90 5
82 91 5
82 92 4
83 93 3
84 94 5
85 95 1
86 96 5
87 97 5
88 98 2
89 99 1
90 100 4
91 100 4
92 100 2
93 100 3
94 100 4
95 100 5
96 100 4
97 100 2
98 100 1
99 100 1
