1 2 3
1 3 2
1 4 3
2 5 2
2 6 1
2 7 2
3 8 1
3 9 2
4 10 1
4 11 3
5 12 1
6 13 1
6 14 3
7 15 2
7 16 3
7 17 3
8 18 3
9 19 2
10 20 3
10 21 1
11 22 2
12 23 3
13 23 2
14 24 1
15 25 3
16 26 2
17 27 2
18 28 1
19 28 3
20 29 2
21 29 3
22 30 3
23 31 3
24 32 1
25 33 2
26 34 3
27 35 3
27 36 1
28 37 1
29 38 2
30 39 3
31 40 1
32 40 1
33 41 2
34 41 1
35 42 2
36 42 1
37 42 2
38 43 3
39 44 2
40 45 3
40 46 3
41 47 3
41 48 3
41 49 3
42 50 2
42 51 3
43 52 1
43 53 1
44 54 1
44 55 1
45 56 1
46 57 2
47 58 2
48 59 3
49 59 3
50 59 1
51 60 3
52 61 1
53 62 2
54 63 2
55 63 3
56 64 3
56 65 1
56 66 1
57 67 1
57 68 1
58 69 3
59 70 2
60 71 2
61 72 1
61 73 3
61 74 2
62 75 3
63 76 1
63 77 2
64 78 3
64 79 3
64 80 3
65 81 1
65 82 2
66 83 3
66 84 2
67 85 1
67 86 2
68 87 2
68 88 1
68 89 2
69 90 1
69 91 2
70 92 2
70 93 2
71 94 3
71 95 1
71 96 2
72 97 2
73 98 1
73 99 2
73 100 3
74 101 3
74 102 1
74 103 3
75 104 2
75 105 2
76 106 3
76 107 1
77 108 3
78 109 1
79 109 3
80 109 3
81 109 3
82 109 3
83 110 3
84 110 3
85 110 2
86 110 2
87 110 1
88 110 2
89 110 1
90 111 3
91 111 2
92 111 2
93 111 3
94 112 2
95 112 3
96 112 2
97 112 1
98 112 2
99 113 2
100 113 3
101 113 1
102 113 1
103 113 1
104 114 3
105 114 3
106 115 1
107 116 3
108 116 1
109 117 2
110 118 3
111 119 2
112 120 2
113 121 2
114 122 1
115 123 3
116 124 2
117 125 2
118 126 3
119 127 2
120 128 3
121 129 1
122 130 2
123 131 1
123 132 1
124 133 2
125 134 1
126 134 2
127 135 3
128 135 2
129 136 2
130 137 3
131 137 1
132 138 3
133 139 3
134 140 1
135 141 1
135 142 3
136 143 3
137 144 1
137 145 1
138 146 3
139 147 1
140 148 1
141 149 2
141 150 1
142 151 1
143 152 2
144 153 3
145 154 1
145 155 2
146 156 1
147 157 3
148 158 1
149 159 2
150 160 1
151 161 1
152 162 3
153 162 3
154 163 3
155 163 1
156 164 2
157 165 1
158 166 1
159 167 3
160 168 3
161 169 2
162 170 1
163 171 1
164 172 3
165 173 1
166 174 1
167 175 1
168 176 1
169 177 1
169 178 2
170 179 1
171 180 3
172 181 3
173 182 2
174 183 2
175 183 2
176 184 1
177 185 3
178 185 1
179 186 1
180 186 2
181 187 1
182 187 2
183 188 1
184 189 1
184 190 2
185 191 1
186 192 3
187 193 1
187 194 2
187 195 2
188 196 1
189 197 3
190 198 2
191 199 1
192 200 3
193 201 3
194 202 1
195 203 3
196 204 1
197 205 1
198 206 1
199 207 3
200 208 1
200 209 2
201 210 2
202 211 3
202 212 1
202 213 1
203 214 1
204 215 1
205 216 1
206 217 3
207 218 3
208 219 2
209 220 1
210 221 2
211 222 3
212 223 2
213 224 2
213 225 1
214 226 2
214 227 3
215 228 1
216 229 2
217 230 3
218 230 3
219 231 1
220 231 1
221 232 1
222 232 1
223 233 3
224 233 1
225 233 3
226 234 2
227 234 3
228 235 1
228 236 2
228 237 1
229 238 1
229 239 3
230 240 3
230 241 1
231 242 3
232 243 2
233 244 2
234 245 3
234 246 2
235 247 1
236 248 1
237 249 2
238 250 3
239 251 2
240 252 1
241 253 2
242 254 1
243 255 1
244 256 2
245 257 3
246 258 2
247 259 3
248 259 3
249 260 2
250 260 2
251 261 1
252 262 1
253 263 2
254 264 1
255 265 1
256 266 1
257 267 3
258 268 2
259 269 2
260 270 2
261 271 3
262 272 3
263 273 3
264 274 3
265 275 2
266 276 3
266 277 3
267 278 1
268 279 2
269 280 1
270 281 1
271 282 1
272 283 3
273 284 2
274 285 1
275 286 1
276 287 1
277 288 3
278 289 3
279 289 3
280 290 2
281 291 3
282 292 3
283 293 1
284 294 2
285 295 3
286 296 3
287 297 2
288 298 2
289 299 2
290 300 3
291 300 2
292 300 1
293 300 1
294 300 2
295 300 2
296 300 3
297 300 1
298 300 3
299 300 2
