1 2 3
1 3 8
1 4 6
2 5 5
2 6 7
2 7 7
2 8 8
3 9 4
3 10 9
3 11 2
4 12 8
4 13 4
4 14 3
4 15 4
5 16 2
6 16 6
7 17 5
8 18 1
9 19 2
10 20 8
11 21 5
12 22 5
13 23 6
14 24 5
15 24 1
16 25 7
17 26 7
18 27 1
19 28 8
20 29 6
21 30 7
22 31 6
23 32 1
24 33 1
25 34 8
26 35 4
27 36 6
28 37 7
29 38 6
30 39 3
31 40 7
32 41 4
33 42 8
34 43 2
34 44 5
35 45 9
35 46 2
36 47 6
37 48 9
37 49 1
38 50 8
39 51 8
40 52 6
41 53 2
42 54 6
43 55 5
44 56 6
45 57 4
46 58 3
47 59 6
48 60 9
49 61 1
50 62 6
51 63 3
52 64 1
53 65 9
54 66 5
55 67 4
56 68 2
57 69 7
58 70 6
59 70 5
60 71 2
61 72 8
62 73 3
63 74 1
64 75 5
65 76 4
66 77 8
67 78 1
68 79 7
69 80 4
70 81 6
71 82 6
72 82 9
73 83 5
74 84 8
75 85 5
76 85 4
77 86 5
78 87 8
79 88 2
80 89 2
81 90 3
82 91 6
83 92 1
84 93 1
85 94 1
86 95 7
87 96 2
88 97 8
89 98 6
90 99 7
91 99 6
92 100 6
93 101 5
94 102 5
95 103 5
96 104 4
97 105 4
97 106 1
97 107 6
98 108 1
99 109 1
99 110 2
100 111 8
100 112 3
101 113 1
102 114 5
103 115 3
104 116 1
105 117 6
106 117 2
107 118 7
108 119 8
109 120 3
110 120 6
111 121 8
112 122 8
113 123 6
114 123 4
115 124 3
116 125 6
117 126 9
118 127 8
119 128 6
120 129 2
121 129 3
122 130 3
123 131 6
124 132 7
125 133 3
126 134 2
126 135 5
127 136 1
128 137 1
129 138 4
129 139 6
130 140 2
131 141 4
131 142 4
132 143 1
132 144 6
133 145 2
134 146 1
135 147 9
136 148 9
137 149 9
138 150 5
139 151 2
140 152 9
141 153 2
142 154 3
143 155 3
144 156 7
145 157 5
146 157 9
147 158 9
148 159 4
149 159 3
150 160 1
151 161 3
152 161 9
153 162 4
154 163 2
155 163 6
156 164 8
157 165 6
158 166 8
159 167 3
160 168 6
161 169 6
162 170 1
163 171 2
164 171 3
165 172 2
166 173 5
167 174 8
167 175 9
168 176 4
168 177 3
169 178 4
170 179 7
170 180 8
171 181 3
172 182 5
173 183 9
174 184 2
175 185 1
176 186 7
177 187 5
177 188 8
178 189 2
179 190 4
179 191 7
180 192 3
181 193 3
182 194 6
183 195 7
184 196 3
185 196 8
186 197 2
187 198 7
188 198 6
189 199 2
190 199 6
191 199 6
192 200 5
193 201 5
194 202 9
195 203 3
196 204 2
197 205 6
198 206 2
199 207 1
200 208 7
201 209 6
202 210 6
203 211 7
204 212 1
205 213 7
206 214 7
207 215 7
208 216 8
209 217 1
210 218 9
211 219 4
212 220 7
212 221 5
213 222 5
213 223 3
214 224 2
215 225 4
216 226 8
217 227 4
218 228 2
219 229 3
220 230 9
221 231 3
222 232 3
223 233 7
224 234 5
225 235 3
226 235 3
227 236 3
228 237 8
229 238 4
230 239 4
231 240 7
232 241 7
233 242 6
234 243 9
235 244 2
235 245 1
236 246 4
237 247 2
238 248 9
239 249 6
240 250 5
241 251 5
242 252 1
243 253 7
244 254 4
244 255 6
245 256 1
246 257 3
247 258 3
248 258 3
249 259 7
250 260 9
251 261 1
252 262 9
253 263 8
254 264 5
255 265 8
256 266 6
257 267 6
258 268 3
259 269 1
260 270 1
261 271 4
262 272 3
263 273 4
264 274 3
265 275 7
266 276 3
267 277 1
268 278 4
269 279 9
270 280 4
271 281 2
272 282 2
273 283 6
274 284 1
275 285 4
276 286 4
277 287 9
278 288 2
279 289 8
280 290 1
281 291 7
281 292 4
282 293 1
283 294 7
284 295 7
285 296 1
285 297 1
286 298 8
287 299 4
288 300 9
289 300 7
290 300 1
291 300 1
292 300 6
293 300 1
294 300 5
295 300 1
296 300 6
297 300 4
298 300 7
299 300 5
