1 2 3
1 3 1
1 4 2
1 5 1
2 6 1
3 7 2
4 8 1
5 9 1
6 10 1
7 11 1
8 12 3
9 12 3
10 13 2
10 14 1
11 15 3
12 16 1
12 17 3
13 18 2
14 19 1
15 20 3
16 21 1
17 22 2
18 23 2
18 24 1
19 25 3
19 26 1
20 27 1
20 28 1
20 29 2
20 30 1
21 31 1
22 32 2
22 33 2
23 34 1
24 34 1
25 34 2
26 34 1
27 35 1
28 35 2
29 35 2
30 35 3
31 35 3
32 36 2
33 36 2
34 37 2
34 38 3
35 39 1
35 40 1
36 41 3
36 42 1
36 43 2
37 44 3
38 44 3
39 44 2
40 45 2
41 45 2
42 45 3
43 45 2
44 46 1
44 47 3
44 48 2
45 49 2
46 50 2
47 50 3
48 50 3
49 50 3
