1 2 3
1 3 3
2 4 1
2 5 2
3 6 2
3 7 3
4 8 2
5 9 3
6 9 1
7 10 1
8 11 3
9 12 2
10 13 3
11 14 1
12 15 3
13 16 2
14 17 3
14 18 3
14 19 2
14 20 1
15 21 3
15 22 2
15 23 3
15 24 3
15 25 2
16 26 3
16 27 3
16 28 3
16 29 1
17 30 1
18 30 1
19 31 2
20 31 2
21 31 3
22 31 3
23 31 2
24 32 3
25 32 2
26 33 3
27 33 2
28 33 1
29 33 2
30 34 3
31 34 1
32 35 3
33 36 3
34 37 2
35 38 3
35 39 1
36 40 2
36 41 1
36 42 2
37 43 1
38 43 2
39 43 1
40 43 2
41 43 2
42 44 2
43 45 1
43 46 2
43 47 1
43 48 2
44 49 1
45 50 1
46 50 3
47 50 2
48 50 3
49 50 2
