1 2 3
1 3 8
1 4 5
1 5 2
2 6 1
2 7 1
3 8 4
3 9 2
3 10 3
4 11 5
4 12 1
4 13 8
4 14 6
5 15 2
5 16 4
6 17 2
7 18 6
8 19 7
8 20 1
8 21 4
9 22 5
10 23 4
11 24 8
12 25 9
13 26 6
14 27 5
15 28 5
16 29 6
16 30 9
17 31 5
18 32 9
19 32 6
20 32 5
21 33 2
22 33 3
23 34 5
24 35 2
25 36 4
26 36 4
27 36 3
28 36 5
29 37 2
30 37 7
31 38 6
32 39 1
32 40 6
32 41 5
32 42 8
33 43 1
34 44 5
35 45 6
35 46 3
36 47 5
37 48 7
37 49 3
38 50 9
39 50 4
40 50 2
41 50 2
42 50 8
43 50 1
44 50 5
45 50 8
46 50 6
47 50 4
48 50 9
49 50 6
