1 2 3
1 3 6
1 4 5
1 5 6
2 6 2
2 7 7
2 8 3
3 9 4
3 10 4
3 11 4
3 12 2
4 13 4
5 14 6
5 15 2
5 16 5
5 17 5
6 18 3
6 19 5
7 20 2
8 21 3
9 22 5
9 23 4
10 24 6
10 25 7
10 26 2
11 27 1
12 28 4
12 29 2
13 30 5
14 31 4
14 32 5
15 33 3
16 34 4
16 35 7
16 36 2
17 37 2
18 38 4
19 38 2
20 39 2
21 40 4
22 41 4
23 42 3
24 43 1
25 44 1
26 44 7
27 45 1
28 46 4
29 47 3
30 47 1
31 48 3
32 49 6
33 50 6
34 50 4
35 51 2
36 51 4
37 52 6
38 53 2
38 54 5
38 55 7
39 56 6
40 57 3
41 58 6
42 59 5
42 60 1
43 61 3
44 62 6
44 63 6
45 64 4
45 65 4
46 66 6
46 67 6
46 68 7
47 69 7
48 70 6
49 71 6
50 72 1
51 73 3
52 74 3
53 75 3
54 76 1
55 77 1
56 78 2
57 79 1
58 79 1
59 80 2
60 80 3
61 80 4
62 81 1
63 82 7
64 83 2
65 84 4
66 85 3
67 86 4
68 87 6
69 88 5
70 89 5
71 90 5
72 91 4
73 92 2
74 93 6
75 94 5
76 95 4
77 96 6
78 97 1
78 98 2
79 99 5
80 100 6
81 101 6
82 102 6
82 103 3
83 104 1
84 105 2
85 106 1
86 107 1
87 108 5
88 109 3
89 110 1
90 111 4
91 112 6
92 113 6
93 114 6
94 115 4
95 116 5
96 117 3
97 118 7
98 119 1
99 120 7
100 121 3
101 122 1
102 123 2
103 124 7
104 125 6
105 126 7
106 127 7
107 128 7
108 129 5
109 130 3
110 131 6
111 132 4
112 133 1
113 134 3
114 134 3
115 135 6
116 136 4
117 137 3
118 138 5
119 139 4
120 140 5
121 141 5
122 142 3
123 143 5
123 144 3
124 145 3
125 146 7
126 147 7
127 148 1
128 149 3
129 150 2
130 151 7
131 152 6
132 153 3
133 154 5
134 155 5
135 156 3
136 157 6
137 158 3
138 159 7
139 159 3
140 159 4
141 160 5
142 160 2
143 161 7
144 162 7
145 163 2
146 163 1
147 163 6
148 164 6
149 165 2
150 166 4
151 166 3
152 167 2
153 168 2
154 168 3
155 168 5
156 169 2
157 170 1
158 171 7
159 172 5
160 173 5
161 174 7
162 175 2
163 176 7
164 177 2
165 178 1
166 179 7
167 180 1
168 181 2
169 182 1
170 183 5
171 184 6
172 185 5
173 186 4
174 187 3
175 188 6
176 189 5
176 190 7
177 191 5
177 192 6
178 193 7
179 194 5
180 195 5
181 196 3
182 197 5
182 198 5
183 199 1
184 200 5
184 201 7
185 202 5
186 203 5
186 204 1
186 205 7
187 206 2
188 207 3
189 208 6
190 209 4
191 210 7
192 211 6
193 212 5
194 213 1
195 214 5
196 215 3
196 216 1
196 217 4
197 218 1
198 218 4
199 219 3
200 220 3
201 221 7
202 222 4
203 223 2
204 224 7
205 225 7
206 225 6
207 226 1
208 227 2
209 228 2
210 229 2
211 230 5
212 231 2
213 232 4
214 233 7
215 234 2
216 235 5
217 235 2
