1 2 3
1 3 5
1 4 1
1 5 1
1 6 1
2 7 4
2 8 5
2 9 1
3 10 4
4 11 4
4 12 5
5 13 4
5 14 1
5 15 5
5 16 3
6 17 2
6 18 1
7 19 5
8 20 2
9 21 1
9 22 5
10 23 1
11 24 5
12 25 5
13 26 2
14 27 1
15 28 4
15 29 4
16 30 2
17 31 3
17 32 3
18 33 5
19 34 5
20 35 1
21 36 1
22 37 1
23 37 2
24 38 5
25 38 5
26 38 3
27 39 4
28 40 2
29 41 2
30 41 4
31 42 5
32 42 2
33 43 5
34 44 4
35 45 3
36 46 3
37 47 2
38 48 5
39 49 5
40 50 2
41 50 4
42 51 4
43 52 1
44 53 5
44 54 2
44 55 2
45 56 4
46 57 4
47 58 2
47 59 2
48 60 1
49 61 1
50 62 2
51 63 1
51 64 5
52 65 5
53 66 4
54 67 4
55 68 1
56 69 5
57 70 1
58 71 4
59 72 4
60 73 5
61 74 4
62 74 4
63 74 1
64 74 5
65 75 4
66 76 5
67 77 1
68 78 2
69 79 4
70 79 1
71 80 3
72 81 3
73 81 4
74 81 3
75 82 5
76 83 2
77 84 1
78 85 2
79 86 2
79 87 4
80 88 5
81 89 4
81 90 4
81 91 3
81 92 2
82 93 1
83 94 4
84 95 1
85 96 1
86 97 2
87 98 2
88 99 3
89 100 1
90 101 2
91 102 2
92 103 2
93 104 2
94 105 4
95 106 5
96 107 4
97 108 3
98 109 4
99 110 1
100 111 1
101 112 2
102 113 2
103 114 1
104 115 5
105 116 3
106 117 5
106 118 3
106 119 5
107 120 4
108 121 3
109 122 3
110 123 2
110 124 1
111 125 2
112 126 4
113 127 5
114 128 4
114 129 3
115 130 2
116 131 2
117 132 4
118 133 5
119 134 4
120 134 1
121 135 4
122 135 5
123 136 4
124 137 1
125 138 1
126 138 5
127 139 1
128 139 2
129 140 2
130 140 3
131 141 1
132 142 3
133 143 4
134 144 2
135 145 2
136 146 1
137 147 1
137 148 5
137 149 5
137 150 5
138 151 2
138 152 2
139 153 5
140 154 3
141 155 1
142 155 5
143 156 5
144 157 1
145 158 5
146 159 4
147 160 3
148 161 2
149 162 1
150 163 5
151 164 2
152 165 1
153 166 5
154 167 2
155 168 2
156 168 1
157 169 2
158 170 1
159 171 1
160 172 2
161 173 2
162 173 2
163 174 5
164 174 1
165 175 3
166 176 4
167 177 2
168 178 4
169 179 2
170 180 1
171 181 3
172 182 1
173 183 5
173 184 5
174 185 4
175 186 3
176 187 2
176 188 4
177 189 2
178 190 1
179 190 2
180 191 1
181 191 5
182 191 1
183 192 1
184 193 3
185 194 4
186 194 1
187 195 4
188 196 1
189 196 5
190 197 3
190 198 4
191 199 2
191 200 2
192 201 3
192 202 1
192 203 2
193 204 4
194 205 4
195 206 2
196 207 4
197 208 2
198 209 5
199 210 1
200 211 4
201 212 5
202 213 3
203 214 2
204 215 1
205 216 2
206 217 5
207 218 3
208 219 1
209 220 2
209 221 2
210 222 4
211 223 5
212 224 1
212 225 2
213 226 5
214 227 5
215 228 4
215 229 4
216 230 4
217 231 1
218 232 2
218 233 3
219 234 2
219 235 4
219 236 5
219 237 1
219 238 3
220 239 2
221 240 4
221 241 2
222 242 1
222 243 4
223 244 1
224 245 4
224 246 2
225 247 2
225 248 2
226 249 3
226 250 1
227 251 1
227 252 3
228 253 4
228 254 2
229 255 4
230 256 5
231 257 4
231 258 4
232 259 5
233 260 1
233 261 4
234 262 3
235 263 3
236 264 1
237 264 1
238 265 2
239 266 5
240 266 1
241 266 1
242 266 1
243 266 3
244 267 4
245 267 3
246 267 5
247 267 3
248 268 1
249 268 5
250 268 2
251 269 3
252 270 2
253 270 4
254 270 4
255 271 3
256 272 1
257 272 4
258 273 4
259 273 3
260 274 3
261 274 2
262 275 5
263 276 1
264 277 5
265 278 2
265 279 5
266 280 5
267 281 5
268 282 2
269 283 3
270 284 4
271 285 3
272 286 2
273 287 5
274 288 1
275 289 3
276 290 1
277 291 5
278 292 5
279 292 1
280 293 5
281 294 4
282 295 4
283 296 2
284 297 1
285 297 1
286 298 4
287 299 1
288 299 3
289 300 1
290 301 3
291 302 4
292 303 2
293 304 4
294 305 3
295 306 4
296 307 5
297 308 4
297 309 1
298 310 4
299 311 4
300 312 5
301 313 3
302 314 1
303 315 1
304 316 5
304 317 1
305 318 1
306 319 3
307 320 5
308 321 4
309 322 5
310 323 3
311 324 2
311 325 2
312 326 1
313 327 3
314 328 1
315 329 3
316 330 4
317 331 3
318 332 4
319 333 1
320 334 1
321 335 3
322 336 4
323 337 3
323 338 4
324 339 4
325 340 2
326 341 2
327 342 1
328 343 5
329 344 3
330 345 4
331 345 3
332 346 5
333 347 4
334 348 4
335 349 2
336 350 2
337 351 1
338 352 3
339 353 4
340 353 2
341 354 5
341 355 2
342 356 2
343 357 4
344 358 5
345 359 1
346 360 1
347 361 1
348 362 2
349 363 4
350 364 5
351 365 2
352 366 1
353 367 4
353 368 3
354 369 1
355 369 5
356 370 4
357 371 2
358 371 1
359 371 5
360 372 2
361 373 1
362 374 1
363 375 5
364 376 4
365 376 4
366 377 3
367 377 5
368 378 3
369 379 4
370 380 3
371 381 5
372 382 2
373 383 5
373 384 5
374 385 1
374 386 3
375 387 1
376 388 4
377 389 1
378 390 4
379 391 5
380 392 4
381 393 5
382 394 2
383 395 4
384 396 4
385 397 1
386 397 3
387 398 4
388 398 5
389 399 4
390 400 5
391 401 3
392 402 4
393 403 2
394 404 2
395 405 2
396 406 4
397 407 2
398 408 3
399 408 3
400 409 2
401 410 2
402 411 5
403 412 4
404 413 3
404 414 3
405 415 1
406 416 3
407 417 2
408 418 5
409 419 2
409 420 4
410 421 4
411 422 4
412 423 2
413 424 5
414 425 4
414 426 5
414 427 1
415 428 2
