1 2 3
1 3 3
1 4 6
1 5 2
1 6 9
2 7 8
2 8 6
2 9 9
3 10 9
3 11 8
4 12 7
4 13 2
4 14 6
5 15 6
5 16 9
6 17 9
6 18 8
7 19 5
8 20 5
9 21 3
10 22 8
11 23 1
12 23 6
13 24 8
14 25 1
15 26 2
16 27 2
17 28 9
18 29 6
19 30 7
20 31 9
21 32 3
22 33 2
23 34 6
23 35 8
24 36 3
24 37 5
24 38 4
25 39 6
25 40 1
25 41 8
26 42 3
26 43 5
27 44 8
28 45 3
29 46 5
29 47 4
30 48 2
31 49 3
32 50 5
33 51 7
34 52 3
35 53 2
36 54 1
37 55 2
38 56 1
39 57 2
39 58 8
40 59 9
41 60 7
42 61 9
43 62 5
44 63 2
45 64 3
45 65 3
45 66 7
46 67 4
47 68 3
48 69 9
49 70 5
50 70 9
51 71 6
52 72 4
53 72 8
54 73 5
55 73 5
56 74 4
57 75 3
58 75 8
59 76 5
60 76 2
61 76 1
62 77 3
63 77 1
64 78 6
65 79 9
66 80 6
67 80 8
68 81 5
69 82 1
70 83 6
71 84 7
72 85 6
73 86 8
74 87 4
74 88 5
75 89 5
75 90 2
76 91 5
77 92 8
78 93 7
78 94 8
79 95 5
80 96 6
81 97 4
81 98 3
82 99 6
83 100 5
84 101 8
85 102 3
86 103 8
87 104 8
88 105 6
89 106 1
90 107 1
91 108 8
91 109 1
92 110 7
93 111 2
93 112 6
94 113 1
95 114 8
96 115 2
97 116 6
98 117 2
99 118 2
100 118 1
101 119 3
102 120 5
103 121 7
104 122 2
105 122 2
106 122 7
107 123 3
108 123 5
109 124 6
110 124 9
111 125 7
112 126 2
113 127 3
114 127 3
115 128 3
116 129 3
117 129 2
118 130 7
119 131 7
120 132 6
121 133 7
121 134 3
121 135 8
122 136 4
123 137 4
123 138 2
124 139 7
124 140 8
125 141 7
126 142 8
127 143 4
128 144 2
128 145 5
129 146 8
130 147 7
131 148 7
132 148 9
133 149 1
134 149 8
135 149 1
136 150 9
137 151 8
138 152 4
139 152 5
140 153 8
141 153 6
142 154 8
143 154 2
144 155 1
145 156 3
146 157 5
147 158 3
148 159 8
148 160 8
149 161 1
149 162 8
149 163 4
149 164 8
150 165 6
151 166 1
152 167 5
152 168 7
153 169 2
154 170 2
155 171 4
155 172 3
156 173 1
156 174 4
157 175 7
157 176 1
158 177 4
159 178 5
160 179 2
161 180 7
162 181 3
163 182 5
164 183 5
165 184 4
166 185 9
167 186 6
168 187 9
169 188 3
170 189 2
171 190 5
172 191 7
173 192 9
174 193 9
175 194 3
176 195 3
177 196 4
178 196 6
179 197 8
180 198 7
181 199 8
182 200 8
183 201 9
184 201 4
185 202 8
186 202 5
187 203 2
188 204 7
189 205 5
190 206 8
191 207 2
192 207 8
193 207 7
194 208 1
195 208 2
196 209 2
197 210 2
198 210 2
199 210 6
200 211 1
201 212 4
202 213 2
203 213 6
204 213 5
205 214 4
206 214 1
207 215 6
208 215 3
209 216 5
209 217 8
209 218 6
210 219 2
211 220 7
211 221 6
211 222 3
212 223 8
212 224 1
212 225 4
213 226 3
213 227 6
214 228 6
214 229 4
215 230 7
215 231 9
216 232 1
217 232 1
218 232 2
219 233 3
220 234 3
221 235 8
222 236 8
223 236 8
224 237 6
225 238 2
226 239 3
227 240 7
228 240 2
229 241 3
230 242 2
231 242 9
232 243 5
232 244 5
233 245 4
234 246 3
235 247 9
235 248 3
236 249 2
237 250 5
237 251 2
238 252 2
239 253 5
240 254 4
241 255 1
242 256 9
243 257 1
243 258 9
244 259 7
245 260 6
245 261 5
246 262 6
246 263 1
247 264 1
247 265 2
247 266 5
248 267 6
248 268 2
248 269 4
249 270 1
250 271 6
251 272 3
252 273 9
253 274 1
254 275 4
255 276 2
255 277 3
256 278 5
257 279 9
258 279 5
259 280 7
260 280 3
261 280 8
262 281 1
263 281 3
264 282 2
265 282 2
266 282 8
267 283 4
268 284 4
269 284 7
270 284 8
271 285 9
272 285 4
273 285 5
274 285 8
275 286 1
276 286 9
277 287 1
278 287 4
279 288 9
280 289 7
280 290 5
281 291 3
281 292 7
282 293 1
283 294 7
283 295 3
284 296 2
285 297 5
285 298 2
286 299 6
286 300 4
287 301 9
287 302 3
288 303 1
289 304 1
290 305 2
291 306 1
292 307 1
293 308 3
294 309 7
295 310 7
296 310 5
297 311 3
298 312 7
299 313 9
300 314 5
301 315 3
302 316 7
303 317 8
304 318 3
305 319 6
305 320 8
306 321 5
307 322 3
307 323 9
308 324 3
309 325 9
310 326 4
310 327 3
311 328 9
312 329 8
313 330 8
314 331 6
315 332 6
316 333 2
317 334 7
318 334 2
319 335 6
320 336 6
321 336 5
322 336 5
323 336 4
324 337 2
325 338 4
326 339 5
327 340 6
328 340 7
329 341 8
330 342 9
331 343 6
332 344 1
333 345 2
334 346 9
334 347 6
335 348 2
335 349 9
336 350 2
336 351 3
336 352 8
337 353 7
338 354 4
339 355 6
339 356 8
340 357 1
341 358 9
342 359 5
342 360 7
343 361 3
344 362 9
344 363 5
345 364 6
346 365 1
346 366 9
347 367 1
347 368 2
347 369 2
348 370 7
348 371 1
349 372 4
349 373 3
349 374 2
350 375 7
350 376 5
350 377 5
350 378 2
351 379 5
351 380 6
351 381 1
352 382 9
352 383 6
352 384 1
352 385 4
353 386 8
353 387 5
353 388 8
354 389 3
354 390 4
355 391 3
355 392 5
356 393 8
356 394 1
356 395 6
356 396 1
357 397 4
358 398 2
358 399 8
359 400 7
359 401 4
360 402 6
360 403 7
361 404 3
361 405 7
361 406 4
362 407 7
362 408 1
362 409 9
363 410 8
364 411 2
364 412 7
364 413 6
365 414 9
366 414 9
367 415 5
368 415 6
369 416 3
370 416 5
371 416 3
372 417 9
373 418 7
374 419 9
375 419 4
376 419 7
377 419 9
378 420 7
379 420 5
380 421 1
381 421 1
