1 2 3
1 3 3
1 4 4
2 5 4
2 6 3
2 7 3
2 8 5
2 9 1
3 10 4
3 11 2
3 12 3
3 13 1
3 14 1
4 15 5
4 16 2
4 17 2
4 18 4
5 19 5
6 20 2
6 21 3
7 22 5
8 23 4
8 24 5
9 25 2
10 26 3
11 27 1
11 28 2
12 29 4
13 30 2
14 31 4
14 32 1
15 33 2
16 34 5
16 35 4
17 36 1
17 37 5
17 38 1
18 39 3
19 40 2
20 41 4
21 42 1
22 43 3
23 44 3
24 45 1
25 46 2
26 47 4
27 48 4
28 49 5
29 50 4
30 51 4
31 52 5
32 53 5
33 54 4
34 55 1
35 56 3
36 57 3
37 58 5
38 59 3
39 59 2
40 60 3
41 61 2
42 62 3
43 63 3
44 64 5
45 65 3
46 66 4
47 67 5
48 68 4
49 69 1
50 70 1
51 71 5
52 72 2
53 73 5
54 74 4
55 75 5
56 75 4
57 76 5
58 77 5
59 78 1
60 79 4
61 80 4
62 81 4
63 82 1
64 83 5
65 84 2
66 85 1
67 86 1
68 87 1
69 87 3
70 88 4
71 89 4
72 90 4
73 91 1
74 92 1
75 93 3
76 94 5
77 95 1
78 95 5
79 96 4
79 97 5
80 98 3
81 99 4
82 100 1
82 101 4
83 102 2
84 103 3
85 104 1
86 105 1
87 106 4
88 107 1
89 108 1
89 109 5
89 110 3
90 111 4
91 112 3
91 113 3
91 114 4
92 115 3
93 116 3
93 117 2
94 118 4
94 119 3
95 120 4
96 121 3
97 122 5
98 122 2
99 122 4
100 122 1
101 123 4
102 123 3
103 123 2
104 123 1
105 124 2
106 124 3
107 125 3
108 126 4
109 127 3
110 127 5
111 127 2
112 128 1
113 128 2
114 128 2
115 129 5
116 129 2
117 129 4
118 130 4
119 131 2
120 131 5
121 132 4
121 133 4
122 134 1
122 135 3
123 136 4
123 137 1
123 138 3
124 139 2
125 140 1
125 141 2
126 142 1
127 143 5
127 144 5
128 145 1
129 146 5
130 147 2
131 148 3
131 149 5
131 150 2
131 151 2
132 152 1
133 153 5
134 154 1
135 155 3
136 156 3
137 157 1
138 158 2
139 159 2
140 160 2
141 161 5
142 162 4
143 163 1
144 164 2
145 165 2
146 166 4
147 167 2
148 168 1
149 169 5
150 170 1
151 171 4
152 172 2
153 173 4
154 174 1
155 175 2
156 176 2
157 177 3
158 178 3
159 179 3
160 180 3
161 181 1
162 182 1
163 183 2
164 184 4
165 185 4
166 186 3
167 187 1
168 188 4
169 189 1
170 190 5
171 191 5
172 192 4
173 193 2
174 194 3
175 195 5
176 196 4
177 196 5
178 196 5
179 197 2
180 198 2
181 198 4
182 199 1
183 199 5
184 200 1
185 200 4
186 200 1
187 201 4
188 201 5
189 202 5
190 203 4
191 204 2
192 205 3
193 206 1
194 207 2
194 208 4
195 209 2
195 210 5
196 211 2
197 212 4
198 213 5
199 214 2
200 215 1
201 216 2
202 217 1
202 218 5
203 219 2
203 220 5
204 221 1
205 222 3
206 223 1
206 224 4
207 225 3
207 226 1
207 227 3
208 228 5
209 229 2
209 230 1
210 231 5
211 232 5
212 233 1
213 234 5
214 235 4
215 236 1
216 237 3
217 238 4
218 239 2
219 240 1
219 241 2
219 242 2
220 243 3
220 244 5
221 245 1
222 246 3
223 247 3
224 247 4
225 248 3
226 248 3
227 248 3
228 249 3
229 250 3
230 250 2
231 250 3
