1 2 3
1 3 9
1 4 5
2 5 4
2 6 11
2 7 1
2 8 2
3 9 2
3 10 1
3 11 4
3 12 4
4 13 4
4 14 8
4 15 1
4 16 1
5 17 10
6 18 9
6 19 1
7 20 8
8 21 7
8 22 1
9 23 8
10 24 5
11 25 7
12 26 8
12 27 5
13 28 3
14 29 2
15 30 8
16 31 7
17 32 9
18 33 9
19 34 1
20 35 8
21 36 9
22 37 5
23 38 4
24 39 5
25 40 10
26 41 6
27 42 8
28 43 1
29 44 11
30 45 5
31 46 10
32 47 4
33 48 4
34 49 11
35 49 10
36 50 2
37 51 1
38 51 3
39 52 1
40 53 6
41 54 11
42 55 8
43 55 4
44 56 11
45 56 6
46 57 3
47 58 2
48 59 1
49 59 5
50 60 4
51 61 1
52 62 1
53 63 11
54 64 7
55 65 8
56 66 4
57 66 3
58 67 7
58 68 8
58 69 2
59 70 2
60 71 3
60 72 3
61 73 2
62 74 4
62 75 3
63 76 10
63 77 6
64 78 11
65 79 9
66 80 5
66 81 3
67 82 4
68 83 7
69 84 10
70 85 10
71 85 7
72 86 11
73 87 2
74 88 10
75 89 11
76 89 8
77 90 3
78 91 8
79 92 8
80 93 3
81 94 11
82 95 6
83 96 10
84 97 6
85 98 5
86 99 2
87 100 7
87 101 4
88 102 7
89 103 6
89 104 1
90 105 8
90 106 4
91 107 2
92 108 4
93 109 1
93 110 3
94 111 1
95 112 3
96 113 8
96 114 3
96 115 3
97 116 9
98 117 9
99 118 7
100 119 7
101 120 1
102 121 7
103 122 7
104 123 1
105 124 5
106 125 11
107 126 10
108 127 9
109 128 5
110 129 7
111 130 6
112 131 8
113 131 2
114 132 10
115 133 6
116 133 5
117 134 3
118 135 7
119 135 3
120 136 10
121 136 5
122 136 8
123 136 8
124 137 11
125 138 11
126 139 9
127 140 3
128 141 6
129 142 2
130 142 9
131 143 8
132 144 8
133 145 10
134 146 6
135 147 9
136 148 9
137 149 4
138 150 9
139 151 10
140 152 3
141 153 11
142 154 6
143 155 1
144 155 4
145 156 4
146 156 8
147 157 8
148 158 10
149 159 11
150 160 7
151 160 6
152 161 10
153 162 2
154 163 6
155 164 7
155 165 1
156 166 4
157 167 10
158 168 1
158 169 11
159 170 9
159 171 6
160 172 10
161 173 3
162 174 6
163 175 3
164 176 2
165 177 11
166 178 2
167 179 2
168 180 10
169 181 11
169 182 3
170 183 10
170 184 7
171 185 3
172 186 10
173 187 5
174 188 9
175 189 7
175 190 10
175 191 11
176 192 8
177 193 2
178 194 6
179 195 9
180 196 10
181 197 8
182 198 8
183 199 8
184 200 6
185 201 4
186 202 5
187 203 8
188 204 7
189 205 11
190 206 2
191 207 10
192 208 11
193 209 8
194 210 4
195 211 1
195 212 1
196 213 9
197 214 4
198 215 1
199 216 6
199 217 4
200 218 7
201 219 4
202 220 11
203 221 1
204 222 9
205 223 10
206 224 1
207 225 1
208 226 10
209 226 2
210 226 4
211 227 10
212 227 8
213 228 10
214 229 5
215 229 9
216 229 10
217 230 6
218 231 11
219 232 7
220 232 8
221 232 1
222 233 4
223 233 11
224 233 2
225 234 5
226 235 2
227 236 3
227 237 4
228 238 11
229 239 10
230 240 10
231 241 5
232 242 4
233 243 6
234 244 2
235 245 7
236 245 9
237 246 11
238 246 1
239 247 3
240 248 6
241 249 6
242 250 6
243 251 5
244 252 3
245 253 5
245 254 4
245 255 11
246 256 4
247 257 9
248 258 8
249 259 6
250 260 9
251 261 6
252 262 8
252 263 9
253 264 10
253 265 11
254 266 1
255 267 7
256 268 4
257 269 5
258 270 6
259 271 8
260 272 6
261 273 1
262 274 8
263 275 1
264 276 7
265 277 2
265 278 8
266 279 6
267 280 3
268 281 5
268 282 2
269 283 1
270 284 6
271 285 11
272 286 3
273 287 7
274 288 8
