1 2 3
1 3 5
1 4 1
2 5 2
2 6 4
2 7 6
3 8 6
3 9 6
4 10 6
4 11 5
5 12 4
5 13 13
5 14 10
5 15 2
6 16 1
6 17 7
7 18 11
8 19 3
9 20 4
9 21 9
10 22 10
11 23 1
12 24 3
13 24 9
14 24 5
15 24 9
16 25 12
17 25 6
18 26 4
19 27 7
20 27 6
21 28 9
22 28 5
23 29 12
24 30 6
24 31 8
25 32 10
25 33 12
26 34 10
27 35 2
28 36 1
29 37 12
29 38 13
29 39 2
29 40 5
30 41 4
31 42 7
31 43 10
32 44 6
33 45 7
34 46 13
35 47 6
36 48 3
37 49 2
37 50 7
37 51 2
38 52 7
38 53 3
39 54 9
39 55 13
40 56 3
41 57 1
42 58 9
43 58 8
44 59 12
45 59 6
46 60 2
47 60 5
48 61 4
49 61 5
50 62 5
51 62 1
52 63 9
53 63 7
54 64 9
55 64 9
56 64 12
57 65 4
58 65 2
59 65 8
60 66 5
61 66 9
62 67 6
63 68 7
64 69 12
65 70 1
66 71 8
66 72 10
66 73 9
66 74 1
66 75 1
67 76 5
67 77 8
68 78 6
68 79 8
68 80 13
69 81 9
70 82 3
71 83 4
72 83 5
73 84 3
74 84 12
75 85 5
76 86 12
77 87 3
78 88 11
79 89 3
80 89 13
81 90 4
82 91 9
83 92 5
84 93 10
85 94 11
86 95 3
87 96 11
88 97 9
89 98 11
90 99 7
91 100 11
92 100 1
93 100 4
94 100 10
95 100 11
96 100 11
97 100 12
98 100 10
99 100 8
