1 2 3
1 3 11
1 4 7
2 5 13
2 6 4
2 7 7
2 8 1
3 9 9
3 10 8
3 11 4
3 12 2
4 13 5
4 14 11
4 15 11
4 16 3
5 17 11
6 18 3
7 18 8
8 19 13
9 20 6
10 21 10
11 22 3
12 23 3
13 24 10
14 24 8
15 25 4
16 25 1
17 26 12
18 27 6
19 28 8
20 29 10
21 30 13
22 31 11
23 32 1
24 33 11
25 34 11
26 35 7
27 35 4
28 36 12
29 37 8
30 38 12
31 39 6
32 40 3
33 41 5
34 42 2
35 43 12
35 44 9
35 45 6
35 46 1
36 47 9
36 48 4
36 49 13
37 50 2
37 51 8
38 52 3
38 53 9
39 54 4
39 55 7
40 56 2
41 57 3
41 58 11
42 59 11
42 60 6
43 61 9
44 61 12
45 61 3
46 62 3
47 63 3
48 63 11
49 63 10
50 64 10
51 64 9
52 64 4
53 65 1
54 65 3
55 66 11
56 66 6
57 67 9
58 67 8
59 67 6
60 67 6
61 68 3
62 69 1
63 70 3
64 71 4
65 72 9
66 72 13
67 73 9
68 74 8
69 74 12
70 75 10
71 76 1
72 77 9
73 77 12
74 78 6
74 79 8
74 80 4
74 81 10
75 82 6
75 83 11
75 84 2
76 85 1
76 86 1
77 87 13
77 88 3
78 89 13
79 90 1
80 91 6
81 92 6
82 93 1
83 94 6
84 95 2
85 96 2
86 97 7
87 98 7
88 99 1
89 100 2
90 100 9
91 100 5
92 100 2
93 100 12
94 100 4
95 100 11
96 100 12
97 100 10
98 100 13
99 100 5
