1 2 3
1 3 5
2 4 5
2 5 5
2 6 5
3 7 3
3 8 6
4 9 7
5 9 1
6 10 3
7 11 1
8 11 7
9 12 4
9 13 7
10 14 6
10 15 7
11 16 7
11 17 7
12 18 2
13 19 6
14 20 7
15 20 4
16 21 3
17 22 4
18 23 1
19 24 5
20 25 3
20 26 7
21 27 5
22 28 7
23 29 6
23 30 5
24 31 1
24 32 6
25 33 4
26 34 5
27 35 2
28 36 4
29 37 4
29 38 7
30 39 1
30 40 4
31 41 1
32 42 5
33 43 3
34 44 6
34 45 5
34 46 7
35 47 2
35 48 7
36 49 3
37 50 7
38 51 5
39 51 5
40 51 4
41 51 5
42 52 5
43 52 7
44 53 5
45 53 7
46 54 5
47 55 6
48 55 7
49 56 6
50 57 2
51 58 6
52 59 5
53 60 6
54 61 4
55 62 1
56 63 3
57 64 6
58 65 6
59 66 3
60 67 7
61 68 1
62 69 5
63 70 2
64 71 1
65 71 7
66 72 4
67 73 5
68 74 2
69 75 1
70 76 1
71 77 1
71 78 3
72 79 4
73 80 4
74 81 6
74 82 7
75 83 7
76 84 4
76 85 6
77 86 2
78 87 5
79 87 2
80 87 6
81 88 2
82 88 4
83 89 3
84 90 1
85 90 7
86 91 2
87 92 6
87 93 4
88 94 7
88 95 4
89 96 6
89 97 5
89 98 2
90 99 5
91 100 2
92 100 5
93 100 1
94 100 4
95 100 1
96 100 3
97 100 5
98 100 4
99 100 7
