1 2 3
1 3 1
1 4 3
1 5 1
1 6 2
2 7 1
2 8 1
2 9 2
3 10 2
3 11 3
4 12 1
4 13 2
5 14 1
5 15 1
6 16 1
6 17 2
6 18 2
7 19 2
7 20 1
8 21 3
8 22 1
9 23 1
10 24 3
11 25 1
12 26 3
13 27 1
13 28 1
14 29 1
15 30 3
16 31 2
16 32 3
17 33 1
18 34 3
19 35 3
20 36 3
21 37 2
22 38 1
23 39 1
24 40 3
24 41 3
25 42 2
26 43 2
27 44 1
27 45 3
28 46 1
29 47 2
30 48 2
31 49 2
32 50 3
33 51 2
34 52 1
35 53 3
36 53 2
37 54 3
38 55 3
39 56 1
40 56 2
41 57 2
42 58 1
43 59 2
44 60 2
45 60 3
46 61 2
47 62 3
48 63 3
49 64 1
50 65 3
51 66 3
52 67 3
53 68 3
54 69 1
55 70 2
56 71 1
57 72 3
58 73 2
58 74 1
58 75 2
59 76 1
59 77 2
60 78 2
60 79 2
61 80 1
62 81 1
62 82 3
63 83 3
63 84 2
64 85 2
65 86 2
66 87 1
66 88 3
67 89 3
68 90 3
69 91 2
70 92 2
71 93 3
72 94 2
73 95 3
74 96 1
75 96 1
76 97 2
77 98 2
78 99 2
79 100 3
80 100 2
81 101 2
82 101 2
83 102 3
84 102 1
85 103 1
86 103 2
87 104 1
88 104 3
89 105 3
90 106 2
91 107 2
92 108 3
93 109 2
94 110 3
95 111 1
96 112 1
97 113 1
98 114 3
99 115 2
100 116 2
101 117 2
102 118 1
103 119 2
104 120 3
105 121 3
106 122 1
107 123 1
108 123 3
109 124 2
110 124 2
111 125 1
112 125 3
113 126 1
114 126 1
115 126 1
116 127 1
117 128 2
118 129 2
119 130 2
120 130 1
121 131 2
122 132 1
123 133 3
124 134 3
124 135 3
124 136 3
124 137 1
125 138 3
125 139 3
126 140 2
126 141 3
127 142 3
127 143 3
128 144 1
128 145 1
129 146 1
130 147 2
131 148 1
132 149 1
133 150 2
134 151 1
135 151 3
136 152 2
137 153 2
138 154 2
139 154 3
140 155 3
141 156 1
142 157 3
143 158 1
144 158 1
145 159 1
146 159 3
147 160 2
148 160 2
149 161 2
150 162 2
151 163 1
152 164 2
153 165 1
154 166 2
154 167 3
155 168 1
156 169 2
157 170 1
158 171 1
158 172 1
158 173 1
159 174 2
159 175 1
160 176 2
160 177 3
161 178 1
162 179 2
163 180 3
164 181 1
165 182 3
166 183 3
167 184 2
168 185 2
169 186 1
170 187 2
171 188 1
171 189 1
172 190 1
173 191 2
174 192 1
175 193 1
176 194 3
177 195 2
178 196 1
179 197 3
180 198 3
181 199 2
182 200 1
183 201 3
184 202 2
185 203 1
185 204 2
186 205 1
187 206 2
188 207 1
189 208 1
190 209 1
191 210 1
192 211 3
193 212 3
194 213 3
195 214 3
196 215 3
197 216 1
198 217 3
199 217 1
200 218 1
201 219 3
202 219 2
203 220 1
204 221 2
205 221 3
206 222 3
207 223 2
208 224 2
209 225 3
210 225 2
211 226 1
212 227 1
213 228 3
214 229 1
215 230 1
215 231 1
216 232 2
217 233 1
217 234 1
218 235 3
219 236 1
220 237 3
221 238 3
222 239 2
223 240 3
224 241 1
225 242 2
226 243 3
227 244 2
228 245 3
229 246 3
229 247 3
230 248 2
231 248 2
232 248 1
233 249 2
234 249 1
235 250 2
236 250 2
237 250 1
238 250 3
239 251 1
240 251 2
241 252 1
242 252 3
243 253 1
244 253 3
245 254 1
246 254 2
247 255 2
248 256 3
249 257 3
249 258 3
250 259 3
250 260 3
250 261 3
251 262 2
252 263 2
252 264 1
252 265 2
253 266 3
253 267 2
253 268 1
253 269 3
254 270 2
255 271 1
255 272 1
256 273 3
257 274 3
258 275 3
259 275 1
260 276 1
261 277 1
262 278 1
263 278 2
264 279 3
265 280 3
266 281 2
267 282 1
268 283 1
269 283 3
