1 2 3
1 3 2
1 4 1
2 5 2
2 6 4
2 7 5
2 8 4
3 9 2
3 10 1
3 11 4
3 12 3
3 13 1
4 14 4
4 15 5
4 16 1
4 17 3
4 18 2
5 19 3
6 20 5
6 21 4
7 22 5
7 23 3
8 24 5
9 25 4
10 26 2
10 27 5
11 28 1
12 29 5
13 30 2
14 31 5
15 32 1
15 33 3
16 34 3
17 35 5
18 36 4
19 37 1
20 38 3
21 39 5
22 40 1
23 41 4
24 42 2
25 43 2
26 44 3
27 45 2
28 46 1
29 47 2
30 48 3
31 49 3
32 50 1
33 51 5
34 52 2
35 53 2
36 54 3
37 55 4
38 55 2
39 55 3
40 55 2
41 55 1
42 56 1
43 57 2
44 57 3
45 58 1
46 59 5
47 59 1
48 59 2
49 60 2
50 61 5
51 61 4
52 62 4
53 63 2
54 64 2
55 65 2
56 66 4
57 67 2
57 68 2
58 69 2
59 70 2
60 71 1
60 72 3
61 73 2
61 74 3
62 75 4
62 76 2
62 77 3
63 78 1
63 79 3
63 80 3
64 81 4
65 82 1
66 83 2
67 84 3
68 85 5
69 86 5
70 87 4
71 88 3
72 89 1
73 90 1
74 91 2
75 91 4
76 92 1
77 93 2
78 94 3
79 94 4
80 95 3
81 96 3
82 97 3
83 98 5
84 99 4
85 100 1
86 101 2
87 102 5
88 103 2
89 104 3
90 105 3
91 105 5
92 106 1
93 107 3
94 107 5
95 108 2
96 109 2
97 110 1
98 111 2
99 112 3
100 113 1
101 114 2
102 115 3
103 116 1
104 117 2
105 118 2
106 119 4
107 120 1
108 121 3
109 122 5
110 123 1
111 123 5
112 124 3
113 125 2
114 126 5
115 127 1
116 128 4
117 128 3
118 129 5
119 130 1
120 130 4
121 131 2
122 132 5
123 133 4
124 134 5
124 135 4
124 136 2
125 137 5
126 138 1
127 139 5
127 140 1
128 141 3
129 142 1
130 143 4
130 144 4
131 145 2
132 146 5
133 147 1
134 148 5
134 149 5
135 150 2
135 151 1
136 152 3
136 153 5
137 154 4
138 155 2
139 156 5
140 157 3
141 158 3
142 159 2
143 160 2
143 161 1
144 162 1
144 163 1
145 164 2
145 165 5
146 166 4
147 167 4
148 167 4
149 168 3
150 169 4
151 170 1
152 171 3
153 172 3
154 173 3
155 173 5
156 174 1
157 174 2
158 175 5
159 175 4
160 176 3
161 177 4
162 178 2
163 179 1
164 180 2
165 180 1
166 181 2
167 182 4
168 183 3
169 183 2
170 184 3
171 185 2
172 186 1
173 187 2
174 188 4
175 189 2
176 190 5
177 191 4
178 192 5
179 193 1
180 194 1
181 195 2
182 196 2
183 197 4
184 198 5
185 198 3
186 198 5
187 199 1
188 200 3
189 201 1
190 201 2
191 202 4
192 203 5
193 203 1
194 204 1
195 205 4
196 206 1
196 207 3
197 208 3
197 209 1
198 210 2
199 211 3
199 212 1
199 213 2
199 214 3
200 215 2
201 216 4
201 217 5
202 218 1
202 219 5
203 220 4
203 221 4
204 222 1
204 223 3
205 224 3
206 225 4
207 226 1
208 227 5
209 228 4
210 229 5
211 230 4
212 231 5
213 232 1
214 233 4
215 234 5
216 235 5
217 236 3
218 237 2
219 238 2
220 239 3
221 240 4
222 241 3
223 242 3
224 243 3
225 244 3
226 244 1
227 245 1
228 246 1
229 247 2
230 247 1
231 247 4
232 247 3
233 248 2
234 248 5
235 249 2
236 249 2
237 249 3
238 250 3
239 251 4
240 251 2
241 251 4
242 252 4
243 252 3
244 253 2
245 254 4
246 255 1
247 256 5
247 257 1
248 258 4
248 259 3
248 260 3
249 261 3
249 262 5
250 263 1
250 264 2
251 265 4
251 266 5
252 267 1
252 268 1
252 269 3
252 270 2
253 271 1
254 272 3
255 273 3
256 274 4
257 274 2
258 274 3
259 275 1
260 276 3
261 277 2
262 278 4
263 279 4
264 280 5
265 281 2
266 282 2
267 282 3
268 283 4
269 284 4
270 285 3
271 286 3
272 287 3
273 288 3
274 289 2
275 290 1
276 291 3
276 292 5
277 293 3
278 294 4
279 295 5
279 296 1
280 297 4
281 298 4
282 299 3
283 300 4
284 301 2
284 302 4
284 303 5
285 304 4
286 305 2
287 306 5
288 307 2
289 308 2
290 308 4
291 309 4
292 310 2
293 310 3
294 310 2
295 311 3
296 312 2
297 312 4
298 312 3
299 313 1
300 313 2
301 314 1
302 314 3
303 315 3
304 315 2
305 316 5
306 317 5
306 318 1
307 319 4
308 320 1
309 321 1
310 322 4
311 323 3
311 324 5
312 325 5
312 326 1
313 327 3
314 328 4
315 329 3
316 330 2
317 331 2
317 332 3
318 333 1
318 334 4
319 335 1
320 336 4
321 337 1
321 338 3
322 339 3
322 340 5
323 341 4
324 342 5
325 343 4
326 344 5
326 345 1
326 346 5
327 347 1
328 348 1
328 349 4
329 350 2
330 351 4
331 351 4
332 351 4
333 352 4
334 353 1
335 354 1
336 354 5
337 354 3
338 355 5
339 356 5
340 356 3
341 357 5
342 358 4
343 359 4
344 359 1
345 360 5
346 360 2
347 360 5
348 360 3
349 361 1
350 361 4
351 362 3
351 363 3
352 364 3
352 365 5
353 366 3
353 367 1
354 368 2
355 369 3
356 370 4
356 371 1
356 372 4
357 373 4
358 374 2
359 375 3
359 376 3
360 377 3
361 378 5
362 379 4
363 380 4
363 381 1
364 382 1
364 383 2
365 384 3
366 385 5
366 386 3
367 387 1
367 388 5
367 389 4
368 390 5
368 391 3
368 392 1
369 393 1
370 394 4
371 395 3
372 396 4
372 397 1
372 398 2
372 399 2
372 400 1
373 401 3
373 402 3
373 403 3
374 404 5
375 405 3
375 406 1
376 407 4
376 408 5
376 409 4
376 410 2
376 411 2
377 412 3
377 413 2
378 414 2
378 415 5
378 416 1
378 417 2
379 418 5
380 418 2
381 419 4
382 419 3
383 419 4
384 419 2
385 419 5
386 419 3
387 420 3
388 420 1
389 420 5
390 420 5
391 420 3
392 420 3
393 421 3
394 421 4
395 422 5
396 422 2
397 423 5
398 423 3
399 423 1
400 424 3
401 424 2
402 424 2
403 425 4
404 425 3
405 426 4
406 426 1
407 427 5
408 428 4
409 428 3
410 429 4
411 429 4
